태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
마일3호 태양광발전소,,경기도 가평군 조종면 마일리 47-6,37.85841207,127.3969412,,정상가동,97.92,380.0,60,2019,발전사업용,2017-09-15,경기도 가평군청,,2025-05-21
한국수력원자력(주) 태양광발전소,,"경기도 가평군 가평읍 복장리 367 , 379, 380",37.7377864542,127.5084852676,,정상가동,95.2,380.0,60,2018,발전사업용,2017-09-15,경기도 가평군청,,2025-05-21
연등 태양광발전소,경기도 가평군 조종면 청군로 1171,,37.80972719,127.3522495,,정상가동,69.68,380.0,60,2018,발전사업용,2017-09-27,경기도 가평군청,,2025-05-21
해송 태양광발전소,경기도 가평군 조종면 연인산로 10,,37.82173037,127.3508841,,정상가동,18.72,380.0,60,2018,발전사업용,2017-09-27,경기도 가평군청,,2025-05-21
하나산업 태봉리 태양광발전소,,경기도 가평군 상면 태봉리 146번지 1호 외 1필지,37.81276183,127.3373109,,정상가동,250.0,380.0,60,2018,발전사업용,2017-10-24,경기도 가평군청,,2025-05-21
수지태양광발전소,,경기도 가평군 북면 화악리 산 94번지 1호,37.95513744,127.582717,,정상가동,295.65,380.0,60,2018,발전사업용,2017-10-24,경기도 가평군청,,2025-05-21
광원 태양광발전소,경기도 가평군 설악면 한서로 354,,37.67179926,127.5279184,,정상가동,27.0,380.0,60,2018,발전사업용,2017-11-01,경기도 가평군청,,2025-05-21
동우 태양광 발전소,경기도 가평군 설악면 한서로 376-20,,37.66998725,127.5299589,,정상가동,184.32,380.0,60,2018,발전사업용,2017-11-01,경기도 가평군청,,2025-05-21
금강 태양광발전소,경기도 가평군 상면 원흥길 146-77,,37.8127577,127.3129494,,정상가동,43.2,220.0,60,2018,발전사업용,2017-11-01,경기도 가평군청,,2025-05-21
양태봉 2호 태양광발전소,경기도 가평군 가평읍 태봉안길 86-30,,37.80808847,127.4820934,,정상가동,99.9,380.0,60,2018,발전사업용,2017-11-07,경기도 가평군청,,2025-05-21
임초리광진 태양광발전소,경기도 가평군 상면 청군로 753-23,,37.77951746,127.3692232,,정상가동,95.76,380.0,60,2018,발전사업용,2017-11-21,경기도 가평군청,,2025-05-21
연금 태양광발전소,경기도 가평군 설악면 미사리로 520-151,,37.69293917,127.544306,,정상가동,100.5,380.0,60,2020,발전사업용,2017-12-14,경기도 가평군청,,2025-05-21
햇살 태양광발전소,경기도 가평군 설악면 미사리로 520-151,,37.69293917,127.544306,,정상가동,100.5,380.0,60,2020,발전사업용,2017-12-14,경기도 가평군청,,2025-05-21
제이에이치솔라 태양광발전소,경기도 가평군 설악면 미사리로 520-151,,37.69293917,127.544306,,정상가동,29.7,380.0,60,2020,발전사업용,2017-12-14,경기도 가평군청,,2025-05-21
송봉심 태양광발전소,경기도 가평군 청평면 소돌말길 155-83,,37.73316986,127.3918864,,정상가동,72.0,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
재윤 태양광발전소,경기도 가평군 설악면 묵안로 709,,37.61966495,127.5214278,,정상가동,23.04,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
제갈 태양광발전소,경기도 가평군 설악면 묵안로 709,,37.61966495,127.5214278,,정상가동,90.72,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
해광 태양광발전소,경기도 가평군 북면 화악산로356번길 85-27,,37.9104261,127.5668995,,정상가동,97.2,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
덕양 태양광 발전소,경기도 가평군 북면 화악산로356번길 85-27,,37.9104261,127.5668995,,정상가동,97.2,380.0,60,2020,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
유누 태양광발전소,경기도 가평군 북면 화악산로356번길 85-27,,37.9104261,127.5668995,,정상가동,97.2,380.0,60,2020,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
에코 태양광발전소,경기도 가평군 북면 화악산로356번길 85-27,,37.9104261,127.5668995,,정상가동,97.2,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
이재녀 태양광발전소,경기도 가평군 북면 백둔로 464,,37.90323825,127.4583453,,정상가동,97.92,380.0,60,2018,발전사업용,2017-12-27,경기도 가평군청,,2025-05-21
유길장 태양광발전소,경기도 가평군 조종면 대보간선로33번길 51-25,,37.82004847,127.3613486,,정상가동,97.2,380.0,60,2018,발전사업용,2018-01-03,경기도 가평군청,,2025-05-21
천표 태양광발전소,경기도 가평군 가평읍 가랫골길 22-1,,37.785591,127.5077041,,정상가동,99.9,380.0,60,2018,발전사업용,2018-01-08,경기도 가평군청,,2025-05-21
서이 태양광발전소,경기도 가평군 가평읍 염창길 68-30,,37.80143881,127.5138902,,정상가동,99.9,380.0,60,2018,발전사업용,2018-01-08,경기도 가평군청,,2025-05-21
성우제5 태양광발전소,경기도 가평군 조종면 성터길 4,,37.82352621,127.3432465,,정상가동,28.8,380.0,60,2018,발전사업용,2018-01-12,경기도 가평군청,,2025-05-21
자연의소리 태양광발전소,경기도 가평군 설악면 유명로 1398-5,,37.65704906,127.4806368,,정상가동,17.28,220.0,60,2018,발전사업용,2018-01-12,경기도 가평군청,,2025-05-21
대옥 태양광발전소,경기도 가평군 설악면 한서로 213-50,,37.67190802,127.5125235,,정상가동,99.84,380220.0,60,2018,발전사업용,2018-01-12,경기도 가평군청,,2025-05-21
우리2 태양광발전소,경기도 가평군 조종면 명지산로 224,,37.89334075,127.3686533,,정상가동,99.4,380.0,60,2019,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
춘세 태양광발전소,,경기도 가평군 조종면 신하리 160번지 1호,37.82869781,127.369635,,정상가동,99.96,380.0,60,2018,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
준형인 태양광발전소,,경기도 가평군 조종면 대보리 138번지,37.8074703,127.3748461,,정상가동,99.36,380.0,60,2018,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
유명 제2 태양광발전소,,경기도 가평군 상면 원흥리 159번지 4호,37.82077602,127.3364329,,정상가동,97.92,380.0,60,2018,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
유명 제1 태양광발전소,,경기도 가평군 상면 원흥리 159번지 3호,37.82077602,127.3364329,,정상가동,97.92,380.0,60,2018,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
우리1 태양광발전소,경기도 가평군 조종면 명지산로 224,,37.89334075,127.3686533,,정상가동,99.4,380.0,60,2019,발전사업용,2018-02-20,경기도 가평군청,,2025-05-21
