태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
삼기규환 태양광발전소,,전북특별자치도 익산시 삼기면 서두리 950-26 토지,36.0236780364804,126.964827878339,,정상가동,99.0,380,60,2017,,,,,2024-09-27
삼기소은1태양광발전소,,전북특별자치도 익산시 삼기면 서두리 950-29 토지,36.0232988799495,126.965105623805,,정상가동,99.0,380,60,2017,,,,,2024-09-27
맑은태양광발전소,,전북특별자치도 익산시 삼기면 서두리 950-30 토지,36.0231284503913,126.965081846465,,정상가동,99.0,380,60,2017,,,,,2024-09-27
석기마을 태양광발전소,"전북특별자치도 익산시 삼기면 석기길 54, 석기마을회관",,36.0143090830469,126.996616984956,,정상가동,99.0,380,60,2017,,,,,2024-09-27
이경 태양광발전소5호,전북특별자치도 익산시 삼기면 석라길 27-9,,36.0102489792047,126.970545530027,,정상가동,99.36,380,60,2017,,,,,2024-09-27
조창기태양광발전소1호,전북특별자치도 익산시 삼기면 석라길 27-9,,36.0102489792047,126.970545530027,,정상가동,99.36,380,60,2017,,,,,2024-09-27
조정란태양광발전소1호,전북특별자치도 익산시 삼기면 석라길 27-9,,36.0102489792047,126.970545530027,,정상가동,98.6,380,60,2018,,,,,2024-09-27
김정숙태양광발전소1호,전북특별자치도 익산시 삼기면 석라길 27-9,,36.0102489792047,126.970545530027,,정상가동,98.6,380,60,2018,,,,,2024-09-27
심재덕태양광발전소1호,전북특별자치도 익산시 삼기면 석라길 27-9,,36.0102489792047,126.970545530027,,정상가동,98.6,380,60,2018,,,,,2024-09-27
아프리카 태양광발전소,,전북특별자치도 익산시 삼기면 연동리 604번지 3호,36.0311671698617,127.011550214426,,정상가동,98.6,380,60,2018,,,,,2024-09-27
하늘에너지1호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 1250-3 건물위,36.0370123459394,126.997399067902,,정상가동,98.6,380,60,2018,,,,,2024-09-27
신일3호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432-12 (분할전) - 토지,36.0306574468996,126.993365604005,,정상가동,98.6,380,60,2018,,,,,2024-09-27
신일2호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432-12 (분할전) - 토지,36.0306574468996,126.993365604005,,정상가동,47.52,380,60,2017,,,,,2024-09-27
나래2호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432-12 (분할전) - 토지,36.0306574468996,126.993365604005,,정상가동,99.0,380,60,2018,,,,,2024-09-27
신일4호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432-12 (분할전) - 토지,36.0306574468996,126.993365604005,,정상가동,99.0,380,60,2018,,,,,2024-09-27
신일1호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432-12 (분할전) - 토지,36.0306574468996,126.993365604005,,정상가동,99.0,380,60,2018,,,,,2024-09-27
나래3호 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 432번지 17호,,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
성록 태양광발전소,,전북특별자치도 익산시 삼기면 오룡리 855-17 1~6동 건물위,36.034729970193,126.980563808654,,정상가동,99.0,380,60,2018,,,,,2024-09-27
최선1호 태양광발전소,,"전북특별자치도 익산시 삼기면 용연리 1001 , 1001-3",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
현진2 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 1001-4,36.0046165698265,126.982690582013,,정상가동,99.0,380,60,2019,,,,,2024-09-27
한전 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 1001-6,36.0043735427251,126.982315851597,,정상가동,99.0,380,60,2019,,,,,2024-09-27
로만14 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 1024번지 2호,,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
로만31 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 1024번지 2호,,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
심슨태양광발전소,,전북특별자치도 익산시 삼기면 용연리 1032번지,36.00291861115,126.978066859253,,정상가동,99.0,380,60,2018,,,,,2024-09-27
