태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
현풍2호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-46,35.856112033264,127.217597545341,,정상가동,100.0,380,60,2014,,2014-01-15,,1667.0,2024-01-29
현풍3호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-48,35.8559159722672,127.218363884649,,정상가동,100.0,380,60,2014,,2014-01-15,,1667.0,2024-01-29
한연4호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-45,35.8561093723611,127.217275044563,,정상가동,100.0,380,60,2014,,2014-01-15,,1667.0,2024-01-29
한연5호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-47,35.8560371204341,127.217955924743,,정상가동,100.0,380,60,2014,,2014-01-15,,1667.0,2024-01-29
한연6호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-49,35.8556506424447,127.218760708546,,정상가동,100.0,380,60,2014,,2014-01-15,,1667.0,2024-01-29
한연7호태양광발전소,,전북특별자치도 완주군 소양면 죽절리 718-22,35.8561435183377,127.215981731169,,정상가동,40.0,380,60,2014,,2014-01-15,,876.0,2024-01-29
전택균2호태양광,,"전북특별자치도 완주군 이서면 남계리 753-3,745-2",,,,정상가동,99.45,220380,60,2014,,2014-01-22,,1254.0,2024-01-29
전택균3호태양광,,"전북특별자치도 완주군 이서면 남계리 753-4,745-3",,,,정상가동,99.45,220380,60,2014,,2014-01-22,,1254.0,2024-01-29
고려태양광발전소,,"전북특별자치도 완주군 용진읍 봉서로 168,건물상부",35.8906993783982,127.174503950264,,정상가동,50.0,380,60,2014,,2014-01-27,,380.4,2024-01-29
토브 태양광발전소,,"전북특별자치도 완주군 화산면 우월리 455-2 건물상부(주1,주2)",36.0569165003134,127.163496237752,,정상가동,97.2,380,60,2014,,2014-01-27,,481.6,2024-01-29
한내태양광발전소2호,,전북특별자치도 완주군 삼례읍 역참로 14 건물상부(주2),35.9117093028658,127.073176941195,,정상가동,13.0,380,60,2014,,2014-01-27,,81.6,2024-01-29
진흥도어태양광발전소,,전북특별자치도 완주군 이서면 콩쥐팥쥐로 1296-96(상개리 54-13)건물상부(주1),35.8232444152992,127.045663858349,,정상가동,47.7,380,60,2014,,2014-02-06,,360.0,2024-01-29
원광태양광,,전북특별자치도 완주군 이서면 반교리 135-5,35.8505711855298,127.036758465227,,정상가동,297.33,22900,60,2014,,2014-02-07,,9938.0,2024-01-29
호남1호태양광발전소,,전북특별자치도 완주군 삼례읍 후정리 722-1 건물상부(주3),35.9077036964414,127.060935006568,,정상가동,49.55,380,60,2014,,2014-02-12,,280.3,2024-01-29
용진태양광발전소,,"전북특별자치도 완주군 용진읍 상삼리 625-2, 625-5",,,,정상가동,100.0,220380,60,2014,,2014-02-17,,1739.0,2024-01-29
옥자태양광발전소,,전북특별자치도 완주군 삼례읍 삼례리 1602-3,35.9162505617877,127.069280900656,,정상가동,19.125,220380,60,2014,,2014-02-18,,155.0,2024-01-29
청담1호태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 327,328,329 건물상부(주1,부1,부2)",,,,정상가동,98.28,220380,60,2014,,2014-02-19,,442.8,2024-01-29
청담2호태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 326-1, 326-2",,,,정상가동,98.28,220380,60,2014,,2014-02-19,,1362.0,2024-01-29
현민태양광발전소,,"전북특별자치도 완주군 비봉면 수선리 461, 건물상부",36.0216487315406,127.185817833642,,정상가동,49.56,220380,60,2014,,2014-02-19,,292.98,2024-01-29
영웅태양광발전소,,전북특별자치도 완주군 비봉면 수선리 457-2,36.0222099270568,127.186224416256,,정상가동,99.0,220380,60,2014,,2014-02-19,,638.0,2024-01-29
유정태양광발전소,,전북특별자치도 완주군 용진읍 간중리 877번지 건물상부,35.8912789348841,127.177725050476,,정상가동,19.0,380,60,2014,,2014-02-25,,96.0,2024-01-29
정명숙태양광발전소,,전북특별자치도 완주군 봉동읍 완주산단5로 97-10(공장지붕),35.9447852115152,127.128301079356,,정상가동,98.8,220380,60,2014,,2014-02-27,,945.61,2024-01-29
신우친환경에너지,,"전북특별자치도 완주군 이서면 낙산로 133-26(은교리 533-8,533-9, 662-1) 건물상부(주1,부1,부2,부3,부4,부5,부7,부8,부9,부10,부11,부12,부13,부14,부15), 은교리 662-7, 663-2",,,,정상가동,991.44,22900,60,2014,,2014-02-28,,4290.37,2024-01-29
구암태양광발전소,,"전북특별자치도 완주군 봉동읍 우주로 270-37 주1,주2",,,,정상가동,99.0,220380,60,2014,,2014-03-04,,996.0,2024-01-29
써니3태양광발전소,,"전북특별자치도 완주군 구이면 백여리 976-2 건물상부 주1,주2,주3",,,,정상가동,85.0,220380,60,2014,,2014-03-05,,1594.0,2024-01-29
명성화물태양광발전소,,전북특별자치도 완주군 봉동읍 둔산리 924 주1,35.9611278820277,127.131353847442,,정상가동,86.4,220380,60,2014,,2014-03-05,,,2024-01-29
성진태양광발전소,,"전북특별자치도 완주군 화산면 종리 637, 636-2, 799-10, 640, 640-6, 640-7",,,,정상가동,500.0,22900,60,2014,,2014-03-05,,,2024-01-29
삼태태양광발전소,,전북특별자치도 완주군 소양면 명덕리 554-1(건물상부),35.879343857473,127.212671200301,,정상가동,99.0,220380,60,2014,,2014-03-06,,,2024-01-29
화심1태양광발전소,,전북특별자치도 완주군 소양면 전진로 1063 주1,35.8436458048183,127.270612146581,,정상가동,20.0,220380,60,2014,,2014-03-06,,,2024-01-29
화심태양광발전소,,전북특별자치도 완주군 소양면 해월리 645-2 건물상부,35.8487604810084,127.260677768849,,정상가동,80.0,220380,60,2014,,2014-03-06,,,2024-01-29
은하1호태양광발전소,,전북특별자치도 완주군 봉동읍 은하리 47,35.9553920743089,127.161932327628,,정상가동,97.2,220380,60,2014,,2014-03-07,,,2024-01-29
대흥태양광발전소,,전북특별자치도 완주군 원대흥길 108-6 건물상부,35.883068976735,127.246225303474,,정상가동,19.76,220380,60,2014,,2014-03-07,,114.39,2024-01-29
사랑1호태양광발전소,,전북특별자치도 완주군 소양면 명덕로 44,35.860088170299,127.210470353231,,정상가동,18.76,220380,60,2014,,2014-03-10,,,2024-01-29
계곡2호태양광발전소,,"전북특별자치도 완주군 구이면 구이로 1032, 주1(399.36)",35.692689324925,127.119217824588,,정상가동,40.12,220380,60,2014,,2014-03-11,,399.36,2024-01-29
장숙희태양광발전소,,전북특별자치도 완주군 구이면 광곡리 653(주1)(건물위),35.7402949579369,127.152092426919,,정상가동,99.0,380,60,2014,,2014-03-11,,,2024-01-29
소양K6태양광발전소,,전북특별자치도 완주군 소양면 해월리 100-7,35.8796094891134,127.256538757096,,정상가동,99.11,220380,60,2014,,2014-03-12,,455.4,2024-01-29
소양K1태양광발전소,,전북특별자치도 완주군 소양면 해월리 100-1,35.8793549043874,127.257162513279,,정상가동,99.11,220380,60,2014,,2014-03-12,,443.52,2024-01-29
소양K3태양광발전소,,전북특별자치도 완주군 소양면 해월리 100-10,35.879089871656,127.257193106858,,정상가동,99.11,220380,60,2014,,2014-03-12,,443.52,2024-01-29
소양K5태양광발전소,,"전북특별자치도 완주군 소양면 해월리 100-4, 100-8",,,,정상가동,49.555,220380,60,2014,,2014-03-12,,221.76,2024-01-29
소양K2태양광발전소,,전북특별자치도 완주군 소양면 해월리 100-6,35.879461915655,127.256683573138,,정상가동,49.555,220380,60,2014,,2014-03-12,,221.76,2024-01-29
소양K4태양광발전소,,"전북특별자치도 완주군 소양면 해월리 100-9, 100-12",,,,정상가동,99.11,220380,60,2014,,2014-03-12,,443.52,2024-01-29
아폴로1호태양광발전소,,전북특별자치도 완주군 용진읍 간중리 산90번지,,,,정상가동,99.0,220380,60,2014,,2014-03-13,,2163.0,2024-01-29
은하2호태양광발전소,,전북특별자치도 완주군 봉동읍 은하리 47-1,35.9556385967055,127.161773875893,,정상가동,97.2,220380,60,2014,,2014-03-17,,,2024-01-29
이시영태양광발전소,,전북특별자치도 완주군 비봉면 소농리 51-1,35.9903278573707,127.145940004071,,정상가동,19.8,220380,60,2014,,2014-03-18,,,2024-01-29
한내태양광발전소1호,,"전북특별자치도 완주군 삼례읍 삼례로 407-3 주1(삼례리 1330-1), 완주군 삼례읍 삼례로 407-5 주1(삼례리 1330-3)",,,,정상가동,20.0,220380,60,2014,,2014-03-24,,,2024-01-29
ENF태양광발전소,,전북특별자치도 완주군 비봉면 대치리 산109,,,,정상가동,99.0,220380,60,2014,,2014-03-25,,,2024-01-29
희동태양광발전소,,"전북특별자치도 완주군 봉동읍 율소리 976-3 건물상부(주1,부1)",35.9511859022199,127.172035322744,,정상가동,99.0,220380,60,2014,,2014-03-26,,600.0,2024-01-29
버들태양광,,"전북특별자치도 완주군 삼례읍 하리 37-8, 37-13, 37-14(주1 주2 부1)",,,,정상가동,99.0,220380,60,2014,,2014-03-26,,,2024-01-29
그린4호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 74-1 건물상부(주7,주8)",36.0244547692186,127.201087801481,,정상가동,99.11,380,60,2014,,2014-03-26,,429.5,2024-01-29
그린2호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 76-1 건물상부(주2,주3,주5)",36.0245767633021,127.20180447439,,정상가동,99.11,380,60,2014,,2014-03-26,,386.5,2024-01-29
그린3호태양광발전소,,"전북특별자치도 완주군 화산면 화월리 76-2 건물상부(주4,주6)",36.0244299505219,127.201698925657,,정상가동,99.11,380,60,2014,,2014-03-26,,414.0,2024-01-29
썬텍완주반교리태양광발전소,,"전북특별자치도 완주군 이서면 반교리 산53-6, 377-1",,,,정상가동,850.0,22900,60,2014,,2014-03-27,,,2024-01-29
석전태양광발전소1호,,전북특별자치도 완주군 삼례읍 석전리 247-14,35.9300324518498,127.106206798878,,정상가동,99.0,220380,60,2014,,2014-03-31,,,2024-01-29
경호태양광발전소,,전북특별자치도 완주군 완주군 구이면 계곡리 113-1 건물상부,35.6937867648635,127.118169419924,,정상가동,99.0,220380,60,2014,,2014-04-01,,368.97,2024-01-29
그린1호태양광발전소,,전북특별자치도 완주군 완주군 화산면 화산남로 402(화산면 화월리 74) 주1,36.0250013362986,127.201801895934,,정상가동,99.11,220380,60,2014,,2014-04-04,,,2024-01-29
기홍태양광발전소1호,,전북특별자치도 완주군 봉동읍 구미리 595-1(건물위),35.9332066963704,127.137172576058,,정상가동,50.0,220380,60,2014,,2014-04-07,,,2024-01-29
코튼태양광발전소,,전북특별자치도 완주군 소양면 신교리 1116-5,35.856171761087,127.212729746394,,정상가동,600.0,22900,60,2014,,2014-04-07,,,2024-01-29
한우태양광발전소,,전북특별자치도 완주군 완주군 화산면 창곡대서길 139(화월리 409-1) 주1,36.0257153326626,127.197553960267,,정상가동,49.68,220380,60,2014,,2014-04-07,,,2024-01-29
해성태양광발전소,,전북특별자치도 완주군 완주군 이서면 이서남로 292-54(상개리 108) 주2 부1,,,,정상가동,30.0,220380,60,2014,,2014-04-08,,,2024-01-29
청암태양광발전소,,전북특별자치도 완주군 완주군 구이면 청암길 42-8(덕천리 207-3) 주1,35.7499658080587,127.126880725658,,정상가동,20.0,220380,60,2014,,2014-04-11,,,2024-01-29
영훈태양광발전소,,전북특별자치도 완주군 완주군 상관면 왜목로 680(신리 709-21) 주1,35.7643757938674,127.200010408702,,정상가동,30.0,220380,60,2014,,2014-04-11,,,2024-01-29
산업태양광발전소,,전북특별자치도 완주군 완주군 삼례읍 석전리 308-10 (건물상부),35.9236756545652,127.110458217817,,정상가동,98.0,220380,60,2014,,2014-04-15,,,2024-01-29
벧엘태양광발전소,,전북특별자치도 완주군 완주군 상관면 용암리 448-1(대)(주1)(건물위),35.722073469653,127.229465233484,,정상가동,19.8,220380,60,2014,,2014-04-15,,,2024-01-29
설경1호태양광발전소,,"전북특별자치도 완주군 완주군 용진읍 상삼리 139(토지위 21.73KW, 건물상부50.35KW)",35.8795922484999,127.192127732878,,정상가동,72.08,220380,60,2014,,2014-04-15,,,2024-01-29
대송쏠라1호,,전북특별자치도 완주군 봉동읍 구암리 934,35.9417608920227,127.096909730612,,정상가동,300.0,22900,60,2014,,2014-04-17,,4920.0,2024-01-29
송광 태양광발전소,,"전북특별자치도 완주군 소양면 대흥리 683-3 (건물상부 주1,주2,주3)",35.8796153754259,127.24583665567,,정상가동,99.5,220380,60,2014,,2014-04-17,,408.8,2024-01-29
명보태양광발전소,,전북특별자치도 완주군 고산면 양야리 448,35.9473271510534,127.206657745812,,정상가동,98.8,220380,60,2014,,2014-04-28,,,2024-01-29
(유)에프알에너지5호,,전북특별자치도 완주군 이서면 은교리 671-4,35.8136397336455,127.00360385903,,정상가동,99.0,220380,60,2014,,2014-04-28,,470.4,2024-01-29
에프알에너지3호,,전북특별자치도 완주군 이서면 이문리 746 건물상부,35.8220039676446,127.006098431075,,정상가동,99.0,220380,60,2014,,2014-04-28,,470.4,2024-01-29
연지에너지태양광발전소,,전북특별자치도 완주군 이서면 이문리 746-1 건물상부,35.8218840643829,127.006763937687,,정상가동,99.0,220380,60,2014,,2014-04-28,,470.4,2024-01-29
에프알에너지2호,,전북특별자치도 완주군 이서면 이문리 746-2 건물상부,35.8218365302636,127.0074034437,,정상가동,99.0,220380,60,2014,,2014-04-28,,470.4,2024-01-29
영광에너지태양광발전소,,전북특별자치도 완주군 이서면 은교리 671-87 건물상부,35.8138007065417,127.003342953907,,정상가동,99.0,220380,60,2014,,2014-04-30,,480.4,2024-01-29
경화태양광발전소,,전북특별자치도 완주군 삼례읍 금반방촌길 6-5(후정리 88-29) 주1,35.905940565412,127.06975069534,,정상가동,30.0,220380,60,2014,,2014-05-01,,,2024-01-29
양지태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 437,439-1,440-1 건물상부",,,,정상가동,99.45,220380,60,2014,,2014-05-07,,340.22,2024-01-29
한빛태양광발전소,,전북특별자치도 완주군 용진읍 상운리 439 건물상부,35.8923635090809,127.151477717359,,정상가동,99.45,220380,60,2014,,2014-05-07,,340.22,2024-01-29
이오태양광발전소,,전북특별자치도 완주군 이서면 상개리 산146-1번지,35.8197270322415,127.030384499133,,정상가동,99.0,220380,60,2014,,2014-05-07,,,2024-01-29
송산태양광발전소,,"전북특별자치도 완주군 용진읍 상운리 437-1,440 건물상부",,,,정상가동,99.45,220380,60,2014,,2014-05-09,,339.45,2024-01-29
송강마루태양광1호,,전북특별자치도 완주군 상관면 의암리 552,35.7954853355253,127.232699258313,,정상가동,99.0,220380,60,2014,,2014-06-03,,2302.0,2024-01-29
벧엘태양광발전소,,"전북특별자치도 완주군 소양면 명덕리 산 129-8, 14-3,14-4,14-22",,,,정상가동,1000.0,22900,60,2014,,2014-06-16,,12880.0,2024-01-29
보민태양광에너지,,"전북특별자치도 완주군 경천면 가천리 225, 산48번지",36.0416817727115,127.272642393711,,정상가동,1000.0,22900,60,2014,,2014-06-23,,16529.0,2024-01-29
완주1호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 631,632,715",,,,정상가동,383.46,380,60,2014,,2014-07-02,,4746.0,2024-01-29
완주2호태양광발전소,,"전북특별자치도 완주군 화산면 운산리 815,816,824",,,,정상가동,217.14,380,60,2014,,2014-07-02,,1938.3,2024-01-29
완주3호태양광발전소,,"전북특별자치도 완주군 화산면 상호길 103(운산리 831) 건물상부(주1,부1,주2, 143.22kW),토지(69.3kW)",36.0848189663517,127.145899829297,,정상가동,212.52,380,60,2014,,2014-07-02,,1840.0,2024-01-29
구룡1호태양광발전소,,"전북특별자치도 완주군 경천면 석장길 30-17(용복리 503, 502-3)건물상부(주1~5)",36.0597869904024,127.260603951727,,정상가동,179.2,380,60,2014,,2014-07-23,,2870.0,2024-01-29
태조솔라1호태양광발전소,,"전북특별자치도 완주군 삼례읍 신탁리 669-5, 943-1, 668-11, 668-7, 668-9, 668-7, 650-1, 920-17, 651-4, 656-1, 762-1, 655-1, 764-1, 763, 770-1, 767, 768, 415-1, 769, 415-2, 414-5, 411-4, 934-4, 920-20, 410-6, 920-22, 409-1, 408-1, 402-1, 401-1, 403-4, 399-4, 400-2, 920",,,,정상가동,940.0,22900,60,2014,,2014-08-18,,,2024-01-29
