태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
단디 태양광발전소,경상남도 남해군 삼동면 금암로 18-5,,34.8023329386562,128.024287503749,기타,정상가동,19.44,220,60,2018,발전사업용,2018-07-10,경상남도 남해군청,164.0,2025-11-20
창선 태양광발전소,,경상남도 남해군 창선면 부윤리 산11,34.8524941097261,128.035089801389,기타,정상가동,499.5,380,60,2020,발전사업용,2018-07-10,경상남도 남해군청,25002.0,2025-11-20
칠성 태양광발전소,경상남도 남해군 남해읍 선소로76번길 41-9,,34.8451557717405,127.908996777863,기타,정상가동,19.44,220,60,2018,발전사업용,2018-07-30,경상남도 남해군청,120.0,2025-11-20
문항1호 태양광발전소,경상남도 남해군 설천면 설천로 521,,34.9106573107489,127.916985631294,기타,정상가동,97.2,380,60,2019,발전사업용,2018-07-30,경상남도 남해군청,1000.0,2025-11-20
송경2호 태양광발전소,경상남도 남해군 미조면 미송로486번길 32-15,,34.7262006225659,128.025284840579,기타,정상가동,19.88,380,60,2019,발전사업용,2018-07-30,경상남도 남해군청,164.0,2025-11-20
비젼발전소,,"경상남도 남해군 서면 남상리 630, 631, 639",,,기타,정상가동,200.16,380,60,2019,발전사업용,2018-07-31,경상남도 남해군청,2962.0,2025-11-20
양지 태양광발전소,,"경상남도 남해군 삼동면 봉화리 산31, 산35, 302-1",,,기타,정상가동,163.52,380,60,2019,발전사업용,2018-07-31,경상남도 남해군청,1300.0,2025-11-20
푸른 태양광발전소,,"경상남도 남해군 서면 정포리 277, 278, 280",,,기타,정상가동,219.0,380,60,2019,발전사업용,2018-09-17,경상남도 남해군청,3037.0,2025-11-20
영미 태양광발전소,경상남도 남해군 삼동면 봉화로531번길 27-15,,,,기타,정상가동,19.71,220,60,2018,발전사업용,2018-09-17,경상남도 남해군청,466.0,2025-11-20
탁윤선 태양광발전소,경상남도 남해군 창선면 흥선로 1336-21,,34.8490169009492,128.053663835804,기타,정상가동,98.55,380,60,2020,발전사업용,2018-09-17,경상남도 남해군청,692.0,2025-11-20
대교3호 태양광발전소,경상남도 남해군 남해읍 남해대로 2754-6,,34.8342735567924,127.900550797367,기타,정상가동,43.12,380,60,2019,발전사업용,2018-10-04,경상남도 남해군청,260.0,2025-11-20
다정마을 태양광발전소,경상남도 남해군 이동면 남해대로2513번길 77,,34.8147630418705,127.918313038628,기타,정상가동,99.36,380,60,2019,발전사업용,2018-10-11,경상남도 남해군청,660.0,2025-11-20
제이 태양광발전소,경상남도 남해군 남해읍 화전로38번길 25,,34.8370441755052,127.894934039929,기타,정상가동,19.71,220,60,2018,발전사업용,2018-10-11,경상남도 남해군청,120.0,2025-11-20
중촌마을 태양광발전소,경상남도 남해군 남해읍 선소로76번길 10(창고 위),,34.846490091769,127.905258867916,기타,정상가동,54.0,380,60,2018,발전사업용,2018-10-11,경상남도 남해군청,299.0,2025-11-20
경남2호 태양광발전소,경상남도 남해군 이동면 남서대로 431-10,,34.7733008338817,127.917814441191,기타,정상가동,26.64,380,60,2019,발전사업용,2018-11-14,경상남도 남해군청,458.0,2025-11-20
하람 태양광발전소,경상남도 남해군 이동면 남서대로 132,,34.7805973864202,127.947703595172,기타,정상가동,19.71,220,60,2019,발전사업용,2018-12-05,경상남도 남해군청,108.0,2025-11-20
영아 태양광발전소,경상남도 남해군 삼동면 금암로 347-73,,34.7766827841252,128.021255959261,기타,정상가동,38.22,380,60,2019,발전사업용,2018-12-05,경상남도 남해군청,198.0,2025-11-20
남해에덴교육농장 태양광발전소,경상남도 남해군 창선면 동부대로 2058-12,,34.8405593432554,128.011164477911,기타,정상가동,55.76,380,60,2019,발전사업용,2018-12-27,경상남도 남해군청,394.0,2025-11-20
주식회사 조정자1호 발전소,경상남도 남해군 남해읍 남해대로 2576-10,,34.8258788396483,127.913941700352,기타,정상가동,29.64,380,60,2019,발전사업용,2019-01-10,경상남도 남해군청,153.0,2025-11-20
주식회사 조정자2호 발전소,경상남도 남해군 남해읍 남해대로 2576-10,,34.8258788396483,127.913941700352,기타,정상가동,21.84,380,60,2019,발전사업용,2019-01-10,경상남도 남해군청,123.0,2025-11-20
일백 태양광발전소,경상남도 남해군 고현면 화방로 51,,34.8646190504412,127.889482482162,기타,정상가동,243.36,380,60,2019,발전사업용,2019-01-17,경상남도 남해군청,1777.0,2025-11-20
운암 태양광발전소,경상남도 남해군 서면 남서대로2408번길 49-100,,34.8581436450461,127.830335383013,기타,정상가동,155.93,380,60,2019,발전사업용,2019-01-17,경상남도 남해군청,897.0,2025-11-20
대교4호 태양광발전소,경상남도 남해군 남해읍 남해대로 2754-3,,34.8343417884006,127.899966467117,기타,정상가동,49.14,380,60,2019,발전사업용,2019-02-20,경상남도 남해군청,436.0,2025-11-20
대교5호 태양광발전소,경상남도 남해군 남해읍 남해대로 2754-19,,34.8351077376539,127.901152065711,기타,정상가동,60.06,380,60,2019,발전사업용,2019-03-07,경상남도 남해군청,371.0,2025-11-20
남해펜션타운 태양광발전소,경상남도 남해군 이동면 남해대로1745번길 83,,34.7821087863929,127.959293744247,기타,정상가동,30.6,380,60,2019,발전사업용,2019-03-07,경상남도 남해군청,179.0,2025-11-20
강미연 태양광발전소2,경상남도 남해군 창선면 흥선로 1930-54,,34.8478699367283,128.031158587478,기타,정상가동,99.28,380,60,2019,발전사업용,2019-03-07,경상남도 남해군청,1772.0,2025-11-20
강미연 태양광발전소3,경상남도 남해군 창선면 흥선로 1930-54,,34.8478699367283,128.031158587478,기타,정상가동,99.28,380,60,2019,발전사업용,2019-03-07,경상남도 남해군청,1772.0,2025-11-20
가람 태양광발전소,경상남도 남해군 고현면 남해대로 3060-2,,34.8592823170463,127.896309917157,기타,정상가동,29.6,380,60,2019,발전사업용,2019-03-18,경상남도 남해군청,160.0,2025-11-20
유미 태양광발전소,경상남도 남해군 남면 남면로1342번길 25-1,,34.7479949256092,127.870310772453,기타,정상가동,28.7,380,60,2019,발전사업용,2019-03-18,경상남도 남해군청,141.0,2025-11-20
관당마을영농형 태양광발전소,,경상남도 남해군 고현면 오곡리 1890번지,34.8907061247941,127.888498537448,기타,정상가동,97.12,380,60,2019,발전사업용,2019-03-19,경상남도 남해군청,2939.0,2025-11-20
에코 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-27,,34.8344979545938,127.905013885245,기타,정상가동,19.76,380,60,2019,발전사업용,2019-04-24,경상남도 남해군청,167.0,2025-11-20
록산 태양광발전소,경상남도 남해군 남면 남서대로 1227-4,,34.7830732940553,127.851908916367,기타,정상가동,160.95,380,60,2019,발전사업용,2019-04-24,경상남도 남해군청,1708.0,2025-11-20
신화 태양광발전소,경상남도 남해군 남해읍 남해대로3100번길 15,,,,기타,정상가동,55.5,380,60,2019,발전사업용,2019-04-24,경상남도 남해군청,1310.0,2025-11-20
블매골 태양광발전소,경상남도 남해군 서면 남서대로 2838-26,,34.8854818878922,127.83428821546,기타,정상가동,99.9,380,60,2019,발전사업용,2019-04-24,경상남도 남해군청,1104.0,2025-11-20
경남 태양광발전소,,경상남도 남해군 남해읍 평현리 793-7번지,34.8279253810593,127.879396936461,기타,정상가동,200.0,380,60,2020,발전사업용,2019-05-03,경상남도 남해군청,3663.0,2025-11-20
대령 태양광발전소,경상남도 남해군 삼동면 삼이로 415,,34.8074329123633,127.974813201329,기타,정상가동,98.55,380,60,2020,발전사업용,2019-05-14,경상남도 남해군청,1200.0,2025-11-20
백호1 태양광발전소,경상남도 남해군 난음로 1019,,,,기타,정상가동,265.2,380,60,2020,발전사업용,2019-05-22,경상남도 남해군청,2190.0,2025-11-20
백호2 태양광발전소,경상남도 남해군 이동면 남해대로2431번길 10,,34.8164628365667,127.924717010001,기타,정상가동,92.16,380,60,2020,발전사업용,2019-05-22,경상남도 남해군청,958.0,2025-11-20
미창 태양광발전소,경상남도 남해군 고현면 화방로211번길 119(축사 위),,34.8698316810085,127.872735658591,기타,정상가동,19.2,220,60,2019,발전사업용,2019-05-31,경상남도 남해군청,542.0,2025-11-20
남면 태양광발전소,,"경상남도 남해군 남면 덕월리 170-14, 170-16",,,기타,정상가동,296.25,22900,60,2021,발전사업용,2019-06-25,경상남도 남해군청,2876.0,2025-11-20
광림3 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,34.8461069640379,128.00727152968,기타,정상가동,87.36,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284.0,2025-11-20
광림2 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,34.8461069640379,128.00727152968,기타,정상가동,98.28,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284.0,2025-11-20
광림1 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,34.8461069640379,128.00727152968,기타,정상가동,98.28,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284.0,2025-11-20
대교6호 태양광발전소,경상남도 남해군 남해읍 에코파크길 39,,34.8347783380907,127.90404849527,기타,정상가동,43.68,380,60,2019,발전사업용,2019-07-11,경상남도 남해군청,263.0,2025-11-20
영문1호 태양광발전소,경상남도 남해군 고현면 남치로177번길 15-69,,34.9064856911488,127.892289994675,기타,정상가동,98.0,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,1121.0,2025-11-20
서호리1 태양광발전소,경상남도 남해군 서면 스포츠로542번길 7-40,,34.8156324198773,127.846965130798,기타,정상가동,98.55,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,1357.0,2025-11-20
서호리2 태양광발전소,경상남도 남해군 서면 스포츠로542번길 71,,34.8154107325935,127.853793197472,기타,정상가동,24.0,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,187.0,2025-11-20
창조 태양광발전소,경상남도 남해군 고현면 남해대로3100번길 15,,34.8628639159924,127.896575798555,기타,정상가동,27.75,380,60,2019,발전사업용,2019-08-09,경상남도 남해군청,146.0,2025-11-20
남해군산림조합발전소2호,경상남도 남해군 남해읍 당넘로247번길 41,,34.8190891198406,127.892483446803,기타,정상가동,35.1,380,60,2019,발전사업용,2019-08-09,경상남도 남해군청,189.0,2025-11-20
남해군산림조합발전소1호,경상남도 남해군 남해읍 화전로 46,,34.8354143069845,127.894935750872,기타,정상가동,46.8,380,60,2019,발전사업용,2019-08-16,경상남도 남해군청,695.0,2025-11-20
창선 태양광발전소,경상남도 남해군 창선면 흥선로 1336-83,,34.8463232488896,128.051273924965,기타,정상가동,68.25,380,60,2021,발전사업용,2019-09-04,경상남도 남해군청,156.0,2025-11-20
인제 태양광발전소,,경상남도 남해군 고현면 대사리 266(대지 위),34.9002998400182,127.879453418753,기타,정상가동,19.98,220,60,2020,발전사업용,2019-09-04,경상남도 남해군청,105.0,2025-11-20
전도 태양광발전소,경상남도 남해군 삼동면 동부대로1662번길 55,,34.8324362427262,128.021055431713,기타,정상가동,19.8,220,60,2020,발전사업용,2019-09-20,경상남도 남해군청,111.0,2025-11-20
아셀 태양광발전소,경상남도 남해군 이동면 석평로58번길 4-120,,34.8039844415635,127.945525907405,기타,정상가동,99.54,380,60,2020,발전사업용,2019-09-30,경상남도 남해군청,1233.0,2025-11-20
해오름2호 태양광발전소,경상남도 남해군 삼동면 금암로 309,,34.7788607194769,128.019744206206,기타,정상가동,36.9,380,60,2020,발전사업용,2019-09-30,경상남도 남해군청,180.0,2025-11-20
동비 태양광발전소,경상남도 남해군 설천면 설천로148번길 12,,34.8870106596787,127.89967106705,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,330.0,2025-11-20
옥동 태양광발전소,경상남도 남해군 설천면 강진로259번길 33-25,,34.9173881468656,127.923204787009,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,352.0,2025-11-20
동남치 태양광발전소,경상남도 남해군 고현면 남치로 177,,34.9074394417177,127.888362119357,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,254.0,2025-11-20
인재 태양광발전소,경상남도 남해군 남면 두양로 133,,34.7750662916854,127.898356886556,기타,정상가동,28.47,380,60,2020,발전사업용,2019-10-08,경상남도 남해군청,105.0,2025-11-20
곽연태 태양광발전소,경상남도 남해군 창선면 창선로 181-1,,34.8640945984082,128.008490883558,기타,정상가동,12.4,220,60,2020,발전사업용,2019-10-08,경상남도 남해군청,67.0,2025-11-20
광포 태양광발전소,경상남도 남해군 남해읍 스포츠로105번길 12-10,,34.8266589476723,127.893033386003,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-15,경상남도 남해군청,273.0,2025-11-20
신촌 태양광발전소,경상남도 남해군 남해읍 평현로 172,,34.8276190737247,127.885426822426,기타,정상가동,36.9,380,60,2019,발전사업용,2019-10-15,경상남도 남해군청,200.0,2025-11-20
야촌2호 태양광발전소,경상남도 남해군 남해읍 평현로 124번길 1,,34.8237538997396,127.884559765813,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-15,경상남도 남해군청,321.0,2025-11-20
서호 태양광발전소,경상남도 남해군 서면 스포츠로542번길 83-6,,34.8148860884996,127.854428572054,기타,정상가동,36.9,380,60,2019,발전사업용,2019-10-15,경상남도 남해군청,196.0,2025-11-20
운암 태양광발전소,경상남도 남해군 남면 남면로 1337,,34.745738560398,127.86922817269,기타,정상가동,19.68,220,60,2019,발전사업용,2019-10-15,경상남도 남해군청,105.0,2025-11-20
광두 태양광발전소,경상남도 남해군 이동면 초음로 136,,34.8239586359517,127.938849262906,기타,정상가동,43.05,380,60,2020,발전사업용,2019-10-23,경상남도 남해군청,225.0,2025-11-20
광두2호 태양광발전소,경상남도 남해군 이동면 초음로 133,,34.8241999029647,127.938794615856,기타,정상가동,12.3,380,60,2020,발전사업용,2019-10-23,경상남도 남해군청,65.0,2025-11-20
박재홍 태양광발전소,경상남도 남해군 남면 두양로 152-24,,34.7774565736694,127.898294636551,기타,정상가동,53.4,380,60,2021,발전사업용,2019-10-23,경상남도 남해군청,257.0,2025-11-20
금곡 태양광발전소,경상남도 남해군 서면 스포츠로475번길 70,,34.8089445760594,127.856352083664,기타,정상가동,19.68,220,60,2020,발전사업용,2019-10-23,경상남도 남해군청,130.0,2025-11-20
삼화 태양광발전소,경상남도 남해군 삼동면 봉화로 198,,34.8051235504466,128.016354740272,기타,정상가동,19.68,220,60,2020,발전사업용,2019-10-23,경상남도 남해군청,150.0,2025-11-20
드므개 태양광발전소,경상남도 남해군 상주면 양아로525번길 20,,34.7329531431463,127.955253504588,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-31,경상남도 남해군청,193.0,2025-11-20
이해욱 태양광발전소,경상남도 남해군 삼동면 동부대로 1254-12,,34.8067705342908,128.0376165177,기타,정상가동,29.52,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,154.0,2025-11-20
대교7호 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-11,,34.8361341039602,127.90622655962,기타,정상가동,98.28,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,550.0,2025-11-20
대교8호 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-11,,34.8361341039602,127.90622655962,기타,정상가동,29.25,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,180.0,2025-11-20
송등 태양광발전소,경상남도 남해군 남면 두양로256번길 41-1,,34.7770027949186,127.891012825217,기타,정상가동,19.6,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,133.0,2025-11-20
한빛에너지3호 태양광발전소,경상남도 남해군 남해읍 스포츠로105번길 56,,34.8263676771851,127.892706908111,기타,정상가동,99.75,380,60,2020,발전사업용,2019-11-19,경상남도 남해군청,292.0,2025-11-20
한빛에너지4호 태양광발전소,경상남도 남해군 서면 스포츠파크길 5,,34.8065761543854,127.839373938514,기타,정상가동,99.75,380,60,2020,발전사업용,2019-11-19,경상남도 남해군청,292.0,2025-11-20
케이엠씨 태양광발전소 1호,,경상남도 남해군 서면 서상리 1562-2번지,34.8181333685944,127.838664641222,기타,정상가동,99.9,380,60,2021,발전사업용,2019-12-12,경상남도 남해군청,1286.0,2025-11-20
록산2호 태양광발전소,경상남도 남해군 남면 남서대로 1227-4,,34.7830732940553,127.851908916367,기타,정상가동,91.63,380,60,2020,발전사업용,2019-12-12,경상남도 남해군청,500.0,2025-11-20
영석 태양광발전소,경상남도 남해군 설천면 설천로 652-62,,34.9230974842573,127.919820729322,기타,정상가동,66.36,380,60,2020,발전사업용,2019-12-27,경상남도 남해군청,630.0,2025-11-20
민수 태양광발전소,경상남도 남해군 서면 스포츠로542번길 35-35,,34.8165504284795,127.847683199101,기타,정상가동,91.63,380,60,2020,발전사업용,2020-02-17,경상남도 남해군청,680.0,2025-11-20
창민 태양광발전소,경상남도 남해군 남면 무지개로 355-13,,34.7452529134329,127.873420786426,기타,정상가동,19.68,220,60,2020,발전사업용,2020-02-21,경상남도 남해군청,345.0,2025-11-20
선주 태양광발전소,경상남도 남해군 삼동면 봉화로202번길 72,,34.8100596807837,128.014313135705,기타,정상가동,19.68,220,60,2020,발전사업용,2020-02-21,경상남도 남해군청,264.0,2025-11-20
환균 태양광발전소,경상남도 남해군 서면 스포츠로498번길 39-1,,34.816205246956,127.854711604148,기타,정상가동,19.68,220,60,2021,발전사업용,2020-03-16,경상남도 남해군청,94.0,2025-11-20
고모 태양광발전소,경상남도 남해군 이동면 남해대로2264번길 42-7,,34.8145147657592,127.940479203674,기타,정상가동,78.3,380,60,2020,발전사업용,2020-04-08,경상남도 남해군청,403.0,2025-11-20
에스 태양광발전소㈜,경상남도 남해군 남해읍 당넘로247번길 78-26,,34.815859417433,127.892151006564,기타,정상가동,245.7,380,60,2021,발전사업용,2020-04-29,경상남도 남해군청,2500.0,2025-11-20
금석 태양광발전소,경상남도 남해군 이동면 남해대로2431번길 44,,34.8138490060761,127.922905700575,기타,정상가동,19.92,220,60,2020,발전사업용,2020-05-29,경상남도 남해군청,149.0,2025-11-20
화암 태양광발전소,,경상남도 남해군 삼동면 봉화리 302-3번지,34.8088361263065,128.026261414805,기타,정상가동,29.05,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,350.0,2025-11-20
대교9호 태양광발전소,경상남도 남해군 남해읍 당넘로 77-1,,34.8216815173319,127.908382042963,기타,정상가동,99.96,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,630.0,2025-11-20
대교10호 태양광발전소,경상남도 남해군 남해읍 당넘로 77-1,,34.8216815173319,127.908382042963,기타,정상가동,29.4,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,300.0,2025-11-20
효빈에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894번지,34.8571089389814,128.030612760183,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1127.0,2025-11-20
효민에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894번지,34.8571089389814,128.030612760183,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1451.0,2025-11-20
효리에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894,34.8571089389814,128.030612760183,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1746.0,2025-11-20
케이엠씨 태양광발전소 2호,,경상남도 남해군 서면 서상리 1414번지,34.8154914870703,127.837164689429,기타,정상가동,99.9,380,60,2021,발전사업용,2020-06-16,경상남도 남해군청,1223.0,2025-11-20
한빛에너지1호 태양광발전소,,경상남도 남해군 설천면 비란리 1114번지,34.8804169271786,127.898086157343,기타,정상가동,98.4,380,60,2020,발전사업용,2020-06-29,경상남도 남해군청,1223.0,2025-11-20
임포 태양광발전소,경상남도 남해군 남면 남면로 1358,,34.7458908250192,127.867721138659,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96.0,2025-11-20
대정 태양광발전소,경상남도 남해군 서면 스포츠로470번길 10,,34.8152644781427,127.859676288322,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,99.0,2025-11-20
초음 태양광발전소,경상남도 남해군 이동면 초음로37번길 2,,34.8194224393454,127.930892665421,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96.0,2025-11-20
현촌 태양광발전소,경상남도 남해군 서면 정포로 19,,34.8727039370887,127.858816885366,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,132.0,2025-11-20
양지 태양광발전소,경상남도 남해군 남해읍 평현로 63,,34.8226741085467,127.877882353631,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,94.0,2025-11-20
오동 태양광발전소,경상남도 남해군 남해읍 망운로 188,,34.8469194843146,127.882026861937,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,76.0,2025-11-20
회룡 태양광발전소,,경상남도 남해군 서면 중현리 1527번지,,,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,546.0,2025-11-20
동산 태양광발전소,경상남도 남해군 남해읍 선소로75번길 25-3,,34.8495177731793,127.903611711229,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,150.0,2025-11-20
대사 태양광발전소,경상남도 남해군 고현면 고설로43번길 76-13,,34.8984627472896,127.879394996981,기타,정상가동,16.8,220,60,2020,발전사업용,2020-07-02,경상남도 남해군청,80.0,2025-11-20
덕신 태양광발전소,경상남도 남해군 설천면 창남로 89,,34.9292730099942,127.876888710661,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96.0,2025-11-20
내산 태양광발전소,경상남도 남해군 삼동면 금암로 383,,34.7729770096475,128.017001424768,기타,정상가동,25.2,380,60,2020,발전사업용,2020-07-23,경상남도 남해군청,112.0,2025-11-20
망운3호 태양광발전소,경상남도 남해군 서면 남서대로2197번길 148,,34.8424578014363,127.816914211286,기타,정상가동,99.96,380,60,2021,발전사업용,2020-07-23,경상남도 남해군청,800.0,2025-11-20
1박2일 남해펜션 태양광발전소,경상남도 남해군 창선면 동부대로1932번길 18,,34.8361979022704,128.002282359233,기타,정상가동,18.0,380,60,2020,발전사업용,2020-07-23,경상남도 남해군청,100.0,2025-11-20
남해종합환경 태양광발전소,경상남도 남해군 남해읍 에코파크길 81-23,,34.8391200751581,127.906019644622,기타,정상가동,72.6,380,60,2020,발전사업용,2020-07-30,경상남도 남해군청,370.0,2025-11-20
김행규 태양광발전소,경상남도 남해군 고현면 남해대로3100번길 65-17,,34.8651138491229,127.901362380565,기타,정상가동,99.54,380,60,2020,발전사업용,2020-07-30,경상남도 남해군청,508.0,2025-11-20
화방 태양광발전소,경상남도 남해군 고현면 화방로211번길 75,,34.8678124664564,127.869977398849,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,470.0,2025-11-20
옥석2호 태양광발전소,,경상남도 남해군 서면 서상리 1400,34.8166991095956,127.837603050665,기타,정상가동,63.0,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,672.0,2025-11-20
건우 태양광발전소,,경상남도 남해군 서면 서상리 1400,34.8166991095956,127.837603050665,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,1097.0,2025-11-20
지예 태양광발전소,,경상남도 남해군 서면 서상리 1400,34.8166991095956,127.837603050665,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,1184.0,2025-11-20
남해파워 2호 태양광발전소,,경상남도 남해군 고현면 도마리 1362번지,34.8767340477941,127.884128478995,기타,정상가동,99.96,380,60,2020,발전사업용,2020-08-27,경상남도 남해군청,1345.0,2025-11-20
남해파워 3호 태양광발전소,,"경상남도 남해군 고현면 도마리 1359, 1360번지",,,기타,정상가동,94.08,380,60,2020,발전사업용,2020-08-27,경상남도 남해군청,1305.0,2025-11-20
입현 태양광발전소,경상남도 남해군 남해읍 강진만로 3,,34.82966664803,127.91057803584,기타,정상가동,37.8,380,60,2021,발전사업용,2020-09-07,경상남도 남해군청,317.0,2025-11-20
이강일 태양광발전소,경상남도 남해군 서면 남서대로2197번길 189-14,,34.8447270051529,127.815988715664,기타,정상가동,71.89,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,579.0,2025-11-20
대령 태양광발전소2,경상남도 남해군 삼동면 삼이로 415,,34.8074329123633,127.974813201329,기타,정상가동,92.04,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,475.0,2025-11-20
대령 태양광발전소3,경상남도 남해군 삼동면 삼이로394번길 37,,34.8095718344537,127.979820804456,기타,정상가동,46.8,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,160.0,2025-11-20
남해에너지 2호 태양광발전소,경상남도 남해군 남해읍 화전로 153,,34.8450894080507,127.893993398414,기타,정상가동,29.63,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,182.0,2025-11-20
창신전기 태양광발전소,경상남도 남해군 고현면 화방로 31,,34.8638107495388,127.891642560933,기타,정상가동,44.24,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,289.0,2025-11-20
원자 태양광발전소,경상남도 남해군 창선면 창선로219번길 25-5,,34.8683902809902,128.005780508197,기타,정상가동,18.9,380,60,2020,발전사업용,2020-09-22,경상남도 남해군청,94.0,2025-11-20
장골 태양광발전소,경상남도 남해군 삼동면 봉화로 201-19,,34.8040112521417,128.015881793112,기타,정상가동,94.5,380,60,2020,발전사업용,2020-09-22,경상남도 남해군청,468.0,2025-11-20
은영농장 태양광발전소,경상남도 남해군 설천면 창남로283번길 10-80,,34.9291693363524,127.894730663764,기타,정상가동,99.96,380,60,2021,발전사업용,2020-09-22,경상남도 남해군청,510.0,2025-11-20
세진 태양광발전소,경상남도 남해군 서면 남서대로 1992-16,,34.8314619833809,127.820761505594,기타,정상가동,49.77,380,60,2020,발전사업용,2020-11-02,경상남도 남해군청,347.0,2025-11-20
태훈1 태양광발전소,경상남도 남해군 서면 남서대로 2328-18,,34.8566632121939,127.816319033025,기타,정상가동,99.22,380,60,2021,발전사업용,2020-11-02,경상남도 남해군청,504.0,2025-11-20
옥석3호 태양광발전소,경상남도 남해군 서면 남서대로1668번길 77-9,,34.8166205345186,127.838149171715,기타,정상가동,29.25,380,60,2020,발전사업용,2020-11-02,경상남도 남해군청,146.0,2025-11-20
석근 태양광발전소,경상남도 남해군 서면 정포로122번길 41-11,,34.8804304761656,127.84918966041,기타,정상가동,14.7,220,60,2021,발전사업용,2020-11-02,경상남도 남해군청,75.0,2025-11-20
윤수 태양광발전소,경상남도 남해군 서면 화방로 550-61,,34.8748793290941,127.83970124001,기타,정상가동,94.5,380,60,2022,발전사업용,2020-11-02,경상남도 남해군청,470.0,2025-11-20
중개등 태양광발전소,경상남도 남해군 서면 화방로 550-61,,34.8748793290941,127.83970124001,기타,정상가동,29.4,380,60,2022,발전사업용,2020-11-02,경상남도 남해군청,150.0,2025-11-20
문명 태양광발전소,경상남도 남해군 고현면 화방사길 2,,34.8713430095724,127.860798698782,기타,정상가동,17.55,380,60,2021,발전사업용,2020-11-16,경상남도 남해군청,87.0,2025-11-20
진목 태양광발전소,경상남도 남해군 설천면 설천로 280,,34.892719339999,127.91104647501,기타,정상가동,18.9,380,60,2020,발전사업용,2020-11-16,경상남도 남해군청,135.0,2025-11-20
금음 태양광발전소,경상남도 남해군 설천면 설천로 609-5,,34.9182173714246,127.916348791524,기타,정상가동,18.9,380,60,2020,발전사업용,2020-11-16,경상남도 남해군청,105.0,2025-11-20
심천 태양광발전소,경상남도 남해군 남해읍 남해대로2984번안길 12-15,,34.8533905385021,127.898837678837,기타,정상가동,25.2,380,60,2021,발전사업용,2020-11-16,경상남도 남해군청,126.0,2025-11-20
