태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태진주13호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주14호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주15호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주16호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주18호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주19호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,29.0,380,60,2023,,,,,2024-09-24
태진주20호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,31.32,380,60,2023,,,,,2024-09-24
태진주21호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,31.32,380,60,2023,,,,,2024-09-24
태진주22호,경상북도 안동시 풍산읍,,36.580157750403,128.57205509491,,정상가동,31.32,380,60,2023,,,,,2024-09-24
소현1호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.365,380,60,2024,,,,,2024-09-24
소현2호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.365,380,60,2024,,,,,2024-09-24
소현3호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.365,380,60,2024,,,,,2024-09-24
소현5호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,69.615,380,60,2024,,,,,2024-09-24
태경태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,19.04,380,60,2023,,,,,2024-09-24
반석태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,19.635,380,60,2023,,,,,2024-09-24
이하1호태양광발전소,경상북도 안동시 와룡면,,36.6164157645387,128.76650527026,,정상가동,499.95,380,60,2023,,,,,2024-09-24
예지3호태양광발전소,경상북도 안동시 와룡면,,36.6164157645387,128.76650527026,,정상가동,99.55,380,60,2023,,,,,2024-09-24
천지인1호태양광,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.0,380,60,2023,,,,,2024-09-24
천지인2호태양광,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.0,380,60,2023,,,,,2024-09-24
민준태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,299.52,380,60,2023,,,,,2024-09-24
원호1호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2024,,,,,2024-09-24
