태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
금강산쏠라1호 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 453번지 7호,38.41743904479,128.419084166951,,정상가동,99.84,380,60,2014,발전사업용,2013-10-01,강원특별자치도청,,2025-06-20
장학1호기 태양광발전소,강원특별자치도 춘천시 동면 하일길 119,,37.911689423597,127.757784448862,,정상가동,72.0,380,60,2014,발전사업용,2013-10-01,강원특별자치도청,,2025-06-20
현진 태양광발전소,강원특별자치도 춘천시 동면 만천양지길 147,,37.8908972931971,127.768532304258,,정상가동,250.0,380,60,2014,발전사업용,2013-09-23,강원특별자치도청,,2025-06-20
동산 태양광발전소,강원특별자치도 평창군 대화면 가평로 262-33,,37.4472161846568,128.469880419547,,정상가동,99.0,380,60,2014,발전사업용,2013-09-23,강원특별자치도청,,2025-06-20
은빛 태양광발전소,강원특별자치도 속초시 번영로 150 (동명동),,38.2120737869286,128.58982918726,,정상가동,99.0,380,60,2013,발전사업용,2013-09-23,강원특별자치도청,,2025-06-20
한반도 태양광발전소,강원특별자치도 영월군 한반도면 서강로 724-7,,37.2362202558428,128.325344498647,,정상가동,18.0,380,60,2013,발전사업용,2013-09-11,강원특별자치도청,,2025-06-20
정중앙쏠라 20호,,강원특별자치도 양구군 동면 팔랑리 808번지 3호,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-09-08,강원특별자치도청,,2025-06-20
정중앙쏠라 17호,,강원특별자치도 양구군 동면 팔랑리 808번지 3호,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-09-08,강원특별자치도청,,2025-06-20
제일엔지니어링(주)(정중앙쏠라 16호),,강원특별자치도 양구군 동면 팔랑리 798번지 11호,38.2318089049026,128.070894706794,,정상가동,99.84,380,60,2013,발전사업용,2013-09-08,강원특별자치도청,,2025-06-20
정중앙쏠라 15호 태양광발전소,,강원특별자치도 양구군 동면 팔랑리 808번지 3호,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-09-08,강원특별자치도청,,2025-06-20
정중앙쏠라 12호,,강원특별자치도 양구군 동면 팔랑리 808번지 3호,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-09-08,강원특별자치도청,,2025-06-20
정중앙쏠라1호,,강원특별자치도 양구군 동면 팔랑리 808번지 3호,38.2323171016201,128.072283297194,,정상가동,87.36,380,60,2013,발전사업용,2013-09-06,강원특별자치도청,,2025-06-20
장본 태양광발전소,강원특별자치도 춘천시 신북읍 장본길 194,,37.9596759368691,127.765465289805,,정상가동,19.76,380,60,2013,발전사업용,2013-09-06,강원특별자치도청,,2025-06-20
38평화꽃마을 태양광발전소,,강원특별자치도 춘천시 북산면 추곡리 639번지,38.0298739671742,127.879562525702,,정상가동,19.5,380,60,2013,발전사업용,2013-09-06,강원특별자치도청,,2025-06-20
가래골영농조합(농산물집하장) 태양광발전소,강원특별자치도 춘천시 북산면 춘양로 1506,,38.0295119410239,127.880074143467,,정상가동,19.5,380,60,2013,발전사업용,2013-09-06,강원특별자치도청,,2025-06-20
가래골영농조합(마을회관) 태양광발전소,강원특별자치도 춘천시 북산면 북산로 33-5,,38.0241872380782,127.883800840745,,정상가동,19.5,380,60,2013,발전사업용,2013-09-06,강원특별자치도청,,2025-06-20
전병인 태양광발전소,강원특별자치도 평창군 평창읍 장암동길 10-6,,37.3977484634393,128.408537266646,,정상가동,98.8,380,60,2015,발전사업용,2013-09-03,강원특별자치도청,,2025-06-20
동해샘물 태양광발전소,강원특별자치도 동해시 석두골길 151 (망상동),,37.5942655781601,129.066127482077,,정상가동,97.2,380,60,2013,발전사업용,2013-09-03,강원특별자치도청,,2025-06-20
영동종합상사 태양광발전소,강원특별자치도 동해시 공단7로 51 (구호동),,37.4768052481767,129.13963993946,,정상가동,99.0,380,60,2013,발전사업용,2013-08-28,강원특별자치도청,,2025-06-20
북부 엽연초 생산협동조합,강원특별자치도 횡성군 횡성읍 마산로 3,,37.4880652789188,128.00391820799,,정상가동,37.44,380,60,2013,발전사업용,2013-08-23,강원특별자치도청,,2025-06-20
에스엔피에너지,강원특별자치도 양양군 강현면 물치천로 169,,38.1479192791351,128.591110292244,,정상가동,19.76,380,60,2014,발전사업용,2013-08-23,강원특별자치도청,,2025-06-20
케이에스솔라(주) 한라마이스터(원주) 태양광발전소,강원특별자치도 원주시 문막읍 문막공단길 75,,37.294346662605,127.805069648228,,정상가동,955.2,22900,60,2014,발전사업용,2013-08-22,강원특별자치도청,,2025-06-20
(주)우주에너지 (우주에너지태양광발전소),강원특별자치도 원주시 태장공단길 42-10 (태장동),,37.4060476561848,127.950584261237,,정상가동,702.0,22900,60,2016,발전사업용,2013-08-22,강원특별자치도청,,2025-06-20
이롬농업회사법인(주) (둔내 태양광발전소),강원특별자치도 횡성군 둔내면 강변로조항2길 7-11,,37.4750649178685,128.20300629681,,정상가동,300.0,380,60,2014,발전사업용,2013-08-22,강원특별자치도청,,2025-06-20
세종페이퍼 태양광발전소,강원특별자치도 원주시 지정면 신무로 235,,37.375346104471,127.893694649381,,정상가동,66.78,380,60,2013,발전사업용,2013-08-19,강원특별자치도청,,2025-06-20
새롬 태양광발전소,강원특별자치도 춘천시 새롬공원길5번길 1 (석사동),,37.8529226229128,127.746712265542,,정상가동,20.0,380,60,2015,발전사업용,2013-08-19,강원특별자치도청,,2025-06-20
금강에너지 태양광발전소,강원특별자치도 고성군 간성읍 동호길 31,,,,,정상가동,99.0,380,60,2013,발전사업용,2013-08-05,강원특별자치도청,,2025-06-20
예사랑 태양광발전소,강원특별자치도 화천군 화천읍 노신로 67-22,,38.117277184426,127.697825416172,,정상가동,20.0,380,60,2013,발전사업용,2013-08-05,강원특별자치도청,,2025-06-20
삼한골 태양광발전소,강원특별자치도 춘천시 충열로16번길 16 (우두동),,37.8993497702121,127.728861217842,,정상가동,20.0,380,60,2013,발전사업용,2013-08-01,강원특별자치도청,,2025-06-20
고경희(인구애 태양광발전소),강원특별자치도 양양군 현남면 인구중앙길 46-64,,37.9685815272744,128.760215858933,,정상가동,19.2,380,60,2013,발전사업용,2013-08-01,강원특별자치도청,,2025-06-20
종명 태양광발전소,강원특별자치도 춘천시 서면 신숭겸로 220,,37.8994456467127,127.667083531981,,정상가동,10.0,380,60,2013,발전사업용,2013-08-01,강원특별자치도청,,2025-06-20
정중앙쏠라 18호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 14호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 13호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 11호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 10호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 9호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 6호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,99.84,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 19호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,83.2,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 4호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,83.2,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 8호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,74.88,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 3호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,74.88,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 2호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,62.4,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
정중앙쏠라 7호,,강원특별자치도 양구군 동면 팔랑리 808번지,38.2323171016201,128.072283297194,,정상가동,41.6,380,60,2013,발전사업용,2013-07-30,강원특별자치도청,,2025-06-20
김연옥 태양광발전소,강원특별자치도 삼척시 도계읍 도계로 206-2,,37.2281931205658,129.042817366855,,정상가동,19.24,380,60,2014,발전사업용,2013-07-25,강원특별자치도청,,2025-06-20
영동 태양광발전소,,강원특별자치도 강릉시 임당동 산 69번지,,,,정상가동,468.0,380,60,2019,발전사업용,2013-07-11,강원특별자치도청,,2025-06-20
한살림햇빛발전협동조합,강원특별자치도 횡성군 공근면 경강로 1147,,37.5289621271042,127.921808061205,,정상가동,31.5,380,60,2013,발전사업용,2013-07-11,강원특별자치도청,,2025-06-20
안대리 태양광발전소,강원특별자치도 양구군 양구읍 박수근로 213-45,,,,,정상가동,15.0,380,60,2013,발전사업용,2013-07-11,강원특별자치도청,,2025-06-20
영순 태양광발전소,강원특별자치도 원주시 토지길 13-12 (단구동),,37.322367241539,127.958443983134,,정상가동,15.0,380,60,2013,발전사업용,2013-07-11,강원특별자치도청,,2025-06-20
남선 태양광발전소,강원특별자치도 원주시 호저면 굴미실길 42,,37.3570720284829,127.895713784161,,정상가동,49.14,380,60,2013,발전사업용,2013-07-02,강원특별자치도청,,2025-06-20
송학골영농조합법인,강원특별자치도 철원군 동송읍 오덕로 316,,,,,정상가동,27.0,380,60,2013,발전사업용,2013-06-27,강원특별자치도청,,2025-06-20
내대2리 영농조합법인 (내대2리 제1태양광알전소),강원특별자치도 철원군 갈말읍 내대5길 8,,38.2036660815287,127.297110643644,,정상가동,24.0,380,60,2013,발전사업용,2013-06-27,강원특별자치도청,,2025-06-20
내대2리영농조합법인(내대2리 제2 태양광발전소),강원특별자치도 철원군 갈말읍 개현길 29,,38.2061000665832,127.293946640427,,정상가동,10.0,380,60,2013,발전사업용,2013-06-27,강원특별자치도청,,2025-06-20
율이서태양광발전(주) (율이서 태양광발전소),,강원특별자치도 철원군 철원읍 556번지 1호,38.2886784290193,127.211455437542,,정상가동,996.13,22900,60,2014,발전사업용,2013-05-30,강원특별자치도청,,2025-06-20
율이동태양광발전(주) (율이동 태양광발전소),,강원특별자치도 철원군 철원읍 율이리 381-1,,,,정상가동,996.13,22900,60,2014,발전사업용,2013-05-30,강원특별자치도청,,2025-06-20
햇살주식회사(남전태양광2호),,강원특별자치도 인제군 남면 남전리 6번지,38.0129484496319,128.192512232304,,정상가동,160.0,380,60,2016,발전사업용,2013-05-30,강원특별자치도청,,2025-06-20
함림 태양광발전소,강원특별자치도 삼척시 도계읍 마교안길 14,,37.2472192274504,129.050065384685,,정상가동,18.0,380,60,2013,발전사업용,2013-05-28,강원특별자치도청,,2025-06-20
장양 태양광발전소,강원특별자치도 원주시 소초면 장막1길 25,,37.4090001118496,127.955768181704,,정상가동,24.99,380,60,2013,발전사업용,2013-04-24,강원특별자치도청,,2025-06-20
대화 태양광발전소,강원특별자치도 평창군 대화면 항골길 231-95,,37.5137574894581,128.362450882082,,정상가동,99.0,380,60,2018,발전사업용,2013-04-08,강원특별자치도청,,2025-06-20
성우 태양광발전소,강원특별자치도 춘천시 우석로85번길 9-5 (석사동),,37.8659790761556,127.754236898472,,정상가동,15.0,380,60,2013,발전사업용,2013-04-08,강원특별자치도청,,2025-06-20
초계태양광발전소,강원특별자치도 고성군 거진읍 남강로 255-64,,38.3918799099392,128.443514202015,,정상가동,95.0,380,60,2013,발전사업용,2013-03-13,강원특별자치도청,,2025-06-20
소나무집 태양광발전소,강원특별자치도 화천군 화천읍 호음로 812-8,,38.1251145677786,127.790232887529,,정상가동,12.0,380,60,2013,발전사업용,2013-03-13,강원특별자치도청,,2025-06-20
햇살 태양광발전소,,강원특별자치도 인제군 남면 남전리 산 205번지,,,,정상가동,220.0,380,60,2013,발전사업용,2013-03-08,강원특별자치도청,,2025-06-20
그린 태양광발전소,강원특별자치도 원주시 토지길 13-13 (단구동),,37.3224301482317,127.95876439768,,정상가동,12.0,380,60,2013,발전사업용,2013-03-08,강원특별자치도청,,2025-06-20
정호 태양광발전소,강원특별자치도 원주시 일산초교길 32-7 (일산동),,37.3472459220776,127.944061455167,,정상가동,9.57,380,60,2013,발전사업용,2013-03-08,강원특별자치도청,,2025-06-20
"한국녹색철도태양광발전(주), 백산 태양광발전소",강원특별자치도 태백시 동태백로 891 (백산동),,,,,정상가동,996.13,22900,60,2014,발전사업용,2013-02-27,강원특별자치도청,,2025-06-20
한국녹색철도태양광발전(주) - 통동태양광발전소,,강원특별자치도 태백시 통동 140번지 3호,37.1580930273771,129.034829424566,,정상가동,600.0,22900,60,2014,발전사업용,2013-02-27,강원특별자치도청,,2025-06-20
대성 태양광,강원특별자치도 고성군 거진읍 팔음뒷길 117-45,,38.3985491326215,128.422879061221,,정상가동,95.0,380,60,2013,발전사업용,2013-02-08,강원특별자치도청,,2025-06-20
리치 태양광발전소,강원특별자치도 삼척시 청석로 3-42 (교동),,37.4498340346039,129.171490091514,,정상가동,19.0,380,60,2013,발전사업용,2013-01-18,강원특별자치도청,,2025-06-20
(주)우진 (우진영월태양광발전소),,강원특별자치도 영월군 북면 문곡리 산 71번지,,,,정상가동,997.5,22900,60,2014,발전사업용,2012-12-20,강원특별자치도청,,2025-06-20
(주)덕원 (덕원영월태양광발전소),강원특별자치도 영월군 북면 원동재로 282-12,,37.2330072905669,128.425013148496,,정상가동,997.5,22900,60,2014,발전사업용,2012-12-20,강원특별자치도청,,2025-06-20
(주)백광에너지 (영월태양광발전소),강원특별자치도 영월군 북면 원동재로 282-12,,37.2330072905669,128.425013148496,,정상가동,997.5,22900,60,2014,발전사업용,2012-12-20,강원특별자치도청,,2025-06-20
(주)미래,강원특별자치도 영월군 북면 원동재로 308-6,,37.2354134871506,128.427513599925,,정상가동,997.5,22900,60,2014,발전사업용,2012-12-20,강원특별자치도청,,2025-06-20
(주)백광에너지 (영월신재생에너지 태양광발전소),강원특별자치도 영월군 북면 원동재로 308-6,,37.2354134871506,128.427513599925,,정상가동,997.5,22900,60,2014,발전사업용,2012-12-20,강원특별자치도청,,2025-06-20
쉐르빌 2호,,강원특별자치도 원주시 신림면 황둔리 585번지 4호,37.2560987441353,128.177327291358,,정상가동,30.0,380,60,2013,발전사업용,2012-12-18,강원특별자치도청,,2025-06-20
풍산1리(마을) 3 태양광발전소,강원특별자치도 화천군 화천읍 평화로 1142-1,,38.1345262308599,127.74399399439,,정상가동,20.7,380,60,2013,발전사업용,2012-12-18,강원특별자치도청,,2025-06-20
더케이호텔앤리조트(주),"강원특별자치도 속초시 설악산로 470-7, 1동 (도문동,설악교육문화회관)",,38.1664154808002,128.555019473095,,정상가동,199.8,380,60,2013,발전사업용,2012-12-06,강원특별자치도청,,2025-06-20
오빛뜰 영농조합법인,강원특별자치도 춘천시 북산면 북산로 493,,37.9873425519887,127.885936098379,,정상가동,20.0,380,60,2013,발전사업용,2012-11-21,강원특별자치도청,,2025-06-20
(주)오항태양광,강원특별자치도 춘천시 북산면 장재골길 12-32,,37.9966539194008,127.877877697564,,정상가동,20.0,380,60,2013,발전사업용,2012-11-21,강원특별자치도청,,2025-06-20
강포리 태양광발전소,강원특별자치도 철원군 갈말읍 호국로 4383-1,,38.1165218751118,127.292062929829,,정상가동,6.0,380,60,2013,발전사업용,2012-10-31,강원특별자치도청,,2025-06-20
나인스타2 태양광발전소,,강원특별자치도 원주시 소초면 장양리 28번지 4호,,,,정상가동,99.0,380,60,2013,발전사업용,2012-10-16,강원특별자치도청,,2025-06-20
나인스타1 태양광발전소,,강원특별자치도 원주시 소초면 장양리 28번지 3호,,,,정상가동,99.0,380,60,2013,발전사업용,2012-10-16,강원특별자치도청,,2025-06-20
형제솔라에너지(주) 형제 제3태양광발전소,,강원특별자치도 원주시 소초면 장양리 28번지 3호,,,,정상가동,99.0,380,60,2013,발전사업용,2012-10-16,강원특별자치도청,,2025-06-20
형제솔라에너지(주) 형제 제2태양광발전소,,강원특별자치도 원주시 소초면 장양리 28번지 7호,,,,정상가동,90.0,380,60,2012,발전사업용,2012-10-16,강원특별자치도청,,2025-06-20
석민태양광발전소,강원특별자치도 원주시 단관길 112 (단구동),,37.3204326388332,127.95854114171,,정상가동,15.0,380,60,2012,발전사업용,2012-10-16,강원특별자치도청,,2025-06-20
형제솔라에너지(주) 형제 제1태양광발전소,,강원특별자치도 원주시 소초면 장양리 130번지 1호,37.4180090908827,127.969188914223,,정상가동,99.0,380,60,2012,발전사업용,2012-10-15,강원특별자치도청,,2025-06-20
정일 태양광발전소,강원특별자치도 원주시 소초면 수래울길 5,,37.3995209596725,127.971196900083,,정상가동,198.0,380,60,2014,발전사업용,2012-10-11,강원특별자치도청,,2025-06-20
김연종 태양광발전소,강원특별자치도 삼척시 도계읍 전두강변길 22,,37.2273125763032,129.041528074603,,정상가동,20.0,380,60,2012,발전사업용,2012-10-05,강원특별자치도청,,2025-06-20
춘광 태양광발전소,강원특별자치도 춘천시 되내길 34-17 (신동),,37.9388655626356,127.719476662242,,정상가동,80.0,380,60,2013,발전사업용,2012-09-17,강원특별자치도청,,2025-06-20
솔라에쿼티고창024 유한회사,강원특별자치도 강릉시 주문진읍 신리천로 322-52,,37.8800252023149,128.797554362164,,정상가동,2001.6,22900,60,2017,발전사업용,2012-09-14,강원특별자치도청,,2025-06-20
장석정 태양광발전소,강원특별자치도 횡성군 횡성읍 섬강로 709,,37.5434515125102,128.01646380701,,정상가동,15.0,380,60,2012,발전사업용,2012-09-10,강원특별자치도청,,2025-06-20
이상훈 태양광발전소,강원특별자치도 영월군 영월읍 단종로34번길 31,,37.1869272488231,128.468336869412,,정상가동,15.0,380,60,2012,발전사업용,2012-09-10,강원특별자치도청,,2025-06-20
언장이 태양광발전소,강원특별자치도 삼척시 뒷나루길 221 (교동),,37.46178883683,129.175084531564,,정상가동,99.0,380,60,2013,발전사업용,2012-09-07,강원특별자치도청,,2025-06-20
이도발전 태양광발전소,강원특별자치도 동해시 이원길 147 (이도동),,37.4800051230083,129.10846086242,,정상가동,15.0,380,60,2012,발전사업용,2012-08-21,강원특별자치도청,,2025-06-20
흥업리 태양광발전소,강원특별자치도 원주시 흥업면 벌밤골길 29-1,,,,,정상가동,10.0,380,60,2013,발전사업용,2012-08-21,강원특별자치도청,,2025-06-20
이마트(속초 태양광발전소),강원특별자치도 속초시 설악금강대교로 12 (청호동),,38.1910430695899,128.595843389626,,정상가동,72.8,380,60,2014,발전사업용,2012-08-20,강원특별자치도청,,2025-06-20
양지태양광발전소,강원특별자치도 철원군 동송읍 양지3길 3-26,,38.268015147545,127.283827840777,,정상가동,12.0,380,60,2013,발전사업용,2012-08-07,강원특별자치도청,,2025-06-20
알파 태양광발전소,강원특별자치도 철원군 서면 와수로367번길 24-1,,38.2538675780304,127.451347541816,,정상가동,12.0,380,60,2013,발전사업용,2012-07-25,강원특별자치도청,,2025-06-20
예사랑 태양광발전소,강원특별자치도 속초시 바람꽃마을길 51-6 (노학동),,38.1984470288078,128.530225529071,,정상가동,30.0,380,60,2015,발전사업용,2012-07-24,강원특별자치도청,,2025-06-20
순창태양광발전소,강원특별자치도 춘천시 삭주로80번길 42 (효자동),,37.8799407370913,127.740793372533,,정상가동,16.84,380,60,2013,발전사업용,2012-07-06,강원특별자치도청,,2025-06-20
주식회사 선샤인((주)선샤인),,강원특별자치도 철원군 동송읍 상노리 633번지 28호,38.151715492844,127.218393340884,,정상가동,797.5,22900,60,2014,발전사업용,2012-07-04,강원특별자치도청,,2025-06-20
하종일(에스제이 일렉트릭발전소),강원특별자치도 원주시 소초면 장수2로 147,,37.4011815794985,127.968658623051,,정상가동,99.75,380,60,2012,발전사업용,2012-07-04,강원특별자치도청,,2025-06-20
은혜,강원특별자치도 평창군 평창읍 둥지버들길 98,,37.3489484782931,128.372623422809,,정상가동,73.5,380,60,2012,발전사업용,2012-07-04,강원특별자치도청,,2025-06-20
태원 태양광발전소,강원특별자치도 춘천시 돌담길10번길 12 (효자동),,37.8726086702238,127.735913952985,,정상가동,20.0,380,60,2012,발전사업용,2012-06-25,강원특별자치도청,,2025-06-20
향목 태양광발전소 2호,강원특별자치도 고성군 죽왕면 향목서길 17-33,,38.3748977268941,128.484781511259,,정상가동,80.0,380,60,2013,발전사업용,2012-06-11,강원특별자치도청,,2025-06-20
신읍태양광발전소,강원특별자치도 화천군 화천읍 노신로 264,,38.1334757270225,127.699322666818,,정상가동,12.0,380,60,2013,발전사업용,2012-06-11,강원특별자치도청,,2025-06-20
홍천태양광발전소,강원특별자치도 홍천군 홍천읍 오안로2번길 58,,37.6634022383895,127.831831546952,,정상가동,18.0,380,60,2012,발전사업용,2012-05-25,강원특별자치도청,,2025-06-20
강릉시청(솔향강릉태양광발전소 1호),강원특별자치도 강릉시 강변로 718 (병산동),,37.7689685030369,128.938599096709,,정상가동,842.4,22900,60,2013,발전사업용,2012-05-21,강원특별자치도청,,2025-06-20
동막발전소,,강원특별자치도 원주시 호저면 광격리 458번지,37.4706403466954,127.933125839798,,정상가동,30.0,380,60,2012,발전사업용,2012-04-13,강원특별자치도청,,2025-06-20
향목태양광발전소,강원특별자치도 고성군 죽왕면 향목서길 17-37,,38.3751822865725,128.48591915214,,정상가동,95.0,380,60,2012,발전사업용,2012-04-05,강원특별자치도청,,2025-06-20
SUA 태양광발전소,강원특별자치도 원주시 오리현길 36 (반곡동),,37.338846414251,127.970072203222,,정상가동,60.0,380,60,2012,발전사업용,2012-04-05,강원특별자치도청,,2025-06-20
쉐르빌,강원특별자치도 원주시 신림면 소야2길 28-1,,37.2569403429621,128.176159773506,,정상가동,20.0,380,60,2013,발전사업용,2012-04-05,강원특별자치도청,,2025-06-20
창갑 태양광발전소,강원특별자치도 고성군 간성읍 중두골길 144,,38.3985653354104,128.408023113215,,정상가동,98.4,380,60,2012,발전사업용,2012-04-03,강원특별자치도청,,2025-06-20
(합)하눌보관,강원특별자치도 원주시 호저면 신무로 27,,37.3575978251873,127.899421667811,,정상가동,99.2,380,60,2016,발전사업용,2012-04-02,강원특별자치도청,,2025-06-20
믿음 태양광발전소,강원특별자치도 원주시 오리현길 265 (행구동),,37.3358501550733,127.994862115797,,정상가동,60.84,380,60,2015,발전사업용,2012-04-02,강원특별자치도청,,2025-06-20
미광 태양광발전소,강원특별자치도 원주시 소초면 송황유사길 33,,37.3806017422034,127.976807122517,,정상가동,19.5,380,60,2014,발전사업용,2012-04-02,강원특별자치도청,,2025-06-20
보명 태양광발전소,강원특별자치도 강릉시 율곡로2631번길 9 (노암동),,37.7440218742262,128.913459934889,,정상가동,49.8,380,60,2012,발전사업용,2012-03-13,강원특별자치도청,,2025-06-20
주식회사 주성(태양광발전소 1호),강원특별자치도 강릉시 사천면 뒷말길 183,,37.8365733521102,128.846352161364,,정상가동,85.5,380,60,2015,발전사업용,2012-03-12,강원특별자치도청,,2025-06-20
석원태양광발전소 3호,강원특별자치도 고성군 간성읍 동호길 88,,38.3914963678187,128.483519367963,,정상가동,49.0,380,60,2012,발전사업용,2012-03-09,강원특별자치도청,,2025-06-20
신동환 태양광발전소,강원특별자치도 원주시 무실로 256 (단계동),,37.3371657221318,127.935021959244,,정상가동,12.0,380,60,2012,발전사업용,2012-03-09,강원특별자치도청,,2025-06-20
(주)범안물류,강원특별자치도 원주시 신림면 소야2길,,37.257110889351,128.174663599405,,정상가동,500.0,22900,60,2013,발전사업용,2012-03-06,강원특별자치도청,,2025-06-20
주식회사 이에프에너지,,강원특별자치도 고성군 죽왕면 향목리 산 72번지,38.3658703166313,128.48335996864,,정상가동,500.0,22900,60,2013,발전사업용,2012-02-23,강원특별자치도청,,2025-06-20
석원태양광발전소2호,강원특별자치도 고성군 간성읍 간성북로17번길 7,,38.3804202498159,128.470736594534,,정상가동,96.6,380,60,2012,발전사업용,2012-02-23,강원특별자치도청,,2025-06-20
상동태양광발전소,강원특별자치도 인제군 인제읍 인제로 169,,38.067885044998,128.169571028375,,정상가동,30.0,380,60,2012,발전사업용,2012-02-23,강원특별자치도청,,2025-06-20
황오섭 태양광발전소,강원특별자치도 원주시 치악고교길 1785-1 (관설동),,,,,정상가동,12.0,380,60,2012,발전사업용,2012-02-23,강원특별자치도청,,2025-06-20
창대 태양광발전소,강원특별자치도 삼척시 근덕면 삼척로 3334-54,,37.3538073733142,129.238319008364,,정상가동,96.0,380,60,2012,발전사업용,2012-02-09,강원특별자치도청,,2025-06-20
적노태양광발전소,강원특별자치도 삼척시 적노길 21-8 (적노동),,37.4170985804614,129.178951883235,,정상가동,19.75,380,60,2013,발전사업용,2012-02-09,강원특별자치도청,,2025-06-20
춘천태양광발전소주식회사,강원특별자치도 춘천시 스포츠타운길 125 (송암동),,,,,정상가동,2980.8,22900,60,2012,발전사업용,2011-11-16,강원특별자치도청,,2025-06-20
상사영농조합법인,"강원특별자치도 철원군 갈말읍 상사로 348, 1동 (갈말정수장)",,,,,정상가동,99.0,380,60,2012,발전사업용,2011-11-01,강원특별자치도청,,2025-06-20
상사영농조합법인,"강원특별자치도 철원군 갈말읍 상사1길 10, 1동 ((아랫상사리마을회관))",,38.2086300803832,127.285316127946,,정상가동,12.0,380,60,2012,발전사업용,2011-11-01,강원특별자치도청,,2025-06-20
상사영농조합법인,"강원특별자치도 철원군 갈말읍 태봉대교길 191-17, 1동 ((중간상사리마을회관))",,38.2080154440111,127.274298021831,,정상가동,12.0,380,60,2012,발전사업용,2011-11-01,강원특별자치도청,,2025-06-20
상사영농조합법인,"강원특별자치도 철원군 갈말읍 상사로 301-26, 1동 (윗상사리마을회관)",,38.217521174941,127.2674111062,,정상가동,12.0,380,60,2012,발전사업용,2011-11-01,강원특별자치도청,,2025-06-20
(주)쏠라랜드 1호,강원특별자치도 횡성군 우천면 정포로 191,,37.5175240474983,128.103375548049,,정상가동,997.92,22900,60,2013,발전사업용,2011-10-31,강원특별자치도청,,2025-06-20
(주)영진/영진태양광발전소,,강원특별자치도 고성군 간성읍 어천리 산 207번지,38.3616364869175,128.398612691005,,정상가동,750.0,22900,60,2013,발전사업용,2011-10-12,강원특별자치도청,,2025-06-20
용암리개발위원회(용암리 태양광 발전소),,"강원특별자치도 화천군 하남면 용암리 산 10번지 11, 위라리 산80",,,,정상가동,600.0,22900,60,2012,발전사업용,2011-08-24,강원특별자치도청,,2025-06-20
한국수자원공사(K-water 황지태양광 발전소),강원특별자치도 태백시 구와우길 66 (황지동),,37.2099019148084,128.988122230558,,정상가동,48.0,380,60,2011,발전사업용,2011-08-22,강원특별자치도청,,2025-06-20
석원태양광발전소,강원특별자치도 고성군 죽왕면 동해대로 6672,,38.3780993098251,128.48283543334,,정상가동,50.0,380,60,2012,발전사업용,2011-08-10,강원특별자치도청,,2025-06-20
