태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
영화솔라,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
다온,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
한길,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
빛샘,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
세화,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
예린,충청남도 서천군 종천면 장천로 1062번길 134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2019,,2019-05-22,충청남도 서천군청,,2025-12-10
MS,충청남도 서천군 마서면 장서로 411,,36.03813305,126.7049474,옥상,정상가동,99.9,380,60,2019,,2019-05-23,충청남도 서천군청,,2025-12-10
삼흥태양광발전소 1호,,충청남도 서천군 화양면 남성리 241-4,36.06757361,126.8102436,옥상,정상가동,99.28,380,60,2019,,2019-09-03,충청남도 서천군청,,2025-12-10
삼흥태양광발전소 2호,,충청남도 서천군 화양면 남성리 241-5,36.06738665,126.8102688,옥상,정상가동,99.28,380,60,2019,,2019-09-03,충청남도 서천군청,,2025-12-10
삼흥태양광발전소 3호,,충청남도 서천군 화양면 남성리 241-5,36.06738665,126.8102688,옥상,정상가동,99.28,380,60,2019,,2019-09-03,충청남도 서천군청,,2025-12-10
녹천조장,충청남도 서천군 한산면 한마로 105,,36.0892973,126.8012571,옥상,정상가동,19.52,380,60,2019,,2019-09-23,충청남도 서천군청,,2025-12-10
이바인,,충청남도 서천군 장항읍 신창리 186-18,36.0112776,126.6910997,옥상,정상가동,15,380,60,2019,,2019-09-30,충청남도 서천군청,,2025-12-10
엄OO,,충청남도 서천군 시초면 신흥리 155-2,36.10397304,126.7502854,옥상,정상가동,19.04,380,60,2019,,2019-07-08,충청남도 서천군청,,2025-12-10
관리,,충청남도 서천군 비인면 관리 산92-1,,,옥외,정상가동,499.8,380,60,2019,,2018-07-11,충청남도 서천군청,,2025-12-10
금강1호,,충청남도 서천군 화양면 봉명리 587-2,36.03625228,126.7604073,옥상,정상가동,252,380,60,2019,,2019-08-06,충청남도 서천군청,,2025-12-10
월포소연,충청남도 서천군 종천면 신송길 75-36,,36.0848930575,126.6581692616,옥상,정상가동,99.9,380,60,2019,,2019-10-01,충청남도 서천군청,,2025-12-10
KS,충청남도 서천군 종천면 신송길 75-36,,36.0848930575,126.6581692616,옥상,정상가동,99.9,380,60,2019,,2019-10-01,충청남도 서천군청,,2025-12-10
