태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
병택2태양광발전소,경상남도 창녕군 이방면 이방대합로 280-10,,,,옥상,정상가동,88.27,380,60,2022,,2021-09-14,경상남도 창녕군,,2024-10-04
윤희태양광발전소,,경상남도 창녕군 대합면 이방리 503-1,,,옥외,정상가동,15,380,60,2021,,2021-09-03,경상남도 창녕군,,2024-10-04
우포누리태양광발전소,경상남도 창녕군 대지면 우포1대로 1218-18,,,,옥상,정상가동,29.76,380,60,2021,,2021-09-01,경상남도 창녕군,,2024-10-04
박미남1태양광발전소,경상남도 창녕군 영산면 신제로 118,,,,옥상,정상가동,99.65,380,60,2022,,2021-08-31,경상남도 창녕군,,2024-10-04
봉산발전소,경상남도 창녕군 계성면 봉산뒷길 6,,,,옥상,정상가동,14.98,380,60,2022,,2021-08-24,경상남도 창녕군,,2024-10-04
우포향기톡태양광발전소,경상남도 창녕군 이방면 노동길 57,,,,옥상,정상가동,34.85,380,60,2021,,2021-08-10,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소40호,경상남도 창녕군 고암면 원촌어은길 154,,,,옥상,정상가동,95.4,380,60,2022,,2021-07-26,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소41호,경상남도 창녕군 고암면 원촌어은길 154,,,,옥상,정상가동,91.35,380,60,2022,,2021-07-26,경상남도 창녕군,,2024-10-04
효암2태양광발전소,,"경상남도 창녕군 유어면 광산리 1036, 1037",,,옥상,정상가동,99.9,380,60,2021,,2021-07-16,경상남도 창녕군,,2024-10-04
동진이방2태양광발전소,경상남도 창녕군 대합면 대동월포로 341,,,,옥상,정상가동,19.78,380,60,2021,,2021-06-24,경상남도 창녕군,,2024-10-04
샛담태양광발전소,경상남도 창녕군 성산면 창한로 238-16,,,,옥상,정상가동,32.76,380,60,2021,,2021-06-16,경상남도 창녕군,,2024-10-04
성림축산태양광발전소2호,경상남도 창녕군 대합면 소야모전길 65,,,,옥상,정상가동,99.51,380,60,2021,,2021-06-15,경상남도 창녕군,,2024-10-04
성림축산태양광발전소1호,경상남도 창녕군 대합면 소야모전길 65,,,,옥상,정상가동,99.51,380,60,2021,,2021-06-15,경상남도 창녕군,,2024-10-04
뉴대구폐차산업2호태양광발전소,,경상남도 창녕군 성산면 정녕리 589,,,옥상,정상가동,99.9,380,60,2022,,2021-06-07,경상남도 창녕군,,2024-10-04
뉴대구폐차산업1호태양광발전소,,경상남도 창녕군 성산면 정녕리 589,,,옥상,정상가동,99.9,380,60,2022,,2021-06-07,경상남도 창녕군,,2024-10-04
대합태양광발전소,"경상남도 창녕군 대합면 창한로 133-1, 1동",,,,옥상,정상가동,76.44,380,60,2021,,2021-05-21,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소23호,경상남도 창녕군 대합면 모지길 72,,,,옥상,정상가동,99.88,380,60,2021,,2021-05-17,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소24호,경상남도 창녕군 대합면 모지길 72,,,,옥상,정상가동,99.88,380,60,2021,,2021-05-17,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소9호,경상남도 창녕군 장마면 영산장마로 36,,,,옥상,정상가동,89.25,380,60,2021,,2021-04-30,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소10호,경상남도 창녕군 장마면 영산장마로 36,,,,옥상,정상가동,47.6,380,60,2021,,2021-04-30,경상남도 창녕군,,2024-10-04
우영태양광발전소,경상남도 창녕군 대합면 대합산업단지로 22-10,,,,옥상,정상가동,284.8,380,60,2021,,2021-04-30,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소3호,"경상남도 창녕군 대합면 창한로 74-46, 1동",,,,옥상,정상가동,81,380,60,2021,,2021-04-19,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소4호,"경상남도 창녕군 대합면 창한로 74-46, 3동",,,,옥상,정상가동,83,380,60,2021,,2021-04-19,경상남도 창녕군,,2024-10-04
모햇1차태양광발전소5호,경상남도 창녕군 대합면 소야길 19,,,,옥상,정상가동,97,380,60,2021,,2021-04-19,경상남도 창녕군,,2024-10-04
평창태양광발전소,경상남도 창녕군 창녕읍 척경비로 6,,,,옥상,정상가동,19.74,380,60,2021,,2021-04-16,경상남도 창녕군,,2024-10-04
늘충만태양광발전소,경상남도 창녕군 유어면 우포늪길 137,,,,옥상,정상가동,29.92,380,60,2021,,2021-04-13,경상남도 창녕군,,2024-10-04
나연태양광발전소,경상남도 창녕군 장마면 강리길 36-1,,,,옥상,정상가동,19.8,380,60,2021,,2021-04-01,경상남도 창녕군,,2024-10-04
창녕에너지태양광발전소,경상남도 창녕군 대합면 대합산업단지로 22-20,,,,옥상,정상가동,397.8,380,60,2022,,2021-04-01,경상남도 창녕군,,2024-10-04
동진2태양광발전소,"경상남도 창녕군 고암면 억만미산로 307, 2동",,,,옥상,정상가동,70.2,380,60,2022,,2021-03-29,경상남도 창녕군,,2024-10-04
동진3태양광발전소,"경상남도 창녕군 고암면 억만미산로 307, 1동",,,,옥상,정상가동,78.3,380,60,2022,,2021-03-29,경상남도 창녕군,,2024-10-04
부평태양광발전소,,경상남도 창녕군 유어면 광산리 368-2,,,옥상,정상가동,19.8,380,60,2021,,2021-03-29,경상남도 창녕군,,2024-10-04
우포월드바이오가스발전소,경상남도 창녕군 대지면 유어갓골길 180-47,,,,,정상가동,630,380,60,2021,,2021-03-19,경상남도 창녕군,,2024-10-04
kepco-16-F19-케이원스틸 태양광발전소,경상남도 창녕군 대합면 모전로 277,,,,옥상,정상가동,499.6,380,60,2021,,2021-02-25,경상남도 창녕군,,2024-10-04
박미남태양광발전소,경상남도 창녕군 영산면 신제로 118,,,,옥상,정상가동,29.82,380,60,2021,,2021-02-23,경상남도 창녕군,,2024-10-04
김우용태양광발전소,경상남도 창녕군 계성면 영산계성로 489-12,,,,옥상,정상가동,29.4,380,60,2021,,2021-02-23,경상남도 창녕군,,2024-10-04
연안태양광발전소,경상남도 창녕군 성산면 구례동길 20-92,,,,옥상,정상가동,99.2,380,60,2021,,2021-01-19,경상남도 창녕군,,2024-10-04
옥상태양광발전소,경상남도 창녕군 창녕읍 창녕대로 276,,,,옥상,정상가동,14.7,380,60,2021,,2020-12-21,경상남도 창녕군,,2024-10-04
냉천1태양광발전소,경상남도 창녕군 성산면 성산로 264-59,,,,옥상,정상가동,93.38,380,60,2020,,2020-10-23,경상남도 창녕군,,2024-10-04
승지에너지,,경상남도 창녕군 창녕읍 퇴천리 756-2,,,옥상,정상가동,80,380,60,2020,,2020-10-28,경상남도 창녕군,,2024-10-04
동철태양광발전소,경상남도 창녕군 창녕읍 석현길 37-16,,,,옥상,정상가동,99.18,380,60,2021,,2020-10-20,경상남도 창녕군,,2024-10-04
한빛1태양광발전소,,경상남도 창녕군 이방면 거남리 860-18,,,옥상,정상가동,99.12,380,60,2021,,2020-10-08,경상남도 창녕군,,2024-10-04
대동태양광발전소,경상남도 창녕군 유어면 유어장마로 453,,,,옥상,정상가동,18.75,380,60,2020,,2020-10-08,경상남도 창녕군,,2024-10-04
효암태양광발전소,경상남도 창녕군 유어면 효암길 55,,,,옥상,정상가동,18.06,380,60,2020,,2020-10-08,경상남도 창녕군,,2024-10-04
JD1호태양광발전소,"경상남도 창녕군 남지읍 매전길 57-41, 1동, 2동",,,,옥상,정상가동,97.44,380,60,2021,,2020-10-07,경상남도 창녕군,,2024-10-04
JD2호태양광발전소,"경상남도 창녕군 남지읍 매전길 57-41, 3동, 4동",,,,옥상,정상가동,97.44,380,60,2021,,2020-10-07,경상남도 창녕군,,2024-10-04
준파워X태양광발전소,"경상남도 창녕군 남지읍 매전길 57-41, 5동, 6동",,,,옥상,정상가동,97.44,380,60,2021,,2020-10-07,경상남도 창녕군,,2024-10-04
박춘근태양광발전소,경상남도 창녕군 대합면 성지골길 130,,,,옥상,정상가동,58.05,380,60,2021,,2020-09-17,경상남도 창녕군,,2024-10-04
마근태양광발전소,경상남도 창녕군 남지읍 반포길 4,,,,옥상,정상가동,19.88,380,60,2020,,2020-09-17,경상남도 창녕군,,2024-10-04
풍경태양광발전소,,"경상남도 창녕군 영산면 월령리 775-7, 775-20, 775-23, 775-25, 775-28",,,옥상,정상가동,80.64,380,60,2020,,2020-08-28,경상남도 창녕군,,2024-10-04
하룡창고태양광발전소,"경상남도 창녕군 이방면 마수동길 54-7, 3동",,,,옥상,정상가동,28.8,380,60,2021,,2020-08-27,경상남도 창녕군,,2024-10-04
박시훈태양광발전소,경상남도 창녕군 대합면 평지퇴산로 118-52,,,,옥상,정상가동,19.8,380,60,2020,,2020-08-03,경상남도 창녕군,,2024-10-04
정림태양광발전소,경상남도 창녕군 대합면 대합산업단지로 22-9,,,,옥상,정상가동,396.72,380,60,2020,,2020-07-29,경상남도 창녕군,,2024-10-04
서부2태양광발전소,"경상남도 창녕군 도천면 서부실길 11-4, 2동",,,,옥상,정상가동,45.43,380,60,2020,,2020-07-28,경상남도 창녕군,,2024-10-04
명품태양광발전소,"경상남도 창녕군 대합면 도개1길 13, 2동, 3동",,,,옥상,정상가동,41.5,380,60,2020,,2020-07-10,경상남도 창녕군,,2024-10-04
영마루4호발전소,"경상남도 창녕군 계성면 관동마을길 17, 3동",,,,옥상,정상가동,109.98,380,60,2020,,2020-07-09,경상남도 창녕군,,2024-10-04
영마루3호발전소,"경상남도 창녕군 계성면 관동마을길 17, 4동",,,,옥상,정상가동,44.82,380,60,2020,,2020-07-09,경상남도 창녕군,,2024-10-04
영숙태양광발전소,"경상남도 창녕군 영산면 영산월령로 336-40, 3동, 4동",,,,옥상,정상가동,97.44,380,60,2023,,2020-07-09,경상남도 창녕군,,2024-10-04
누리태양광발전소,"경상남도 창녕군 영산면 영산월령로 336-40, 5동, 6동",,,,옥상,정상가동,97.44,380,60,2023,,2020-07-09,경상남도 창녕군,,2024-10-04
라온태양광발전소,"경상남도 창녕군 영산면 영산월령로 336-40, 7동, 8동, 9동",,,,옥상,정상가동,93.96,380,60,2023,,2020-07-09,경상남도 창녕군,,2024-10-04
진영태양광발전소,"경상남도 창녕군 영산면 영산월령로 336-40, 1동, 2동",,,,옥상,정상가동,97.44,380,60,2023,,2020-07-09,경상남도 창녕군,,2024-10-04
해오름태양광발전소,경상남도 창녕군 창녕읍 교하2길 14,,,,옥상,정상가동,12.48,380,60,2020,,2020-05-04,경상남도 창녕군,,2024-10-04
대창4태양광발전소,"경상남도 창녕군 대합면 이방대합로 754, 2동",,,,옥상,정상가동,82.17,380,60,2020,,2020-01-30,경상남도 창녕군,,2024-10-04
대창5태양광발전소,"경상남도 창녕군 이방대합로 754, 3동",,,,옥상,정상가동,82.17,380,60,2020,,2020-01-30,경상남도 창녕군,,2024-10-04
복태양광발전소,"경상남도 창녕군 길곡면 낙동로 1657-10, 3동, 4동",,,,옥상,정상가동,85.8,380,60,2020,,2020-04-14,경상남도 창녕군,,2024-10-04
용태양광발전소,"경상남도 창녕군 길곡면 낙동로 1657-10, 1동, 2동",,,,옥상,정상가동,85.8,380,60,2020,,2020-04-14,경상남도 창녕군,,2024-10-04
금성축산1호태양광발전소,경상남도 창녕군 영산면 옻밭골길 52-23,,,,옥상,정상가동,99.6,380,60,2020,,2020-04-08,경상남도 창녕군,,2024-10-04
영남2태양광발전소,경상남도 창녕군 남지읍 남지중앙2길 91,,,,옥상,정상가동,75.6,380,60,2020,,2020-03-17,경상남도 창녕군,,2024-10-04
영남1태양광발전소,경상남도 창녕군 남지읍 남지중앙2길 89,,,,옥상,정상가동,79.68,380,60,2020,,2020-03-17,경상남도 창녕군,,2024-10-04
건후태양광발전소,경상남도 창녕군 창녕읍 외부길 5-62,,,,옥상,정상가동,50.56,380,60,2020,,2020-02-17,경상남도 창녕군,,2024-10-04
천일1태양광발전소,,경상남도 창녕군 고암면 대암리 324,,,옥외,정상가동,99.6,380,60,2020,,2020-02-05,경상남도 창녕군,,2024-10-04
동진1태양광발전소,,"경상남도 창녕군 고암면 억만리 480, 480-1, 481",,,옥상,정상가동,99.6,380,60,2020,,2020-01-30,경상남도 창녕군,,2024-10-04
현주1태양광발전소,"경상남도 창녕군 성산면 곽천대산로 37, 2동",,,,옥상,정상가동,54,380,60,2022,,2020-01-30,경상남도 창녕군,,2024-10-04
대창3태양광발전소,"경상남도 창녕군 대합면 이방대합로 754, 1동",,,,옥상,정상가동,82.17,380,60,2020,,2020-01-30,경상남도 창녕군,,2024-10-04
우리들태양광발전소,경상남도 창녕군 부곡면 온천로 1069-4,,,,옥상,정상가동,67.08,380,60,2020,,2020-01-16,경상남도 창녕군,,2024-10-04
영마루2호발전소,"경상남도 창녕군 계성면 관동마을길 17, 2동",,,,옥상,정상가동,11.21,380,60,2020,,2020-01-13,경상남도 창녕군,,2024-10-04
영마루1호발전소,"경상남도 창녕군 계성면 관동마을길 17, 1동",,,,옥상,정상가동,186.75,380,60,2020,,2020-01-13,경상남도 창녕군,,2024-10-04
평지태양광발전소,경상남도 창녕군 대합면 수장퇴산로 127,,,,옥상,정상가동,58.5,380,60,2020,,2020-01-07,경상남도 창녕군,,2024-10-04
주현태양광발전소,경상남도 창녕군 대합면 수장퇴산로 127,,,,옥상,정상가동,64.35,380,60,2020,,2020-01-07,경상남도 창녕군,,2024-10-04
진수태양광발전소,경상남도 창녕군 길곡면 낙동로 1603-13,,,,옥상,정상가동,94.77,380,60,2020,,2019-12-11,경상남도 창녕군,,2024-10-04
장가태양광발전소,,경상남도 창녕군 장마면 장가리 5,,,옥외,정상가동,99.23,380,60,2020,,2019-11-11,경상남도 창녕군,,2024-10-04
성산태양광발전소,경상남도 창녕군 성산면 성산로 205,,,,옥상,정상가동,14.94,380,60,2019,,2019-10-25,경상남도 창녕군,,2024-10-04
창진태양광발전소,경상남도 창녕군 계성면 광계로 374,,,,옥상,정상가동,99.38,380,60,2020,,2019-10-18,경상남도 창녕군,,2024-10-04
ENELX_창녕1발전소,경상남도 창녕군 대합면 대합산업단지로 38-56,,,,옥상,정상가동,328.64,380,60,2021,,2019-10-07,경상남도 창녕군,,2024-10-04
갓골태양광발전소,,경상남도 창녕군 남지읍 성사리 1155,,,옥상,정상가동,30,380,60,2020,,2019-09-19,경상남도 창녕군,,2024-10-04
김무겸태양광발전소,경상남도 창녕군 대합면 십이리길 56-1,,,,옥상,정상가동,19,380,60,2020,,2019-09-19,경상남도 창녕군,,2024-10-04
현대종합철강태양광발전소,경상남도 창녕군 대합면 대합산업단지로 38-16,,,,옥상,정상가동,312,380,60,2020,,2019-08-20,경상남도 창녕군,,2024-10-04
임광태양광발전소,,경상남도 창녕군 고암면 억만리 1331-4,,,옥상,정상가동,42.12,380,60,2020,,2019-08-19,경상남도 창녕군,,2024-10-04
서창태양광발전소,경상남도 창녕군 창녕읍 창녕대로 280,,,,옥상,정상가동,58.5,380,60,2019,,2019-08-19,경상남도 창녕군,,2024-10-04
신우태양광발전소,경상남도 창녕군 대합면 낫질길 29-39,,,,옥상,정상가동,71.04,380,60,2020,,2019-08-16,경상남도 창녕군,,2024-10-04
학바우제1수상태양광발전소,,경상남도 창녕군  계성면 봉산리 1580,,,,정상가동,299.06,380,60,2021,,2019-08-06,경상남도 창녕군,,2024-10-04
한강태양광발전소,"경상남도 창녕군 창녕읍 여초길 128, 130",,,,옥상,정상가동,160,380,60,2019,,2019-07-19,경상남도 창녕군,,2024-10-04
황윤석제1호태양광발전소,경상남도 창녕군 창녕읍 생광경천길 7,,,,옥상,정상가동,24.9,380,60,2019,,2019-07-02,경상남도 창녕군,,2024-10-04
황윤석제2호태양광발전소,경상남도 창녕군 창녕읍 생광경천길 7-5,,,,옥상,정상가동,59.76,380,60,2019,,2019-07-02,경상남도 창녕군,,2024-10-04
왕개미농장태양광발전소,경상남도 창녕군 창녕읍 외부길 5-62,,,,옥상,정상가동,99.28,380,60,2020,,2019-06-17,경상남도 창녕군,,2024-10-04
화진3호태양광발전소,,경상남도 창녕군 성산면 대산리 1020-1,,,옥외,정상가동,19.8,380,60,2019,,2019-06-17,경상남도 창녕군,,2024-10-04
수봉발전소,,경상남도 창녕군 성산면 연당리 626,,,옥상,정상가동,49.14,380,60,2019,,2019-06-07,경상남도 창녕군,,2024-10-04
성부전력태양광발전소,경상남도 창녕군 성산면 대견덕동길 61,,,,옥상,정상가동,66,380,60,2020,,2019-05-27,경상남도 창녕군,,2024-10-04
도로시3태양광발전소,경상남도 창녕군 유어면 유어장마로 488-20,,,,옥상,정상가동,398.24,380,60,2020,,2019-05-22,경상남도 창녕군,,2024-10-04
도로시2태양광발전소,경상남도 창녕군 유어면 유어장마로 488-16,,,,옥상,정상가동,383.03,380,60,2020,,2019-05-22,경상남도 창녕군,,2024-10-04
박춘미태양광발전소,경상남도 창녕군 도천면 낙동로 793-15,,,,옥상,정상가동,80,380,60,2019,,2019-05-20,경상남도 창녕군,,2024-10-04
통영중앙햇빛발전,,"경상남도 창녕군 부곡면 학포리 125-7, 125-16",,,옥상,정상가동,182.4,380,60,2020,,2019-04-18,경상남도 창녕군,,2024-10-04
원동태양광발전소,경상남도 창녕군 대지원동길 57-5,,,,옥상,정상가동,35.1,380,60,2020,,2019-03-26,경상남도 창녕군,,2024-10-04
삼봉태양광발전소,경상남도 창녕군 장마면 영산계성로 663,,,,옥상,정상가동,99.45,380,60,2019,,2019-03-26,경상남도 창녕군,,2024-10-04
토산태양광발전소,"경상남도 창녕군 성산면 창한로 278, A동",,,,옥상,정상가동,102.6,380,60,2019,,2019-03-21,경상남도 창녕군,,2024-10-04
신석태양광발전소,,"경상남도 창녕군 도천면 예리 475-2, 483",,,옥상,정상가동,19.5,380,60,2019,,2019-03-12,경상남도 창녕군,,2024-10-04
대창2 태양광발전소,,경상남도 창녕군 대합면 내울리 937,,,옥상,정상가동,150.15,380,60,2019,,2019-01-25,경상남도 창녕군,,2024-10-04
안주현태양광발전소,,경상남도 창녕군 유어면 대대리 242,,,옥상,정상가동,19.64,380,60,2019,,2019-01-18,경상남도 창녕군,,2024-10-04
현주태양광발전소,"경상남도 창녕군 성산면 곽천대산로 37, 1동",,,,옥상,정상가동,99.6,380,60,2020,,2019-01-15,경상남도 창녕군,,2024-10-04
미진태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
창녕농협태양광발전소1호,,"경상남도 창녕군 대지면 왕산리 192, 188, 187, 186-1, 186-2, 184-1",,,옥상,정상가동,900.72,22900,60,2019,,2018-05-25,경상남도 창녕군,,2024-10-04
엠앤이,,경상남도 창녕군 장마면 장가리 64-2,,,옥외,정상가동,99.28,380,60,2019,,2018-12-27,경상남도 창녕군,,2024-10-04
하늘 태양광발전소,,경상남도 창녕군 계성면 광계리 142-1,,,옥상,정상가동,86.4,380,60,2019,,2018-11-22,경상남도 창녕군,,2024-10-04
창녕남지태양광발전소,,"경상남도 창녕군 남지읍 시남리 199, 200-1, 200-2, 201, 202, 203, 204-1, 204-2",,,옥외,정상가동,801.45,22900,60,2019,,2018-11-13,경상남도 창녕군,,2024-10-04
창녕남지1호태양광발전소,,"경상남도 창녕군 남지읍 시남리 203, 204-1, 204-2, 205",,,옥외,정상가동,99.72,380,60,2019,,2018-11-13,경상남도 창녕군,,2024-10-04
동진태양광발전소,경상남도 창녕군 고암면 토평천길 250,,,,옥상,정상가동,99.6,380,60,2020,,2018-11-13,경상남도 창녕군,,2024-10-04
금빛태양광발전소,,"경상남도 창녕군 대지면 본초리 716, 716-1, 716-2",,,옥상,정상가동,498.59,380,60,2019,,2018-10-30,경상남도 창녕군,,2024-10-04
영선파워1호주식회사,,"경상남도 창녕군 장마면 장가리 511, 512-1",,,옥외,정상가동,984.06,22900,60,2021,,2018-10-30,경상남도 창녕군,,2024-10-04
영선파워2호주식회사,,"경상남도 창녕군 장마면 장가리 511-2, 512-9, 513-1, 513-2, 513-8, 522-1",,,옥외,정상가동,984.06,22900,60,2021,,2018-10-30,경상남도 창녕군,,2024-10-04
창녕천곡태양광발전소,,경상남도 창녕군 도천면 일리 276,,,옥상,정상가동,196.56,380,60,2019,,2018-10-25,경상남도 창녕군,,2024-10-04
서부태양광발전소,경상남도 창녕군 도천면 서부실길 11-4,,,,옥상,정상가동,48.75,380,60,2020,,2018-10-18,경상남도 창녕군,,2024-10-04
원복태양광발전소,,경상남도 창녕군 대합면 합리 1416,,,옥상,정상가동,99.96,380,60,2019,,2018-10-16,경상남도 창녕군,,2024-10-04
명지태양광발전소,,경상남도 창녕군 영산면 신제리 산134,,,옥외,정상가동,982.8,22900,60,2019,,2018-09-21,경상남도 창녕군,,2024-10-04
창녕신덕태양광발전소,,경상남도 창녕군 영산면 신제리 산134-3,,,옥외,정상가동,982.8,22900,60,2019,,2018-09-21,경상남도 창녕군,,2024-10-04
경일쏠라제2햇빛발전소,,"경상남도 창녕군 장마면 장가리 산81-1, 산83",,,옥외,정상가동,370.97,380,60,2019,,2018-09-19,경상남도 창녕군,,2024-10-04
케이엠쏠라제2햇빛발전소,,"경상남도 창녕군 장마면 장가리 산81-1, 산83",,,옥외,정상가동,370.97,380,60,2019,,2018-09-19,경상남도 창녕군,,2024-10-04
창녕희망태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
보해태양광발전소,,경상남도 창녕군 계성면 광계리 1223-1,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
선인태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
정윤1·2호 태양광발전소,,"경상남도 창녕군 계성면 광계리 산86, 산83-3",,,옥외,정상가동,198.72,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
금산태양광발전소,,경상남도 창녕군 계성면 광계리 산83-3,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
제이에스태양광에너지,,"경상남도 창녕군 계성면 광계리 산86, 산83-3",,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
송강광계태양광발전소,,경상남도 창녕군 계성면 광계리 1223-1,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
태수1·2호 태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,198.72,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
영태양광발전소,,"경상남도 창녕군 계성면 광계리 산86, 산83-3",,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
후헌태양광발전소,,경상남도 창녕군 계성면 관계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
햇살태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
한빛태양광발전소,,경상남도 창녕군 계성면 광계리 1223-2,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
혁준태양광발전소,,"경상남도 창녕군 계성면 광계리 산86, 산83-3",,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
선인2호태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
삼정3호 태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
보성태양광발전소,,경상남도 창녕군 계성면 광계리 산86,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
우호 태양광발전소,,경상남도 창녕군 계성면 광계리 1223-12,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
사랑태양광발전소,,경상남도 창녕군 계성면 광계리 1223-18,,,옥외,정상가동,99.36,380,60,2020,,2018-09-18,경상남도 창녕군,,2024-10-04
신당17호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당16호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당15호 태양광발전소,,"경상남도 창녕군 계성면 신당리 273-2, 273-23",,,옥외,정상가동,198.72,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당14호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
빛 발전소,,"경상남도 창녕군 계성면 신당리 273-21, 273-27",,,옥외,정상가동,198.72,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당12호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당11호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당10호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당9호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당8호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당7호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당6호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당5호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당4호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당3호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당2호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
신당1호 태양광발전소,,경상남도 창녕군 계성면 신당리 산62-1,,,옥외,정상가동,99.36,380,60,2019,,2018-09-18,경상남도 창녕군,,2024-10-04
세직골 태양광발전소,,경상남도 창녕군 이방면 안리 산21,,,옥외,정상가동,97.92,380,60,2019,,2018-09-12,경상남도 창녕군,,2024-10-04
합산태양광발전소,,경상남도 창녕군 대합면 평지리 275-3,,,옥상,정상가동,19.25,380,60,2019,,2018-09-06,경상남도 창녕군,,2024-10-04
해원태양광발전소,,경상남도 창녕군 영산면 신제리 1069,,,옥외,정상가동,499.73,380,60,2020,,2018-09-06,경상남도 창녕군,,2024-10-04
냉천태양광발전소,,경상남도 창녕군 성산면 냉천리 19-5,,,옥외,정상가동,97.92,380,60,2019,,2018-09-05,경상남도 창녕군,,2024-10-04
