태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신형월암1호 태양광발전소,"대구광역시 달서구 성서서로 48-5, A동 (월암동)",,,,,정상가동,50.4,380,60,2025,발전사업용,,,,2025-11-12
삼성피앤씨 태양광발전소,대구광역시 달서구 성서공단남로10길 47 (대천동),,,,,정상가동,689.85,22900,60,2025,발전사업용,,,,2025-11-12
디케이인2호 태양광발전소,대구광역시 서구 국채보상로20길 9-14 (중리동),,,,,정상가동,56.07,380,60,2025,발전사업용,,,,2025-11-12
디케이인1호 태양광발전소,대구광역시 서구 문화로19길 12 (이현동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
비엔아이 태양광발전소,대구광역시 서구 국채보상로20길 27 (중리동),,,,,정상가동,50.4,380,60,2025,발전사업용,,,,2025-11-12
신원2 태양광발전소,대구광역시 서구 평리로33길 28 (중리동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
지니 태양광발전소,"대구광역시 서구 문화로21길 11, A,B동 (이현동)",,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
상일1호 태양광발전소,대구광역시 서구 평리로35길 63-1 (중리동),,,,,정상가동,117.18,380,60,2025,발전사업용,,,,2025-11-12
블루에너지 태양광발전소,대구광역시 서구 국채보상로20길 33 (중리동),,,,,정상가동,58.59,380,60,2025,발전사업용,,,,2025-11-12
지원 태양광발전소,대구광역시 달성군 논공읍 노이길 353-1,,,,,정상가동,88.2,380,60,2025,발전사업용,,,,2025-11-12
필에너지 태양광발전소 4호,대구광역시 달성군 논공읍 논공중앙로52길 21,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
필에너지 태양광발전소 3호,대구광역시 달성군 논공읍 논공중앙로52길 21,,,,,정상가동,75.6,380,60,2025,발전사업용,,,,2025-11-12
필에너지 태양광발전소 2호,대구광역시 달성군 논공읍 논공중앙로52길 21,,,,,정상가동,78.12,380,60,2025,발전사업용,,,,2025-11-12
정통3호 태양광발전소,대구광역시 달성군 논공읍 위천2길 6,,,,,정상가동,73.08,380,60,2025,발전사업용,,,,2025-11-12
정통2호 태양광발전소,대구광역시 달성군 논공읍 위천2길 6,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
정통1호 태양광발전소,대구광역시 달성군 논공읍 위천2길 6,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
건보 태양광발전소,대구광역시 달성군 논공읍 달성군청로 10,,,,,정상가동,37.8,380,60,2025,발전사업용,,,,2025-11-12
부국 태양광발전소,대구광역시 달성군 현풍읍 비슬로 487,,,,,정상가동,33.75,380,60,2025,발전사업용,,,,2025-11-12
햇님달님1호 태양광발전소,대구광역시 달성군 유가읍 테크노중앙대로1길 60-21,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
현대켐테크 태양광발전소,대구광역시 달성군 논공읍 비슬로264길 57,,,,,정상가동,88.83,380,60,2025,발전사업용,,,,2025-11-12
홍인 태양광발전소,대구광역시 달성군 하빈면 하산길 214,,,,,정상가동,92.4,380,60,2025,발전사업용,,,,2025-11-12
유성4호 태양광발전소,대구광역시 달성군 하빈면 하산길 68-13,,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
유성3호 태양광발전소,대구광역시 달성군 하빈면 하산길 68-13,,,,,정상가동,92.61,380,60,2025,발전사업용,,,,2025-11-12
유성2호 태양광발전소,대구광역시 달성군 하빈면 하산길 68-13,,,,,정상가동,92.61,380,60,2025,발전사업용,,,,2025-11-12
유성1호 태양광발전소,대구광역시 달성군 하빈면 하산길 68-13,,,,,정상가동,92.61,380,60,2025,발전사업용,,,,2025-11-12
왕선 태양광발전소,대구광역시 달성군 다사읍 왕선로 59-9,,,,,정상가동,19.53,380,60,2025,발전사업용,,,,2025-11-12
유림 태양광발전소,대구광역시 달성군 다사읍 세천로10길 11-11,,,,,정상가동,56.7,380,60,2025,발전사업용,,,,2025-11-12
대광 태양광발전소,대구광역시 북구 3공단로 93 (노원동3가),,,,,정상가동,53.34,380,60,2025,발전사업용,,,,2025-11-12
영광ENC 태양광발전소,대구광역시 북구 노원로26길 20 (노원동3가),,,,,정상가동,72.97,380,60,2025,발전사업용,,,,2025-11-12
성신 태양광발전소,대구광역시 북구 오봉로 67 (노원동3가),,,,,정상가동,99.37,380,60,2025,발전사업용,,,,2025-11-12
금성산업 태양광발전소,대구광역시 북구 검단로31길 36-8 (검단동),,,,,정상가동,99.37,380,60,2025,발전사업용,,,,2025-11-12
대신 태양광발전소,대구광역시 동구 율하서로2길 7 (율하동),,,,,정상가동,59.85,380,60,2025,발전사업용,,,,2025-11-12
상환 태양광발전소,대구광역시 동구 팔공로91길 34 (지묘동),,,,,정상가동,19.37,380,60,2025,발전사업용,,,,2025-11-12
정애 2호 태양광발전소,대구광역시 동구 매여로1길 37 (상매동),,,,,정상가동,44.1,380,60,2025,발전사업용,,,,2025-11-12
정애 1호 태양광발전소,대구광역시 동구 매여로1길 37 (상매동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
서철환 태양광발전소 2호,대구광역시 달서구 성서서로33길 16 (갈산동),,,,,정상가동,55.34,380,60,2025,발전사업용,,,,2025-11-12
미승 태양광발전소,대구광역시 달서구 성서공단북로 391 (장동),,,,,정상가동,80,380,60,2025,발전사업용,,,,2025-11-12
타이밍 태양광발전소,"대구광역시 달서구 성서공단북로 155, 6호 (호산동)",,,,,정상가동,146.79,380,60,2025,발전사업용,,,,2025-11-12
동기총포 태양광발전소,대구광역시 북구 검단공단로 82-16 (검단동),,,,,정상가동,99.7,380,60,2025,발전사업용,,,,2025-11-12
모던하우스 태양광발전소,대구광역시 북구 산격로10길 42-1 (산격동),,,,,정상가동,18.9,380,60,2025,발전사업용,,,,2025-11-12
이에이치 태양광발전소,대구광역시 북구 검단로 167 (검단동),,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2025-11-12
바른 태양광발전소,대구광역시 북구 팔달로35길 91 (노원동3가),,,,,정상가동,49.8,380,60,2025,발전사업용,,,,2025-11-12
일신 태양광발전소,대구광역시 북구 팔달로7길 67 (노원동3가),,,,,정상가동,95.86,380,60,2025,발전사업용,,,,2025-11-12
오케이2호 태양광발전소,대구광역시 북구 연경지묘로 7 (연경동),,,,,정상가동,80.64,380,60,2025,발전사업용,,,,2025-11-12
비케이에너지 태양광발전소,대구광역시 군위군 우보면 이화길 59,,,,,정상가동,95,380,60,2025,발전사업용,,,,2025-11-12
주식회사 명전사 태양광발전소,대구광역시 군위군 효령면 용매로 1011-23,,,,,정상가동,60.48,380,60,2025,발전사업용,,,,2025-11-12
아침햇살 태양광발전소,대구광역시 달성군 논공읍 논공로5길 5,,,,,정상가동,19.97,380,60,2024,발전사업용,,,,2025-11-12
용호1호 태양광발전소,대구광역시 달성군 다사읍 세천북로18길 50,,,,,정상가동,29.61,380,60,2025,발전사업용,,,,2025-11-12
렉스코 3 태양광발전소,대구광역시 달성군 구지면 국가산단서로71길 138-17,,,,,정상가동,499.59,380,60,2025,발전사업용,,,,2025-11-12
렉스코 2 태양광발전소,대구광역시 달성군 구지면 국가산단서로71길 138-23,,,,,정상가동,499.59,380,60,2025,발전사업용,,,,2025-11-12
제일 태양광발전소,대구광역시 달성군 구지면 국가산단서로71길 78,,,,,정상가동,481.32,380,60,2025,발전사업용,,,,2025-11-12
진일공업태양광 3호,대구광역시 달서구 성서공단북로5길 23 (파호동),,,,,정상가동,49.14,380,60,2025,발전사업용,,,,2025-11-12
진일공업태양광 2호,대구광역시 달서구 성서공단북로5길 23 (파호동),,,,,정상가동,90.09,380,60,2025,발전사업용,,,,2025-11-12
진일공업태양광 1호,대구광역시 달서구 성서공단북로5길 23 (파호동),,,,,정상가동,81.9,380,60,2025,발전사업용,,,,2025-11-12
리코 3호 태양광발전소,대구광역시 달서구 성서로5길 107 (월암동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
리코 2호 태양광발전소,대구광역시 달서구 성서로5길 107 (월암동),,,,,정상가동,35.28,380,60,2025,발전사업용,,,,2025-11-12
리코 1호 태양광발전소,대구광역시 달서구 성서로5길 107 (월암동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
케이와이지 태양광발전소,대구광역시 달서구 성서공단남로10길 30 (대천동),,,,,정상가동,151.2,380,60,2025,발전사업용,,,,2025-11-12
세기발전2 태양광발전소,대구광역시 달서구 성서공단북로18길 33 (호산동),,,,,정상가동,61.74,380,60,2025,발전사업용,,,,2025-11-12
세기발전1 태양광발전소,대구광역시 달서구 성서공단북로18길 33 (호산동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
아크 태양광발전소,대구광역시 달서구 월암로 89 (대천동),,,,,정상가동,50,380,60,2025,발전사업용,,,,2025-11-12
맥스에너지4호 태양광발전소,대구광역시 달서구 호산동로7길 6 (호림동),,,,,정상가동,150.06,380,60,2025,발전사업용,,,,2025-11-12
민트사이언스 태양광발전소,대구광역시 달서구 성서4차첨단로 384 (대천동),,,,,정상가동,428.12,380,60,2025,발전사업용,,,,2025-11-12
영광테크3호 태양광발전소,대구광역시 달서구 성서로36길 3 (월암동),,,,,정상가동,98.75,380,60,2025,발전사업용,,,,2025-11-12
영광테크2호 태양광발전소,대구광역시 달서구 성서로36길 3 (월암동),,,,,정상가동,99.38,380,60,2025,발전사업용,,,,2025-11-12
영광테크1호 태양광발전소,대구광역시 달서구 성서로36길 3 (월암동),,,,,정상가동,99.38,380,60,2025,발전사업용,,,,2025-11-12
유한 태양광발전소,대구광역시 달서구 성서4차첨단로 108-7 (대천동),,,,,정상가동,46.25,380,60,2024,발전사업용,,,,2025-11-12
모햇발전소1111호 태양광발전소,대구광역시 동구 경안로102길 13 (동호동),,,,,정상가동,40.6,380,60,2024,발전사업용,,,,2025-11-12
형제알루미늄 태양광발전소,대구광역시 서구 와룡로72길 14 (중리동),,,,,정상가동,135.45,380,60,2025,발전사업용,,,,2025-11-12
일출 태양광발전소,대구광역시 서구 국채보상로5길 15 (이현동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
정우 태양광발전소,"대구광역시 서구 국채보상로6길 34, A동 (중리동)",,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
성재섬유 태양광발전소,대구광역시 서구 와룡로66안길 30 (중리동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
광승 태양광발전소,대구광역시 서구 와룡로72길 39 (중리동),,,,,정상가동,55.44,380,60,2025,발전사업용,,,,2025-11-12
광일 태양광발전소,대구광역시 서구 와룡로72길 39 (중리동),,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
문수2 태양광발전소,대구광역시 달성군 논공읍 논공로 198,,,,,정상가동,80.01,380,60,2025,발전사업용,,,,2025-11-12
문수1 태양광발전소,대구광역시 달성군 논공읍 논공로 198,,,,,정상가동,115.57,380,60,2025,발전사업용,,,,2025-11-12
폴라리스(POLARIS) 태양광발전소,"대구광역시 달성군 구지면 달성2차로 33, (주)초록웰푸드",,,,,정상가동,151.2,380,60,2025,발전사업용,,,,2025-11-12
현우1 태양광발전소,대구광역시 달성군 현풍읍 테크노상업로2길 7-6,,,,,정상가동,91.44,380,60,2025,발전사업용,,,,2025-11-12
피엑스 그린에너지 태양광발전소,대구광역시 달성군 유가읍 테크노순환로3길 45,,,,,정상가동,836.64,22900,60,2025,발전사업용,,,,2025-11-12
달광2호 태양광발전소,,대구광역시 달성군 구지면 평촌리 334번지,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
달광1호 태양광발전소,,대구광역시 달성군 구지면 평촌리 334번지,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
해길 태양광발전소,대구광역시 달성군 화원읍 비슬로502길 7,,,,,정상가동,68.04,380,60,2025,발전사업용,,,,2025-11-12
대창정밀 제2 태양광발전소,대구광역시 달성군 구지면 국가산단대로49길 85,,,,,정상가동,264.6,380,60,2025,발전사업용,,,,2025-11-12
대창정밀 제1 태양광발전소,대구광역시 달성군 구지면 국가산단대로49길 85,,,,,정상가동,331.85,380,60,2025,발전사업용,,,,2025-11-12
태광 태양광발전소,대구광역시 달성군 구지면 유산길 26-2,,,,,정상가동,11.97,380,60,2025,발전사업용,,,,2025-11-12
용호2호 태양광발전소,대구광역시 달성군 논공읍 비슬로 1423-20,,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
엔케이 에너지 태양광발전소,대구광역시 달성군 옥포읍 옥포로111길 17,,,,,정상가동,99,380,60,2025,발전사업용,,,,2025-11-12
주식회사 와이어블(와이어블 솔라1호 태양광발전소),대구광역시 달성군 논공읍 논공로87길 66,,,,,정상가동,234.91,380,60,2025,발전사업용,,,,2025-11-12
은광산업 3호 태양광발전소,대구광역시 북구 3공단로 204-6 (노원동3가),,,,,정상가동,78.75,380,60,2024,발전사업용,,,,2025-11-12
은광산업 2호 태양광발전소,대구광역시 북구 3공단로 204-5 (노원동3가),,,,,정상가동,69.3,380,60,2024,발전사업용,,,,2025-11-12
은광산업 1호 태양광발전소,대구광역시 북구 3공단로 204-4 (노원동3가),,,,,정상가동,63,380,60,2024,발전사업용,,,,2025-11-12
(주)한미메리노 태양광발전소,대구광역시 북구 복현로20길 40-31 (복현동),,,,,정상가동,83.07,380,60,2025,발전사업용,,,,2025-11-12
m&h컴퍼니 1 태양광발전소,대구광역시 동구 신평로16길 12-1 (신평동),,,,,정상가동,39.06,380,60,2025,발전사업용,,,,2025-11-12
에이치에스비 태양광발전소,대구광역시 동구 신평로32길 10-1 (용계동),,,,,정상가동,66.15,380,60,2024,발전사업용,,,,2025-11-12
통 태양광발전소,대구광역시 동구 둔산로45길 18 (방촌동),,,,,정상가동,63,380,60,2025,발전사업용,,,,2025-11-12
(주)한미메리노,대구광역시 동구 둔산로45길 16-1 (방촌동),,,,,정상가동,98,380,60,2025,발전사업용,,,,2025-11-12
대영 태양광발전소,대구광역시 서구 와룡로72길 37-10 (중리동),,,,,정상가동,55.44,380,60,2025,발전사업용,,,,2025-11-12
경북기계 태양광발전소,대구광역시 서구 국채보상로5길 27 (이현동),,,,,정상가동,57.96,380,60,2024,발전사업용,,,,2025-11-12
재성 2호 태양광발전소,대구광역시 서구 와룡로69길 42 (중리동),,,,,정상가동,98.91,380,60,2025,발전사업용,,,,2025-11-12
재성 1호 태양광발전소,대구광역시 서구 와룡로69길 42 (중리동),,,,,정상가동,120.33,380,60,2025,발전사업용,,,,2025-11-12
국제 태양광발전소,대구광역시 서구 염색공단천로 26 (비산동),,,,,정상가동,50,380,60,2025,발전사업용,,,,2025-11-12
태백5호 태양광발전소,대구광역시 서구 와룡로65길 22 (중리동),,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
태백4호 태양광발전소,대구광역시 서구 와룡로65길 22 (중리동),,,,,정상가동,91.35,380,60,2025,발전사업용,,,,2025-11-12
태백3호 태양광발전소,대구광역시 서구 와룡로65길 22 (중리동),,,,,정상가동,91.98,380,60,2025,발전사업용,,,,2025-11-12
태백2호 태양광발전소,대구광역시 서구 와룡로65길 22 (중리동),,,,,정상가동,49.77,380,60,2025,발전사업용,,,,2025-11-12
태백1호 태양광발전소,"대구광역시 서구 와룡로65길 24, ,28 (중리동)",,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
동성디에스 태양광발전소,"대구광역시 서구 와룡로65길 20, 동성디에스 (중리동)",,,,,정상가동,144.9,380,60,2025,발전사업용,,,,2025-11-12
한일N 태양광발전소,대구광역시 북구 오봉로 92 (침산동),,,,,정상가동,97.65,380,60,2025,발전사업용,,,,2025-11-12
대성연마 태양광발전소,대구광역시 북구 3공단로33길 41 (노원동3가),,,,,정상가동,27.5,380,60,2025,발전사업용,,,,2025-11-12
신웅 태양광발전소,대구광역시 북구 팔달북로 66 (노원동3가),,,,,정상가동,59.85,380,60,2024,발전사업용,,,,2025-11-12
부송2 태양광발전소,대구광역시 북구 침산로67길 3 (침산동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
부송1 태양광발전소,"대구광역시 북구 침산로67길 50-4, 주2동,주3동 (침산동)",,,,,정상가동,139.86,380,60,2025,발전사업용,,,,2025-11-12
디알에이치2호 태양광발전소,대구광역시 북구 노원로21길 19-1 (노원동3가),,,,,정상가동,52.92,380,60,2025,발전사업용,,,,2025-11-12
디알에이치1호 태양광발전소,대구광역시 북구 노원로21길 18 (노원동3가),,,,,정상가동,65.52,380,60,2025,발전사업용,,,,2025-11-12
이팔오 태양광발전소,대구광역시 서구 달서천로 285 (비산동),,,,,정상가동,10.71,380,60,2025,발전사업용,,,,2025-11-12
이지스 태양광발전소,대구광역시 서구 국채보상로 42 (중리동),,,,,정상가동,141.12,380,60,2025,발전사업용,,,,2025-11-12
덕산테크 태양광발전소,대구광역시 서구 국채보상로5길 17 (이현동),,,,,정상가동,55.44,380,60,2025,발전사업용,,,,2025-11-12
화성2호 태양광발전소,대구광역시 달서구 성서공단로51길 35 (장동),,,,,정상가동,69.3,380,60,2025,발전사업용,,,,2025-11-12
화성1호 태양광발전소,대구광역시 달서구 성서공단로51길 35 (장동),,,,,정상가동,95.76,380,60,2025,발전사업용,,,,2025-11-12
남아 태양광발전소,대구광역시 달서구 달구벌대로250길 16 (이곡동),,,,,정상가동,497.7,380,60,2025,발전사업용,,,,2025-11-12
백마준비 제2 태양광발전소,대구광역시 달서구 달서대로58안길 20 (대천동),,,,,정상가동,88.2,380,60,2024,발전사업용,,,,2025-11-12
디앤에이치개발 태양광발전소,대구광역시 동구 반야월로 311-13 (신서동),,,,,정상가동,19.8,380,60,2025,발전사업용,,,,2025-11-12
청정원 태양광발전소,대구광역시 동구 도평로 127-4 (도동),,,,,정상가동,41.58,380,60,2024,발전사업용,,,,2025-11-12
다물 태양광발전소,대구광역시 동구 반야월로1길 40 (용계동),,,,,정상가동,47.88,380,60,2024,발전사업용,,,,2025-11-12
모햇발전소 1110호 태양광발전소,대구광역시 동구 옻골로20길 44 (둔산동),,,,,정상가동,22.62,380,60,2025,발전사업용,,,,2025-11-12
장원리빙텔 솔라 태양광발전소,대구광역시 중구 국채보상로 570-14 (전동),,,,,정상가동,25,380,60,2024,발전사업용,,,,2025-11-12
부명 태양광발전소,대구광역시 달성군 다사읍 세천로10길 10,,,,,정상가동,370.44,380,60,2025,발전사업용,,,,2025-11-12
성명2 태양광발전소,대구광역시 달성군 하빈면 달구벌대로8길 197,,,,,정상가동,99.38,380,60,2024,발전사업용,,,,2025-11-12
성명1 태양광발전소,대구광역시 달성군 하빈면 달구벌대로8길 197,,,,,정상가동,99.38,380,60,2024,발전사업용,,,,2025-11-12
가나2호 태양광발전소,대구광역시 달성군 하빈면 하빈로94길 21,,,,,정상가동,61.74,380,60,2025,발전사업용,,,,2025-11-12
가나1호 태양광발전소,대구광역시 달성군 하빈면 하빈로94길 23,,,,,정상가동,68.04,380,60,2025,발전사업용,,,,2025-11-12
루프원에너지6호 태양광발전소,대구광역시 달성군 논공읍 비슬로262길 75-17,,,,,정상가동,125,380,60,2025,발전사업용,,,,2025-11-12
파인식품 태양광발전소,대구광역시 달성군 논공읍 노이길 173,,,,,정상가동,99.37,380,60,2025,발전사업용,,,,2025-11-12
수강4호 태양광발전소,대구광역시 달성군 구지면 국가산단대로50길 113,,,,,정상가동,65.52,380,60,2025,발전사업용,,,,2025-11-12
수강3호 태양광발전소,대구광역시 달성군 구지면 국가산단대로50길 113,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
수강2호 태양광발전소,대구광역시 달성군 구지면 국가산단대로50길 113,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
수강1호 태양광발전소,대구광역시 달성군 구지면 국가산단대로50길 113,,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
공175 태양광발전소,대구광역시 달성군 구지면 국가산단북로11길 62,,,,,정상가동,19.82,380,60,2025,발전사업용,,,,2025-11-12
앱시스 태양광발전소,대구광역시 북구 검단로 178 (검단동),,,,,정상가동,90.72,380,60,2024,발전사업용,,,,2025-11-12
이터널 선샤인 태양광발전소,대구광역시 북구 검단로 178 (검단동),,,,,정상가동,90.72,380,60,2024,발전사업용,,,,2025-11-12
킴스 태양광발전소,대구광역시 북구 검단공단로 65-6 (산격동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
국제솔라 2 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 39,,,,,정상가동,190.32,380,60,2025,발전사업용,,,,2025-11-12
명성볼트 태양광발전소,대구광역시 달서구 성서서로36안길 6 (갈산동),,,,,정상가동,97.44,380,60,2025,발전사업용,,,,2025-11-12
명진기공 태양광발전소,대구광역시 달서구 호산로2길 61 (호산동),,,,,정상가동,169.47,380,60,2025,발전사업용,,,,2025-11-12
혜자2 태양광발전소,대구광역시 달서구 성지로14안길 46 (용산동),,,,,정상가동,25.2,380,60,2025,발전사업용,,,,2025-11-12
혜자1 태양광발전소,대구광역시 달서구 선원로 46 (신당동),,,,,정상가동,20.79,380,60,2025,발전사업용,,,,2025-11-12
대구시민햇빛발전소 18호 태양광발전소,"대구광역시 달서구 야외음악당로 38, 성당동행정복지센터 (성당동)",,,,,정상가동,35.91,380,60,2024,발전사업용,,,,2025-11-12
엠제이 태양광발전소,대구광역시 북구 유통단지로7길 110 (산격동),,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2025-11-12
에스와이 태양광발전소,대구광역시 북구 유통단지로7길 110 (산격동),,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2025-11-12
혜성정공2 태양광발전소,대구광역시 북구 검단로27길 40-9 (검단동),,,,,정상가동,72.45,380,60,2025,발전사업용,,,,2025-11-12
황소농기계6호 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 25,,,,,정상가동,48.51,380,60,2024,발전사업용,,,,2025-11-12
영풍5 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 7-30,,,,,정상가동,49.6,380,60,2025,발전사업용,,,,2025-11-12
영풍4 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 7-30,,,,,정상가동,99.2,380,60,2025,발전사업용,,,,2025-11-12
영풍3 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 7-30,,,,,정상가동,99.2,380,60,2025,발전사업용,,,,2025-11-12
영풍2 태양광발전소,대구광역시 달성군 현풍읍 테크노대로2길 7-30,,,,,정상가동,99.2,380,60,2025,발전사업용,,,,2025-11-12
큰솔빌 태양광발전소,대구광역시 동구 팔공로29길 10-8 (불로동),,,,,정상가동,45.36,380,60,2024,발전사업용,,,,2025-11-12
삼성 태양광발전소,대구광역시 군위군 효령면 용매로 1011-12,,,,,정상가동,82.5,380,60,2024,발전사업용,,,,2025-11-12
명성발전소1호 태양광발전소,대구광역시 군위군 효령면 경북대로 2159,,,,,정상가동,30,380,60,2025,발전사업용,,,,2025-11-12
아이에스산업 태양광발전소,대구광역시 서구 통학로 203 (평리동),,,,,정상가동,29.76,380,60,2025,발전사업용,,,,2025-11-12
태광 태양광발전소,대구광역시 서구 국채보상로5길 25-1 (이현동),,,,,정상가동,55.44,380,60,2024,발전사업용,,,,2025-11-12
다원디앤아이 태양광발전소,대구광역시 서구 장산로 336 (이현동),,,,,정상가동,149.31,380,60,2025,발전사업용,,,,2025-11-12
태성2호 태양광발전소,대구광역시 달서구 성서로71길 6 (이곡동),,,,,정상가동,98.91,380,60,2024,발전사업용,,,,2025-11-12
태성1호 태양광발전소,대구광역시 달서구 성서로71길 6 (이곡동),,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2025-11-12
태일2호 태양광발전소,대구광역시 달서구 성서로71길 6 (이곡동),,,,,정상가동,98.91,380,60,2024,발전사업용,,,,2025-11-12
태일1호 태양광발전소,대구광역시 달서구 성서로71길 6 (이곡동),,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2025-11-12
린 태양광발전소,대구광역시 달서구 성서서로 71 (월암동),,,,,정상가동,353.43,380,60,2024,발전사업용,,,,2025-11-12
TY3 태양광발전소,대구광역시 동구 안심로55길 15 (동호동),,,,,정상가동,19.53,380,60,2025,발전사업용,,,,2025-11-12
TY2 태양광발전소,대구광역시 동구 안심로55길 15 (동호동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
TY1 태양광발전소,대구광역시 동구 안심로55길 15 (동호동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2025-11-12
한백건설2호 태양광발전소,대구광역시 동구 신평로32길 8-1 (용계동),,,,,정상가동,98.28,380,60,2024,발전사업용,,,,2025-11-12
수수재7 태양광발전소,"대구광역시 동구 부동길 57-1, (301-7,304-5 (부동)",,,,,정상가동,56.7,380,60,2024,발전사업용,,,,2025-11-12
수수재6 태양광발전소,"대구광역시 동구 부동길 57-2, (304-4,301-15) (부동)",,,,,정상가동,56.7,380,60,2024,발전사업용,,,,2025-11-12
수수재5 태양광발전소,대구광역시 동구 부동길 55-2 (부동),,,,,정상가동,53.55,380,60,2024,발전사업용,,,,2025-11-12
수수재4 태양광발전소,"대구광역시 동구 부동길 55-1, (301-1,301-16,304-2) (부동)",,,,,정상가동,56.7,380,60,2024,발전사업용,,,,2025-11-12
민정솔라 태양광발전소,대구광역시 동구 대경로2길 2 (숙천동),,,,,정상가동,27.72,380,60,2025,발전사업용,,,,2025-11-12
율빛교회 태양광발전소,대구광역시 동구 율하동로10길 26 (율하동),,,,,정상가동,51.25,380,60,2025,발전사업용,,,,2025-11-12
한솔2호 태양광발전소,대구광역시 동구 둔산로29길 17 (방촌동),,,,,정상가동,71.82,380,60,2024,발전사업용,,,,2025-11-12
한솔1호 태양광발전소,대구광역시 동구 둔산로29길 17 (방촌동),,,,,정상가동,69.3,380,60,2024,발전사업용,,,,2025-11-12
현우 태양광발전소,대구광역시 동구 반야월북로 60 (율암동),,,,,정상가동,73.78,380,60,2024,발전사업용,,,,2025-11-12
에너피아1 태양광발전소,대구광역시 달성군 구지면 국가산단서로71길 20-35,,,,,정상가동,30.63,380,60,2025,발전사업용,,,,2025-11-12
에너피아 태양광발전소,대구광역시 달성군 구지면 국가산단서로71길 20-35,,,,,정상가동,99.38,380,60,2025,발전사업용,,,,2025-11-12
진우수지 태양광발전소,대구광역시 달성군 논공읍 비슬로262길 91-11,,,,,정상가동,80,380,60,2025,발전사업용,,,,2025-11-12
정현하이텍 태양광발전소,대구광역시 달성군 옥포읍 옥계길 60-8,,,,,정상가동,32.24,380,60,2024,발전사업용,,,,2025-11-12
진 태양광바전소,"대구광역시 달성군 옥포읍 원전길 38-18, 38-20",,,,,정상가동,81.68,380,60,2024,발전사업용,,,,2025-11-12
(주)엔에스에너지6(래딕스 태양광발전소),대구광역시 달성군 구지면 국가산단서로71길 97,,,,,정상가동,420.84,380,60,2024,발전사업용,,,,2025-11-12
이화4 태양광발전소,대구광역시 달서구 달서대로64안길 15 (대천동),,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
이화3 태양광발전소,대구광역시 달서구 달서대로64안길 15 (대천동),,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
이화2 태양광발전소,대구광역시 달서구 성서공단로22길 10 (월암동),,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
이화1 태양광발전소,대구광역시 달서구 성서공단로22길 10 (월암동),,,,,정상가동,98.28,380,60,2025,발전사업용,,,,2025-11-12
SD4 태양광발전소,대구광역시 달서구 문화회관11안길 12-3 (장동),,,,,정상가동,45,380,60,2025,발전사업용,,,,2025-11-12
