태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
애니 태양광발전소,경상북도 문경시 신기산단2길 5(신기동),경상북도 문경시 신기동 1136,36.643348707,128.1800396373,,가동중단,99.9,380,60,2000,,,,,2025-12-24
G20 태양광발전소,경상북도 문경시 마성면 마성공단길 87,경상북도 문경시 마성면 오천리 874,36.6923515184,128.133820574,,가동중단,350.4,380,60,2000,,,,,2025-12-24
숫돌봉6호 태양광발전소,경상북도 문경시 산북면 금천로 1123-20,경상북도 문경시 산북면 내화리 470,36.6940036803,128.2842081947,,가동중단,98.88,380,60,2000,,,,,2025-12-24
숫돌봉7호 태양광발전소,경상북도 문경시 산북면 금천로 1123-20,경상북도 문경시 산북면 내화리 470,36.6940036803,128.2842081947,,가동중단,55.68,380,60,2000,,,,,2025-12-24
애플탑 태양광발전소,,경상북도 문경시 산북면 내화리 420-1,36.6895448065,128.2820603671,,가동중단,76.8,380,60,2000,,,,,2025-12-24
웅규1호 태양광발전소,,경상북도 문경시 영순면 율곡리 376,36.53274514,128.2311200955,,가동중단,99.9,380,60,2000,,,,,2025-12-24
웅규2호 태양광발전소,,경상북도 문경시 영순면 율곡리 376,36.53274514,128.2311200955,,가동중단,99.9,380,60,2000,,,,,2025-12-24
우본 13호 태양광발전소,,"경상북도 문경시 산양면 위만리 38 ,39,40-1",36.641691345,128.3087526589,,가동중단,99.91,380,60,2000,,,,,2025-12-24
우본 15호 태양광발전소,,"경상북도 문경시 산양면 위만리 38 ,39,40-1",36.641691345,128.3087526589,,가동중단,29.1,380,60,2000,,,,,2025-12-24
우본 16호 태양광발전소,,"경상북도 문경시 산양면 위만리 38 ,39,40-1",36.641691345,128.3087526589,,가동중단,498.42,380,60,2000,,,,,2025-12-24
우본 14호 태양광발전소,,"경상북도 문경시 산양면 위만리 38 ,39,40-1",36.641691345,128.3087526589,,가동중단,99.91,380,60,2000,,,,,2025-12-24
우본 9호 태양광발전소,,"경상북도 문경시 산양면 우본리 108 ,109,110-1,110-3",36.6355559355,128.2936158607,,가동중단,57.23,380,60,2000,,,,,2025-12-24
우본 11호 태양광발전소,,"경상북도 문경시 산양면 우본리 76 ,77",36.6346486906,128.2940033207,,가동중단,99.45,380,60,2000,,,,,2025-12-24
우본 10호 태양광발전소,,"경상북도 문경시 산양면 우본리 76 ,77",36.6346486906,128.2940033207,,가동중단,99.45,380,60,2000,,,,,2025-12-24
우본 8호 태양광발전소,,"경상북도 문경시 산양면 우본리 108 ,109,110-1,110-3",36.6355559355,128.2936158607,,가동중단,99.91,380,60,2000,,,,,2025-12-24
메타솔라 태양광발전소,,"경상북도 문경시 산양면 우본리 76 ,77",36.6346486906,128.2940033207,,가동중단,99.91,380,60,2000,,,,,2025-12-24
우본 12호 태양광발전소,,"경상북도 문경시 산양면 우본리 76 ,77",36.6346486906,128.2940033207,,가동중단,123.36,380,60,2000,,,,,2025-12-24
이종배 태양광발전소,경상북도 문경시 마성면 샘골길 46-2,경상북도 문경시 마성면 오천리 92,36.6813371732,128.1355798561,,가동중단,12.61,220,60,2000,,,,,2025-12-24
재남 태양광발전소,경상북도 문경시 영순면 태평길 207-36,경상북도 문경시 영순면 왕태리 1133-2,36.590319134,128.2491968632,,가동중단,99.12,380,60,2000,,,,,2025-12-24
창원 태양광발전소,,경상북도 문경시 산양면 형천리 247-1,36.6522892787,128.2912171866,,가동중단,154.44,380,60,2000,,,,,2025-12-24
강병국 태양광발전소,경상북도 문경시 문경읍 용연안길 20-5,경상북도 문경시 문경읍 용연리 280-4,36.7758145756,128.174232272,,가동중단,19.2,380,60,2000,,,,,2025-12-24
재원 태양광발전소,경상북도 문경시 진곡길 205-15(공평동),경상북도 문경시 공평동 886-2,36.605134284,128.162866604,,가동중단,90.3,380,60,2000,,,,,2025-12-24
해와달 태양광발전소,,경상북도 문경시 호계면 선암리 525,36.6945256599,128.2086747164,,가동중단,99.5,380,60,2000,,,,,2025-12-24
해품달 태양광발전소,,경상북도 문경시 호계면 선암리 525,36.6945256599,128.2086747164,,가동중단,99.5,380,60,2000,,,,,2025-12-24
한우 태양광발전소,경상북도 문경시 산양면 과하길 71-16,경상북도 문경시 산양면 과곡리 874,36.6330614843,128.2789816606,,가동중단,79.45,380,60,2000,,,,,2025-12-24
홍선2호 태양광발전소,,경상북도 문경시 우지동 445,36.6252021769,128.1904087108,,가동중단,99.9,380,60,2000,,,,,2025-12-24
보현 태양광발전소,경상북도 문경시 당교12길 22(모전동),경상북도 문경시 모전동 1268,36.5838279461,128.1908826503,,가동중단,64.2,380,60,2000,,,,,2025-12-24
부곡 태양광발전소,,경상북도 문경시 호계면 부곡리 517,36.6974051277,128.2008937234,,가동중단,499.59,380,60,2000,,,,,2025-12-24
부천 태양광발전소,,경상북도 문경시 호계면 부곡리 517,36.6974051277,128.2008937234,,가동중단,99.45,380,60,2000,,,,,2025-12-24
원지4호 태양광발전소,,경상북도 문경시 농암면 선곡리 519-4,36.5585373473,128.0405818406,,정상가동,26.88,380,60,2022,,,,,2025-12-24
원지3호 태양광발전소,,경상북도 문경시 농암면 선곡리 519-4,36.5585373473,128.0405818406,,정상가동,99.84,380,60,2022,,,,,2025-12-24
우현 태양광발전소,경상북도 문경시 문화회관길 3-6(점촌동),경상북도 문경시 점촌동 103-24,36.587880857,128.1976748748,,가동중단,29.96,380,60,2000,,,,,2025-12-24
우리 태양광발전소,경상북도 문경시 문화회관길 3-6(점촌동),경상북도 문경시 점촌동 103-24,36.587880857,128.1976748748,,가동중단,76.05,380,60,2000,,,,,2025-12-24
성웅 솔라에너지,경상북도 문경시 신흥1길 7-7(흥덕동),경상북도 문경시 흥덕동 258-16,36.6001521469,128.2037715975,,정상가동,97.44,380,60,2022,,,,,2025-12-24
우일신 태양광 발전소,"경상북도 문경시 여중1길 30, 103동 23층 2301호 (모전동, 문경신원아침도시아파트)",경상북도 문경시 모전동 949,36.598246128,128.1882526425,,정상가동,97.44,380,60,2022,,,,,2025-12-24
정윤 태양광발전소,경상북도 문경시 영순면 포내3길 9,경상북도 문경시 영순면 포내리 108,36.5956974433,128.2148541194,,정상가동,97.44,380,60,2022,,,,,2025-12-24
일일신 태양광발전소,"경상북도 문경시 여중1길 30(모전동, 문경신원아침도시아파트)",경상북도 문경시 모전동 949,36.598246128,128.1882526425,,정상가동,97.44,380,60,2022,,,,,2025-12-24
영대 태양광발전소,"경상북도 문경시 돈달로 203, 206호 (흥덕동, 에이스주택)",경상북도 문경시 흥덕동 636,36.6067426647,128.2044329536,,정상가동,97.44,380,60,2022,,,,,2025-12-24
돈데미3호 태양광발전소,경상북도 문경시 호계면 호계길 155,경상북도 문경시 호계면 호계리 183,36.6585008609,128.1898072285,,가동중단,98.9,380,60,2000,,,,,2025-12-24
돈데미2호 태양광 발전소,,경상북도 문경시 호계면 호계리 262-12,36.6764023708,128.1860149439,,가동중단,98.9,380,60,2000,,,,,2025-12-24
돈데미1호 태양광발전소,경상북도 문경시 호계면 호계길 155,경상북도 문경시 호계면 호계리 183,36.6585008609,128.1898072285,,가동중단,98.9,380,60,2000,,,,,2025-12-24
창동 태양광발전소,"경상북도 문경시 장평길 321, 창동마을회관 (창동)",경상북도 문경시 창동 363,36.6354979112,128.1943552128,,정상가동,98.6,380,60,2022,,,,,2025-12-24
세종태양광 발전소,경상북도 문경시 마성면 안늘목1길 103-12,경상북도 문경시 마성면 외어리 205-2,36.7023524322,128.1428347209,,가동중단,50,380,60,2000,,,,,2025-12-24
