태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
국제에코태양광발전소,광주광역시 광산구 하남산단10번로 114,광주광역시 광산구 안청동 732-6,35.2146685353221,126.8092865715,옥상,정상가동,99.0,380,60,2014,,2014-08-12,광주광역시 광산구청,,2025-07-02
관호태양광발전소,광주광역시 광산구 용곡길12번길 84-1,광주광역시 광산구 용곡동 839,35.123475029942,126.742407236606,옥상,정상가동,99.0,380,60,2014,,2014-06-30,광주광역시 광산구청,,2025-07-02
현대테크피아태양광발전소,광주광역시 광산구 하남산단천변좌로 63,광주광역시 광산구 안청동 739-42,35.2116779971522,126.812726195687,옥상,정상가동,326.75,22900,60,2014,,2014-06-20,광주광역시 광산구청,,2025-07-02
덕봉산업4호태양광발전소,광주광역시 광산구 동곡로185번길 233-2,,35.1106725745175,126.758231811009,옥상,정상가동,99.83,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
디와이뱅크㈜1호 태양광발전소,광주광역시 광산구 손재로287번길 134-16,광주광역시 광산구 하남동 501-3,35.190174405282,126.788090626563,옥상,정상가동,99.0,380,60,2014,,2020-09-21,광주광역시 광산구청,,2025-07-02
거성태양광발전소,광주광역시 광산구 임방울대로800번길 39,광주광역시 광산구 월계동 878-6,35.2156489265272,126.846217588842,옥상,정상가동,50.35,380,60,2014,,2014-08-07,광주광역시 광산구청,,2025-07-02
덕봉산업2호태양광발전소,광주광역시 광산구 동곡로185번길 233-2,,35.1106725745175,126.758231811009,옥상,정상가동,99.83,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
덕봉산업3호태양광발전소,광주광역시 광산구 동곡로185번길 233-2,,35.1106725745175,126.758231811009,옥상,정상가동,99.83,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
디와이뱅크㈜5호 태양광발전소,광주광역시 광산구 하남산단7번로 8,광주광역시 광산구 오선동 270-65,35.2055596874124,126.795384442261,옥상,정상가동,350.0,22900,60,2014,,2020-09-21,광주광역시 광산구청,,2025-07-02
디와이뱅크㈜2호 태양광발전소,광주광역시 광산구 손재로287번길 135,광주광역시 광산구 하남동 500-8,35.1894574792463,126.79047957675,옥상,정상가동,350.0,22900,60,2014,,2020-09-21,광주광역시 광산구청,,2025-07-02
삼광태양광발전소,광주광역시 광산구 동곡로185번길 63-57,광주광역시 광산구 하산동 242-14,35.0966441226745,126.770305016456,옥상,정상가동,20.16,380,60,2022,,2021-01-05,광주광역시 광산구청,,2025-07-02
코끼리특장㈜태양광발전소,광주광역시 광산구 어등대로621번길 23-13,광주광역시 광산구 소촌동 651-5,35.1499956296134,126.790777000254,옥상,정상가동,90.2,380,60,2014,,2014-08-12,광주광역시 광산구청,,2025-07-02
달무리태양광발전소,광주광역시 광산구 본동로 165-13,광주광역시 광산구 동호동 295-14,35.1685415549528,126.683775484353,옥상,정상가동,49.88,380,60,2021,,2019-12-23,광주광역시 광산구청,,2025-07-02
