태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
하쿠나 제4호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,86.85,380,60,2020,,,,,2024-09-20
하쿠나 제3호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,66.6,380,60,2020,,,,,2024-09-20
하쿠나 제2호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,72,380,60,2020,,,,,2024-09-20
하쿠나 제1호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,75.6,380,60,2020,,,,,2024-09-20
감자바우 태양광 발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.63,380,60,2020,,,,,2024-09-20
덕수발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.18,380,60,2020,,,,,2024-09-20
동막골3 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,47.25,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 6호,,강원특별자치도 홍천군 남면,,,,정상가동,98.4,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 5호,,강원특별자치도 홍천군 남면,,,,정상가동,98.4,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 4호,,강원특별자치도 홍천군 남면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 3호,,강원특별자치도 홍천군 남면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 2호,,강원특별자치도 홍천군 남면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
유치리 태양광발전소 1호,,강원특별자치도 홍천군 남면,,,,정상가동,138,380,60,2020,,,,,2024-09-20
삼동3 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,99.54,380,60,2021,,,,,2024-09-20
삼동2 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,99.54,380,60,2021,,,,,2024-09-20
명동 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,94.8,380,60,2020,,,,,2024-09-20
효도 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,80.9,380,60,2020,,,,,2024-09-20
로희 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.4,380,60,2020,,,,,2024-09-20
행복 월운리 8호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,96,380,60,2020,,,,,2024-09-20
행복 월운리 7호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,96,380,60,2020,,,,,2024-09-20
행복 월운리 6호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,96,380,60,2020,,,,,2024-09-20
행복 월운리 5호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,96,380,60,2020,,,,,2024-09-20
성동2 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2021,,,,,2024-09-20
성동1 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2021,,,,,2024-09-20
오영 제2태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,67.08,380,60,2020,,,,,2024-09-20
오영 제1태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,84.28,380,60,2020,,,,,2024-09-20
두매2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,92.13,380,60,2020,,,,,2024-09-20
이양훈 태양광,,강원특별자치도 홍천군 서석면,,,,정상가동,29.25,380,60,2020,,,,,2024-09-20
도관제삼1-1 햇빛발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.84,380,60,2021,,,,,2024-09-20
도관제일1-1 태양광발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.19,380,60,2022,,,,,2024-09-20
광암4-4 햇빛발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.84,380,60,2021,,,,,2024-09-20
기례2 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
복사골3 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,36.86,380,60,2020,,,,,2024-09-20
복사골2 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.63,380,60,2020,,,,,2024-09-20
복사골1 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.63,380,60,2020,,,,,2024-09-20
보아 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,462.15,380,60,2020,,,,,2024-09-20
동선 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,49.8,380,60,2020,,,,,2024-09-20
오송3호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
오송2호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,87.15,380,60,2020,,,,,2024-09-20
허문상 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,62.25,380,60,2020,,,,,2024-09-20
그린5호태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,68.48,380,60,2020,,,,,2024-09-20
그린4호태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
그린3호태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
그린2호태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
그린1호태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
환영태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
경임 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
윤식2 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,61.12,380,60,2020,,,,,2024-09-20
윤식1 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.23,380,60,2020,,,,,2024-09-20
속새 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
흙과 농부 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,80.93,380,60,2020,,,,,2024-09-20
진도 발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,71.89,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 7호,,강원특별자치도 홍천군 남면,,,,정상가동,50.4,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 6호,,강원특별자치도 홍천군 남면,,,,정상가동,57.6,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 5호,,강원특별자치도 홍천군 남면,,,,정상가동,57.6,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 4호,,강원특별자치도 홍천군 남면,,,,정상가동,57.6,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 3호,,강원특별자치도 홍천군 남면,,,,정상가동,57.6,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 2호,,강원특별자치도 홍천군 남면,,,,정상가동,57.6,380,60,2020,,,,,2024-09-20
해모아 태양광발전소 1호,,강원특별자치도 홍천군 남면,,,,정상가동,78.4,380,60,2020,,,,,2024-09-20
오송 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
와야2호 태양광 발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.63,380,60,2020,,,,,2024-09-20
동창3호 태양광 발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,90.61,380,60,2020,,,,,2024-09-20
시골 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.9,380,60,2020,,,,,2024-09-20
굴운 2 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
노내골 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,63.91,380,60,2020,,,,,2024-09-20
공작 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2021,,,,,2024-09-20
GEO 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2021,,,,,2024-09-20
진리 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
굼벵이 태양광발전소1호,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
도관제삼 햇빛발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.19,380,60,2021,,,,,2024-09-20
동키마을 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
홍호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
용호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
박수장태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,72.15,380,60,2020,,,,,2024-09-20
엠에스 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,194.4,380,60,2020,,,,,2024-09-20
인화 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
한우리 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,69.72,380,60,2020,,,,,2024-09-20
정연 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
역전평리 마을회 2발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,29.57,380,60,2020,,,,,2024-09-20
대풍1호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
비전 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,93.24,380,60,2020,,,,,2024-09-20
광윤 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,99.9,380,60,2020,,,,,2024-09-20
경돈2호 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,64.35,380,60,2019,,,,,2024-09-20
미영 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
수연 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
예주발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.54,380,60,2020,,,,,2024-09-20
광3 햇빛발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.54,380,60,2020,,,,,2024-09-20
써니방내 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.54,380,60,2020,,,,,2024-09-20
홍천다복태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.54,380,60,2020,,,,,2024-09-20
대평마을6호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,95.45,380,60,2020,,,,,2024-09-20
신동 태양광발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,95.46,380,60,2020,,,,,2024-09-20
시동2 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,224.1,380,60,2019,,,,,2024-09-20
시동1 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,224.1,380,60,2019,,,,,2024-09-20
와야1호 태양광 발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.54,380,60,2019,,,,,2024-09-20
광암2 햇빛발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,99.19,380,60,2021,,,,,2024-09-20
광암4 햇빛발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,148.79,380,60,2021,,,,,2024-09-20
대신농장 태양광발전소 2호,,강원특별자치도 홍천군 북방면,,,,정상가동,98.8,380,60,2019,,,,,2024-09-20
대신농장 태양광발전소 1호,,강원특별자치도 홍천군 북방면,,,,정상가동,98.8,380,60,2019,,,,,2024-09-20
홍천팜스 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,69.6,380,60,2020,,,,,2024-09-20
두리반디 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
두매1호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
양지2호 태양광 발전소,,강원특별자치도 홍천군 내면,,,,정상가동,33.75,220,60,2020,,,,,2024-09-20
필경 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.54,380,60,2020,,,,,2024-09-20
여름2호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,49.8,380,60,2019,,,,,2024-09-20
여름1호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
영남 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,81.9,380,60,2020,,,,,2024-09-20
그린 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,49.14,380,60,2020,,,,,2024-09-20
반곡 태양광 발전소,,강원특별자치도 홍천군 서면,,,,정상가동,30,380,60,2019,,,,,2024-09-20
삼동 태양광 발전소,,강원특별자치도 홍천군 남면,,,,정상가동,99.45,380,60,2019,,,,,2024-09-20
대범태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,98.55,380,60,2020,,,,,2024-09-20
기붕1 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
사랑말 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
케이앤씨데이토나3호발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,154,380,60,2020,,,,,2024-09-20
달구와 낭구 태양광 발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
주음치2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
주음치1호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
미래2호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
㈜피비피태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,494.76,380,60,2020,,,,,2024-09-20
kepco-4-G2-해드림4 태양광,,강원특별자치도 홍천군 내면,,,,정상가동,494.76,380,60,2020,,,,,2024-09-20
㈜제이탑태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,494.76,380,60,2020,,,,,2024-09-20
㈜소사벌태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,494.76,380,60,2020,,,,,2024-09-20
미래새빛2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,51.1,380,60,2020,,,,,2024-09-20
부영 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.45,380,60,2019,,,,,2024-09-20
제일농장햇빛발전소,,강원특별자치도 홍천군 서면,,,,정상가동,99.84,380,60,2019,,,,,2024-09-20
동막골 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.45,380,60,2019,,,,,2024-09-20
안들미 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
공작3호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,52.26,380,60,2019,,,,,2024-09-20
풍유2호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,37.6,380,60,2019,,,,,2024-09-20
풍유1호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.2,380,60,2019,,,,,2024-09-20
굴운 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.6,380,60,2020,,,,,2024-09-20
희망태양광발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,19.2,380,60,2019,,,,,2024-09-20
명훈2 태양광발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,32.76,380,60,2019,,,,,2024-09-20
명훈1 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,64.35,380,60,2019,,,,,2024-09-20
와동2호 태양광발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,98.2,380,60,2020,,,,,2024-09-20
머우골 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,194.4,380,60,2020,,,,,2024-09-20
화양 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,99,380,60,2019,,,,,2024-09-20
청량그린2호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
광미1호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.92,380,60,2020,,,,,2024-09-20
영주 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
대평마을5호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
대평마을4호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
자운 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,29.6,380,60,2019,,,,,2024-09-20
청운 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.84,380,60,2019,,,,,2024-09-20
바람 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.84,380,60,2019,,,,,2024-09-20
성은 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
재화 솔라 발전소,,강원특별자치도 홍천군 남면,,,,정상가동,97.92,380,60,2021,,,,,2024-09-20
명성 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
굼뱅이3호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
굼뱅이2호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
굼뱅이1호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
돌모르 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99,380,60,2020,,,,,2024-09-20
유민 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
건금3호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
박창근 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,91.8,380,60,2019,,,,,2024-09-20
홍천 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,49.95,380,60,2019,,,,,2024-09-20
원근3호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,63.18,380,60,2019,,,,,2024-09-20
해오름 태양광 발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
어론 태양광 발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.84,380,60,2019,,,,,2024-09-20
사랑 태양광 발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,96,380,60,2019,,,,,2024-09-20
갈고개 태양광발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
엄지 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
태웅2호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
태웅1호 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
은현2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
은현1호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
사랑 나눔 1호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,98.56,380,60,2019,,,,,2024-09-20
동창 태양광 발전소,,강원특별자치도 홍천군 내촌면,,,,정상가동,96,380,60,2019,,,,,2024-09-20
청량 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,283.36,380,60,2019,,,,,2024-09-20
외삼포리2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,783.09,22900,60,2021,,,,,2024-09-20
외삼포리1호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,935.55,22900,60,2021,,,,,2024-09-20
금호 태양광 발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,25.2,380,60,2019,,,,,2024-09-20
춘 발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99.36,380,60,2020,,,,,2024-09-20
화성발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,14.43,380,60,2019,,,,,2024-09-20
대신공업사,,강원특별자치도 홍천군 서면,,,,정상가동,99.33,380,60,2019,,,,,2024-09-20
백호2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
백호1호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
안심 태양광 발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,97.92,380,60,2020,,,,,2024-09-20
태수 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
다연 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
광진 태양광 발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
태광솔라 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
블루플래닛사호 주식회사,,강원특별자치도 홍천군 내촌면,,,,정상가동,952.38,22900,60,2020,,,,,2024-09-20
우리 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.6,380,60,2019,,,,,2024-09-20
참솔 태양광 발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
운두 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,97.2,380,60,2019,,,,,2024-09-20
성호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.84,380,60,2019,,,,,2024-09-20
수유FL 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,98.28,380,60,2020,,,,,2024-09-20
수유FL2호 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,49.14,380,60,2020,,,,,2024-09-20
야시대마을회 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,24.48,380,60,2019,,,,,2024-09-20
내동 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
장영 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.92,380,60,2020,,,,,2024-09-20
방량 태양광 발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,49.68,220,60,2019,,,,,2024-09-20
원소리 나눔발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
청량 그린 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.28,380,60,2019,,,,,2024-09-20
정원2호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
정원1호 태양광발전소,,강원특별자치도 홍천군 북방면,,,,정상가동,98.28,380,60,2019,,,,,2024-09-20
금계태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,99,380,60,2019,,,,,2024-09-20
광명태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.28,380,60,2020,,,,,2024-09-20
미래새빛태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,169.92,380,60,2019,,,,,2024-09-20
국제에너지 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.28,380,60,2019,,,,,2024-09-20
아브라함 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,249.84,380,60,2019,,,,,2024-09-20
경돈 태양광발전소,,강원특별자치도 홍천군 서면,,,,정상가동,99.65,380,60,2019,,,,,2024-09-20
영동 태양광 발전소,,강원특별자치도 홍천군 남면,,,,정상가동,99.75,380,60,2019,,,,,2024-09-20
와동1호 태양광발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,98.2,380,60,2019,,,,,2024-09-20
가드 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.2,380,60,2019,,,,,2024-09-20
현우솔라 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,99.28,380,60,2020,,,,,2024-09-20
푸른산빛 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,993.3,22900,60,2021,,,,,2024-09-20
상상태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,911.2,22900,60,2021,,,,,2024-09-20
축복2호 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,97.2,380,60,2020,,,,,2024-09-20
청량리 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,99.28,380,60,2020,,,,,2024-09-20
해오름 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
덕진 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,199.68,380,60,2019,,,,,2024-09-20
영솔라에너지,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
구이모악 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
방산 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
명기 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
범연 태양광발전소,,강원특별자치도 홍천군 내면,,,,정상가동,99.9,380,60,2019,,,,,2024-09-20
주식회사 영팜,,강원특별자치도 홍천군 내촌면,,,,정상가동,997.92,22900,60,2019,,,,,2024-09-20
삼덕태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2018,,,,,2024-09-20
오뚜기 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
축원 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
운재 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
영희 태양광발전소,,강원특별자치도 홍천군 영귀미면,,,,정상가동,97.92,380,60,2019,,,,,2024-09-20
연봉 태양광발전소,,강원특별자치도 홍천군 홍천읍,,,,정상가동,18.72,380,60,2018,,,,,2024-09-20
사라 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
보람2호 태양광발전소,,강원특별자치도 홍천군 화촌면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
소명2호 태양광발전소,,강원특별자치도 홍천군 서석면,,,,정상가동,98.55,380,60,2020,,,,,2024-09-20
신대리 햇빛발전소,,강원특별자치도 홍천군 남면,,,,정상가동,19.04,380,60,2018,,,,,2024-09-20
솔결2호 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
솔결1호 태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,98.55,380,60,2019,,,,,2024-09-20
시동태양광발전소,,강원특별자치도 홍천군 남면,,,,정상가동,99,380,60,2020,,,,,2024-09-20
