태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
주식회사 준에너지 태양광발전소,"경상남도 창원시 진해구 진해대로 762, 롯데마트 (석동)",경상남도 창원시 진해구 석동 543-5,35.15816462,128.6987576,옥상,정상가동,403.2,380,60,2019,발전사업용,2017-10-23,경상남도 창원시,4000,2024-09-27
장천 태양광발전소,경상남도 창원시 진해구 충장로 666 (장천동),경상남도 창원시 진해구 장천동 518-1 외5,35.13004945,128.7034526,옥상,정상가동,85.76,380,60,2017,발전사업용,2017-10-10,경상남도 창원시,501,2024-09-27
kepco-16-13-안남초 태양광발전소,경상남도 창원시 성산구 가양로 158 (대방동),경상남도 창원시 성산구 대방동 368,35.20909049,128.7103746,옥상,정상가동,97.28,380,60,2018,발전사업용,2017-10-10,경상남도 창원시,1869,2024-09-27
kepco-16-11-태봉고 태양광발전소,경상남도 창원시 마산합포구 진동면 태봉1길 85-32,경상남도 창원시 마산합포구 진동면 태봉리 68,35.14773762,128.5098136,옥상,정상가동,46.08,380,60,2018,발전사업용,2017-10-10,경상남도 창원시,930,2024-09-27
에이스파워3호 태양광발전소,"경상남도 창원시 의창구 남면로 219, 1동 2호 (대원동)",경상남도 창원시 성산구 대원동 91-10,35.22074047,128.6366351,옥상,정상가동,49.28,380,60,2018,발전사업용,2017-09-15,경상남도 창원시,300,2024-09-27
창진제1 태양광발전소,경상남도 창원시 의창구 평산로 26 (팔용동),경상남도 창원시 의창구 팔용동 63-4,35.24643475,128.6149116,옥상,정상가동,216,380,60,2017,발전사업용,2017-09-15,경상남도 창원시,250,2024-09-27
창진제2 태양광발전소,경상남도 창원시 의창구 평산로 24 (팔용동),경상남도 창원시 의창구 팔용동 63-5,35.24593581,128.6147915,옥상,정상가동,97.92,380,60,2017,발전사업용,2017-09-15,경상남도 창원시,1200,2024-09-27
주원 태양광발전소,경상남도 창원시 의창구 대산면 주남로503번길 10,경상남도 창원시 의창구 대산면 가술리 895,35.3298326,128.7042682,옥상,정상가동,123.76,380,60,2017,발전사업용,2017-09-12,경상남도 창원시,1633,2024-09-27
kepco-16-6-명도초 태양광발전소,경상남도 창원시 의창구 도계두리길 233 (명곡동),경상남도 창원시 의창구 명곡동 119,35.25593918,128.644023,옥상,정상가동,97.28,380,60,2018,발전사업용,2017-07-28,경상남도 창원시,2255,2024-09-27
행복 태양광발전소,경상남도 창원시 마산합포구 3·15대로 152-27,경상남도 창원시 마산합포구 월포동 1-23,35.19178798,128.5652602,옥상,정상가동,14.08,380,60,2017,발전사업용,2017-07-28,경상남도 창원시,150,2024-09-27
스텐리 태양광발전소,경상남도 창원시 성산구 성산패총로38번길 7 (성산동),경상남도 창원시 성산구 성산동 58-1,35.19858235,128.6762542,옥상,정상가동,900.55,22900,60,2019,발전사업용,2017-06-22,경상남도 창원시,1783,2024-09-27
(주)극동시스템 태양광발전소,경상남도 창원시 마산회원구 내서읍 광려천북로 34,경상남도 창원시 마산회원구 내서읍 중리 1451-11,35.25344011,128.5171974,옥상,정상가동,92.16,380,60,2017,발전사업용,2017-06-20,경상남도 창원시,1400,2024-09-27
창원한화기계 태양광발전소,"경상남도 창원시 성산구 성산패총로24번길 25, (주)한화창원사업장별관 (성산동)",경상남도 창원시 성산구 성산동 58-12,35.19697171,128.6760311,옥상,정상가동,627.12,22900,60,2016,발전사업용,2016-05-20,경상남도 창원시,6273,2024-09-27
한국시스코 태양광발전소,경상남도 창원시 성산구 반월로60번길 34-6 (신촌동),경상남도 창원시 성산구 신촌동 80-1,35.20642873,128.633245,옥상,정상가동,80.85,380,60,2016,발전사업용,2016-05-18,경상남도 창원시,1280,2024-09-27
인종2호 태양광발전소,,경상남도 창원시 마산합포구 진전면 근곡리 175-5 외 32필지,35.1074853,128.4429085,기타,정상가동,997.92,22900,60,2017,발전사업용,2016-04-18,경상남도 창원시,9215,2024-09-27
명종솔라4호(창원),,경상남도 창원시 마산합포구 진전면 곡안리 474-6외 17필지,35.10906983,128.4044973,기타,정상가동,765.45,22900,60,2017,발전사업용,2016-04-18,경상남도 창원시,7635,2024-09-27
외산1 태양광발전소,경상남도 창원시 의창구 북면 외산로 205-10,경상남도 창원시 의창구 북면 외산리 490,35.37755008,128.5938803,기타,정상가동,80.08,380,60,2016,발전사업용,2016-01-12,경상남도 창원시,450,2024-09-27
의성정공 태양광발전소,경상남도 창원시 성산구 월림로39번길 63-2 (신촌동),경상남도 창원시 성산구 신촌동 120-6,35.2114468,128.6458775,옥상,정상가동,70.2,380,60,2015,발전사업용,2015-11-05,경상남도 창원시,464,2024-09-27
감천 태양광발전소,,경상남도 창원시 마산회원구 내서읍 감천리 977-1,35.20903332,128.5137952,옥상,정상가동,12,220,60,2015,발전사업용,2015-11-03,경상남도 창원시,66,2024-09-27
아주 태양광발전소,경상남도 창원시 성산구 반월로 71-19 (신촌동),"경상남도 창원시 성산구 신촌동 130-3, 130-13",35.20593027,128.6365005,옥상,정상가동,94.5,380,60,2015,발전사업용,2015-11-02,경상남도 창원시,613,2024-09-27
창원시종합버스터미널 햇빛발전소,경상남도 창원시 의창구 창원대로 371 (팔용동),경상남도 창원시 의창구 팔용동 35-8,35.23703312,128.6402811,옥상,정상가동,43.2,380,60,2015,발전사업용,2015-06-29,경상남도 창원시,286,2024-09-27
평인 태양광발전소,경상남도 창원시 마산회원구 3·15대로 803 (합성동),경상남도 창원시 마산회원구 합성동 129-9,35.24306575,128.5856882,옥상,정상가동,35.28,380,60,2016,발전사업용,2015-06-03,경상남도 창원시,227,2024-09-27
에이스파워2호 태양광발전소,경상남도 창원시 마산합포구 수산2길 91,경상남도 창원시 마산합포구 신포동1가 62-2,35.19883524,128.5745862,옥상,정상가동,15,220,60,2015,발전사업용,2015-06-01,경상남도 창원시,98,2024-09-27
에이스파워1호 태양광발전소,경상남도 창원시 마산합포구 해안대로 521,경상남도 창원시 마산합포구 산호동 311-6,35.21483445,128.588321,옥상,정상가동,10,220,60,2015,발전사업용,2015-06-01,경상남도 창원시,65,2024-09-27
성창 태양광발전소,경상남도 창원시 진해구 남영로527번길 3 (남양동),경상남도 창원시 진해구 남양동 410,35.11694177,128.7815656,옥상,정상가동,67.55,380,60,2015,발전사업용,2015-05-04,경상남도 창원시,405,2024-09-27
동성 태양광발전소,경상남도 창원시 의창구 의창대로156번길 22 (팔용동),경상남도 창원시 의창구 팔용동 183-8,35.25986224,128.6143477,옥상,정상가동,13.73,380,60,2015,발전사업용,2015-03-13,경상남도 창원시,147,2024-09-27
이레엠테크 태양광발전소,경상남도 창원시 의창구 동읍 주남로17번길 20,경상남도 창원시 의창구 동읍 월잠리 487-1,35.30244299,128.6703564,옥상,정상가동,73.2,380,60,2015,발전사업용,2015-03-10,경상남도 창원시,476,2024-09-27
대웅아이씨티,,경상남도 창원시 마산합포구 진북면 인곡리 1031-1,35.12496637,128.4336166,옥상,정상가동,96.9,380,60,2017,발전사업용,2017-03-07,경상남도 창원시,992,2024-09-27
대웅이엔지,,경상남도 창원시 마산합포구 진북면 인곡리 1021,35.12493621,128.4342585,옥상,정상가동,96.9,380,60,2017,발전사업용,2017-03-07,경상남도 창원시,1336,2024-09-27
부산정밀 태양광발전소,경상남도 창원시 의창구 차룡단지로 35 (팔용동),경상남도 창원시 의창구 팔용동 61-15,35.24282922,128.6162746,옥상,정상가동,168.96,380,60,2017,발전사업용,2017-02-27,경상남도 창원시,1021,2024-09-27
사회복지법인 정혜원 태양광발전소,경상남도 창원시 진해구 남영로473번길 60 (남양동),경상남도 창원시 진해구 남양동 154-2,35.11320095,128.7757172,옥상,정상가동,96.9,380,60,2017,발전사업용,2017-02-22,경상남도 창원시,1620,2024-09-27
주아 태양광발전소,경상남도 창원시 마산합포구 노산남4길 7,경상남도 창원시 마산합포구 상남동 107-1,35.21141094,128.5733592,옥상,정상가동,18.27,380,60,2017,발전사업용,2017-02-22,경상남도 창원시,114,2024-09-27
미래 태양광발전소,경상남도 창원시 의창구 대산면 대산북로524번길 130,경상남도 창원시 의창구 대산면 갈전리 1127-1,35.35691697,128.6957169,옥상,정상가동,49.6,380,60,2017,발전사업용,2017-02-17,경상남도 창원시,499,2024-09-27
한영에너지 진해농협태양광발전소 1호,경상남도 창원시 진해구 진해대로776번길 28 (석동),경상남도 창원시 진해구 석동 586-6,35.15660685,128.698128,옥상,정상가동,170.8,380,60,2017,발전사업용,2017-01-03,경상남도 창원시,1728,2024-09-27
대산우암2호 태양광발전소,,경상남도 창원시 의창구 대산면 우암리 460-27번지,35.32119551,128.7237966,기타,정상가동,98.49,380,60,2017,발전사업용,2016-12-06,경상남도 창원시,600,2024-09-27
대산우암1호 태양광발전소,,경상남도 창원시 의창구 대산면 우암리 460-27번지,35.32119555,128.7237938,기타,정상가동,98.49,380,60,2017,발전사업용,2016-12-06,경상남도 창원시,600,2024-09-27
명종솔라6-1호(창원),,경상남도 창원시 마산합포구 진전면 오서리 247-1 외 6필지,35.09967698,128.4201032,기타,정상가동,90.72,380,60,2018,발전사업용,2016-11-14,경상남도 창원시,845,2024-09-27
대성정공 태양광발전소,경상남도 창원시 성산구 연덕로15번길 34 (웅남동),경상남도 창원시 성산구 웅남동 61-52,35.20861629,128.652514,옥상,정상가동,99.22,380,60,2017,발전사업용,2016-11-11,경상남도 창원시,1611,2024-09-27
디와이1호 태양광발전소,"경상남도 창원시 성산구 창원대로1144번길 33, (주)티엠씨 (성주동)",경상남도 창원시 성산구 성주동 24-4,35.19091465,128.7072639,옥상,정상가동,750,22900,60,2018,발전사업용,2016-11-08,경상남도 창원시,8250,2024-09-27
주식회사 아폴로에너지[아폴로에너지(창원-1호)],,경상남도 창원시 마산합포구 진전면 근곡리 192-7 외 20필지,35.10718363,128.4445895,옥상,정상가동,300.51,380,60,2017,발전사업용,2016-09-22,경상남도 창원시,3501,2024-09-27
주식회사 아폴로에너지[아폴로에너지(창원-2호)],,경상남도 창원시 마산합포구 진전면 오서리 1775번지 외 19필지,35.09975495,128.4265117,옥상,정상가동,635.04,22900,60,2017,발전사업용,2016-09-13,경상남도 창원시,6354,2024-09-27
송인철 태양광발전소,경상남도 창원시 의창구 두대로81번길 19 (대원동),경상남도 창원시 성산구 대원동 102-7,35.2321423,128.6533717,옥상,정상가동,14.18,220,60,2016,발전사업용,2016-06-27,경상남도 창원시,92,2024-09-27
세원썬진전 태양광발전소,,경상남도 창원시 마산합포구 진전면 곡안리 7-2 외 34필지,35.1057022,128.4197005,옥상,정상가동,734.4,22900,60,2017,발전사업용,2017-06-07,경상남도 창원시,7340,2024-09-27
금강자원 태양광발전소,경상남도 창원시 성산구 월림로 71-10 (신촌동),경상남도 창원시 성산구 신촌동 132-16,35.20680874,128.6408379,옥상,정상가동,49.5,380,60,2017,발전사업용,2017-05-16,경상남도 창원시,500,2024-09-27
두산엔진 마이크로그리드 태양광발전소,경상남도 창원시 성산구 공단로21번길 18 (신촌동),경상남도 창원시 성산구 신촌동 67,35.21166807,128.6276006,옥상,정상가동,75.24,380,60,2017,발전사업용,2017-05-16,경상남도 창원시,750,2024-09-27
웰템2공장 태양광발전소,경상남도 창원시 마산회원구 자유무역3길 111 (양덕동),경상남도 창원시 마산회원구 양덕동 973-6,35.21644978,128.5923979,옥상,정상가동,235.17,380,60,2017,발전사업용,2017-05-16,경상남도 창원시,2350,2024-09-27
에스엠푸드 태양광발전소,경상남도 창원시 마산회원구 내서읍 중리공단로1길 10,경상남도 창원시 마산회원구 내서읍 중리 1126-9,35.24132959,128.5091048,옥상,정상가동,93.8,380,60,2017,발전사업용,2017-05-16,경상남도 창원시,1020,2024-09-27
두산중공업 창언러닝센터 태양광발전소,"경상남도 창원시 성산구 두산볼보로 55, 두산중공업(주) (귀현동)",경상남도 창원시 성산구 귀현동 100,35.19002259,128.6047457,옥상,정상가동,299.31,380,60,2017,발전사업용,2017-05-15,경상남도 창원시,3000,2024-09-27
부산신항 웅동단지 제25호 태양광발전소,"경상남도 창원시 진해구 신항10로 19, (주)글로벌로지텍 (남문동)",경상남도 창원시 진해구 남문동 1189-2,35.09269606,128.7680575,옥상,정상가동,872,22900,60,2023,발전사업용,2017-05-15,경상남도 창원시,4571,2024-09-27
자성2 태양광발전소,경상남도 창원시 의창구 북면 온천로612번길 9-26,경상남도 창원시 의창구 북면 상천리 136,35.35791389,128.5883733,옥상,정상가동,104.72,380,60,2017,발전사업용,2017-04-28,경상남도 창원시,600,2024-09-27
동화에스앤알 태양광발전소,경상남도 창원시 성산구 월림로39번길 63-14 (신촌동),경상남도 창원시 성산구 신촌동 120-7,35.21160767,128.6455064,옥상,정상가동,98.56,380,60,2017,발전사업용,2017-04-28,경상남도 창원시,616,2024-09-27
한국씨앤아이 태양광발전소,경상남도 창원시 의창구 사화로 256 (팔용동),경상남도 창원시 의창구 팔용동 39-3,35.24438029,128.6309914,옥상,정상가동,99.2,380,60,2017,발전사업용,2017-04-28,경상남도 창원시,638,2024-09-27
보성 태양광발전소,경상남도 창원시 진해구 속천로 42-1 (속천동),경상남도 창원시 진해구 속천동 8-3,35.14334862,128.669025,옥상,정상가동,15,220,60,2017,발전사업용,2017-04-28,경상남도 창원시,960,2024-09-27
동천 태양광발전소,경상남도 창원시 마산회원구 봉암공단13길 15-19 (봉암동),경상남도 창원시 마산회원구 봉암동 666,35.21712708,128.6013926,옥상,정상가동,240.24,380,60,2017,발전사업용,2017-04-07,경상남도 창원시,200,2024-09-27
(유)반디엘이디 태양광발전소,경상남도 창원시 마산합포구 진북면 정현공단길 63,경상남도 창원시 마산합포구 진북면 정현리 789-1,35.17408361,128.4603125,옥상,정상가동,99.75,380,60,2017,발전사업용,2017-03-30,경상남도 창원시,1200,2024-09-27
마실 태양광발전소,경상남도 창원시 마산합포구 구산면 해양관광로 876-18,경상남도 창원시 마산합포구 구산면 석곡리 756-2,35.11117873,128.5430827,옥상,정상가동,11.9,220,60,2017,발전사업용,2017-03-15,경상남도 창원시,63,2024-09-27
자성1 태양광발전소,"경상남도 창원시 의창구 북면 온천로612번길 9-16, 9-8","경상남도 창원시 의창구 북면 상천리 136-3,4",35.35786474,128.5881975,옥상,정상가동,102.34,380,60,2017,발전사업용,2017-03-09,경상남도 창원시,600,2024-09-27
태양광발전소 9호,경상남도 창원시 마산회원구 봉암공단13길 23-29 (봉암동),경상남도 창원시 마산회원구 봉암동 666-152,35.21708215,128.6044386,옥상,정상가동,99.2,380,60,2015,발전사업용,2015-03-06,경상남도 창원시,3097,2024-09-27
태양광발전소 8호,경상남도 창원시 마산회원구 봉암공단13길 23-23 (봉암동),경상남도 창원시 마산회원구 봉암동 666-152,35.21702542,128.6027073,옥상,정상가동,99.2,380,60,2015,발전사업용,2015-03-06,경상남도 창원시,3097,2024-09-27
대일 태양광발전소,경상남도 창원시 성산구 공단로21번길 20 (신촌동),경상남도 창원시 성산구 신촌동 67-11,35.21225078,128.6268717,옥상,정상가동,97.2,380,60,2015,발전사업용,2015-02-27,경상남도 창원시,865,2024-09-27
주남야베스2호 태양광발전소,"경상남도 창원시 의창구 대산면 진남로75번길 66-58 (3동,4동)","경상남도 창원시 의창구 대산면 제동리 698(3동,4동)",35.31521252,128.7012905,옥상,정상가동,98.56,380,60,2015,발전사업용,2015-02-06,경상남도 창원시,616,2024-09-27
주남야베스1호 태양광발전소,"경상남도 창원시 의창구 대산면 진남로75번길 66-58 (1동,2동)","경상남도 창원시 의창구 대산면 제동리 698(1동, 2동)",35.31521252,128.7012905,옥상,정상가동,98.56,380,60,2015,발전사업용,2015-02-06,경상남도 창원시,616,2024-09-27
(주)MT 태양광발전소,경상남도 창원시 성산구 연덕로27번길 23 (웅남동),경상남도 창원시 성산구 웅남동 61-43,35.208622,128.6537789,옥상,정상가동,99,380,60,2015,발전사업용,2015-02-02,경상남도 창원시,645,2024-09-27
서원2 태양광발전소,경상남도 창원시 마산회원구 봉암공단12길 25 (봉암동),경상남도 창원시 마산회원구 봉암동 666-34,35.21230847,128.6018004,옥상,정상가동,98.8,380,60,2015,발전사업용,2015-01-29,경상남도 창원시,685,2024-09-27
(주)한명 태양광발전소 3호,"경상남도 창원시 마산회원구 자유무역3길 211, 표준공장 (양덕동)",경상남도 창원시 마산회원구 양덕동 410-47,35.22051882,128.5916946,옥상,정상가동,396.8,380,60,2015,발전사업용,2015-01-16,경상남도 창원시,3960,2024-09-27
그린엔지피 태양광발전소,경상남도 창원시 마산회원구 자유무역3길 118 (양덕동),경상남도 창원시 마산회원구 양덕동 973-5,35.21635324,128.5947952,옥상,정상가동,50,380,60,2015,발전사업용,2015-01-08,경상남도 창원시,332,2024-09-27
대한예수교장로회가음정교회발전,경상남도 창원시 성산구 원이대로878번길 25 (가음동),,,,옥상,정상가동,92.4,380,60,2015,발전사업용,2014-12-11,경상남도 창원시,722,2024-09-27
에스디이앤티 태양광발전소,경상남도 창원시 마산회원구 자유무역5길 2 (봉암동),경상남도 창원시 마산회원구 봉암동 658-9,35.21466784,128.6065449,옥상,정상가동,300,22900,60,2015,발전사업용,2014-12-11,경상남도 창원시,5198,2024-09-27
덕기마을회 태양광발전소,경상남도 창원시 마산합포구 진북면 덕곡덕기길 87,경상남도 창원시 마산합포구 진북면 덕곡리 52-1,35.1241063,128.4831621,기타,정상가동,13.2,380,60,2015,발전사업용,2014-11-28,경상남도 창원시,79,2024-09-27
코아텍시스템즈동남 태양광발전소,"경상남도 창원시 성산구 창원대로1144번길 41, (주)BHI창원성주공장 (성주동)",경상남도 창원시 성산구 성주동 24-5,35.19262016,128.7068074,옥상,정상가동,670,22900,60,2015,발전사업용,2014-10-14,경상남도 창원시,6720,2024-09-27
한명태양광발전소 제2호,경상남도 창원시 의창구 북면 운무로 852,경상남도 창원시 의창구 북면 무곡리 154-2,35.33001593,128.5967446,옥상,정상가동,59.22,22900,60,2014,발전사업용,2014-09-19,경상남도 창원시,415,2024-09-27
진해솔라발전소4호,경상남도 창원시 진해구 냉천북로17번길 41-6 (자은동),"경상남도 창원시 진해구 자은동 1099-1번지 B,C,D동",35.15924352,128.7103783,옥상,정상가동,75.6,220,60,2014,발전사업용,2014-09-17,경상남도 창원시,344,2024-09-27
진해솔라발전소3호,경상남도 창원시 진해구 냉천북로17번길 41-6 (자은동),경상남도 창원시 진해구 자은동 1099-1번지 A동,35.15924352,128.7103783,옥상,정상가동,97.2,220,60,2014,발전사업용,2014-09-17,경상남도 창원시,651,2024-09-27
쌍용3 태양광발전소,경상남도 창원시 진해구 남영로 473번길 45,경상남도 창원시 진해구 남양동 165-15외 6필지,35.11220092,128.7761995,옥상,정상가동,86.4,380,60,2015,발전사업용,2014-09-17,경상남도 창원시,605,2024-09-27
진성 태양광발전소,경상남도 창원시 마산회원구 내서읍 함마대로 2878,경상남도 창원시 마산회원구 내서읍 중리 270,35.24506584,128.5252152,옥상,정상가동,25,380,60,2015,발전사업용,2014-09-16,경상남도 창원시,342,2024-09-27
경성태양광발전소,경상남도 창원시 마산합포구 밤밭고개로 157-1,경상남도 창원시 마산합포구 우산동 197-4,35.1562722,128.5516375,옥상,정상가동,24,380,60,2015,발전사업용,2014-09-16,경상남도 창원시,203,2024-09-27
삼아 태양광발전소,경상남도 창원시 의창구 북면 동전무동길 32-1,경상남도 창원시 의창구 북면 동전리 418-1,35.31657539,128.5964199759,옥상,정상가동,32.4,380,60,2014,발전사업용,2014-08-14,경상남도 창원시,214,2024-09-27
명창 태양광발전소,경상남도 창원시 마산합포구 회원남25길 31,경상남도 창원시 마산합포구 교방동 359-9,35.21638327,128.5643105,옥상,정상가동,12,220,60,2014,발전사업용,2014-08-05,경상남도 창원시,76,2024-09-27
시월 태양광발전소,경상남도 창원시 의창구 북면 구룡로 491-151,경상남도 창원시 의창구 북면 화천리 46,35.29237742,128.615368,옥상,정상가동,89.64,380,60,2014,발전사업용,2014-07-10,경상남도 창원시,499,2024-09-27
은혜태양광발전소,경상남도 창원시 의창구 북면 구룡로38번길 72,경상남도 창원시 의창구 북면 지개리 324,35.28209233,128.6181724,옥상,정상가동,48,380,60,2017,발전사업용,2014-07-10,경상남도 창원시,307,2024-09-27
용신태양광발전소,경상남도 창원시 진해구 충장로523번길 15 (풍호동),"경상남도 창원시 진해구 풍호동 763-3,763-6,745-3",35.14305509,128.7031944,옥상,정상가동,40,380,60,2015,발전사업용,2014-07-10,경상남도 창원시,264,2024-09-27
대동세라믹,경상남도 창원시 의창구 북면 천주로862번길 55-32,경상남도 창원시 의창구 북면 신촌리 1086-150,35.33114272,128.6069317,옥상,정상가동,40.32,380,60,2014,발전사업용,2014-07-10,경상남도 창원시,236,2024-09-27
전영옥 태양광발전소,경상남도 창원시 의창구 동읍 화양길 95,경상남도 창원시 의창구 동읍 화양리 1270,35.29927475,128.6485321,옥상,정상가동,30.8,380,60,2014,발전사업용,2014-07-09,경상남도 창원시,187,2024-09-27
동전목재 태양광발전소,경상남도 창원시 의창구 북면 월계길 121,경상남도 창원시 의창구 북면 월계리 497-2,35.34438022,128.6409262,옥상,정상가동,87.5,380,60,2014,발전사업용,2014-06-10,경상남도 창원시,570,2024-09-27
J 태양광발전소,경상남도 창원시 마산합포구 진전면 대실로 205,경상남도 창원시 마산합포구 진전면 오서리 288-3,35.10219779,128.4244397,옥상,정상가동,99,380,60,2014,발전사업용,2014-05-13,경상남도 창원시,2155,2024-09-27
태순기업,경상남도 창원시 의창구 천주로36번길 50 (소답동),경상남도 창원시 의창구 소답동 448,35.26751331,128.6221726,옥상,정상가동,17.6,220,60,2014,발전사업용,2014-05-08,경상남도 창원시,200,2024-09-27
성진특수강 태양광발전소,경상남도 창원시 마산회원구 내서읍 신평로 7-2,경상남도 창원시 마산회원구 내서읍 중리 1128-3,35.23901931,128.5093392,옥상,정상가동,99,380,60,2014,발전사업용,2014-05-02,경상남도 창원시,1800,2024-09-27
동양4공장 태양광발전소,"경상남도 창원시 성산구 정동로 47, 동양산업(주) (성산동)",경상남도 창원시 성산구 성산동 57,35.1970228,128.6833588,옥상,정상가동,986.04,22900,60,2014,발전사업용,2014-04-22,경상남도 창원시,9874,2024-09-27
동양3공장 태양광발저소,경상남도 창원시 성산구 성산패총로 129 (외동),경상남도 창원시 성산구 외동 853-12,35.20678574,128.6791211,옥상,정상가동,323.7,380,60,2014,발전사업용,2014-04-22,경상남도 창원시,3500,2024-09-27
용강 태양광발전소,경상남도 창원시 의창구 동읍 의창대로421번길 84-36,경상남도 창원시 의창구 동읍 용강리 478-10,35.2726852,128.6361799,옥상,정상가동,10,220,60,2014,발전사업용,2014-03-31,경상남도 창원시,120,2024-09-27
심텍 태양광발전소,경상남도 창원시 마산회원구 내서읍 중리공단로 41,경상남도 창원시 마산회원구 내서읍 원계리 400-16,35.2352858,128.5062091,옥상,정상가동,70.2,380,60,2014,발전사업용,2014-03-21,경상남도 창원시,702,2024-09-27
봉곡 태양광발전소,경상남도 창원시 의창구 동읍 노연로14번길 92-2,"경상남도 창원시 의창구 동읍 봉곡리 178번지 1호 ,178-2",35.35152076,128.6629054,옥상,정상가동,98.8,380,60,2014,발전사업용,2014-03-11,경상남도 창원시,983,2024-09-27
삼심 태양광발전소,경상남도 창원시 성산구 웅남로 340 (웅남동),경상남도 창원시 성산구 웅남동 44-2,35.21801515,128.6550681,옥상,정상가동,97,380,60,2014,발전사업용,2014-02-26,경상남도 창원시,970,2024-09-27
봉강태양광발전,경상남도 창원시 의창구 동읍 노연로14번길 92-2,경상남도 창원시 의창구 동읍 봉곡리 178-1,35.35152076,128.6629054,옥상,정상가동,93.7,380,60,2014,발전사업용,2014-02-18,경상남도 창원시,930,2024-09-27
에코 태양광발전소,경상남도 창원시 마산회원구 내서읍 함마대로 2640,경상남도 창원시 마산회원구 내서읍 용담리 181-1,35.25987313,128.5036938,옥상,정상가동,72,380,60,2014,발전사업용,2013-12-17,경상남도 창원시,720,2024-09-27
주식회사 위딘,경상남도 창원시 의창구 사화로 172 (팔용동),경상남도 창원시 의창구 팔용동 42-7,35.24898305,128.6228664,옥상,정상가동,300,22900,60,2014,발전사업용,2013-12-06,경상남도 창원시,2040,2024-09-27
상민 태양광발전소,경상남도 창원시 성산구 연덕로15번길 84-16 (웅남동),경상남도 창원시 성산구 웅남동 61-22,35.21164653,128.6488563,옥상,정상가동,98.82,380,60,2014,발전사업용,2013-11-27,경상남도 창원시,980,2024-09-27
나물나라김천사회(예곡리태양광발전소),경상남도 창원시 마산합포구 진북면 의림로 133,경상남도 창원시 마산합포구 진북면 예곡리 297,35.11938128,128.4506509,옥상,정상가동,29.64,380,60,2013,발전사업용,2013-10-29,경상남도 창원시,290,2024-09-27
오대양 창원 태양광발전소,"경상남도 창원시 성산구 남면로 201, 동원산업 (대원동)",경상남도 창원시 성산구 대원동 91-1,35.22019282,128.6353664,옥상,정상가동,723.6,22900,60,2014,발전사업용,2013-10-17,경상남도 창원시,7230,2024-09-27
일동 태양광발전소,경상남도 창원시 의창구 대산면 갈전로 151-17,경상남도 창원시 의창구 대산면 일동리 546-7,35.369172,128.6861232,옥상,정상가동,96.39,380,60,2013,발전사업용,2013-10-14,경상남도 창원시,960,2024-09-27
경남햇빛발전협동조합(진해햇빛발전소1호),경상남도 창원시 진해구 진해대로 1101 (풍호동),경상남도 창원시 진해구 풍호동1,35.13143486,128.7101611,옥상,정상가동,70.15,380,60,2014,발전사업용,2013-09-30,경상남도 창원시,460,2024-09-27
동남태양광동양특수금속발전소,경상남도 창원시 성산구 연덕로 39 (웅남동),경상남도 창원시 성산구 웅남동 62-6,35.20892508,128.6565865,옥상,정상가동,148.2,22900,60,2014,발전사업용,2013-09-30,경상남도 창원시,1480,2024-09-27
동남태양광동양산업발전소,경상남도 창원시 성산구 정동로 47 (성산동),경상남도 창원시 성산구 성산동 57,35.1970228,128.6833588,옥상,정상가동,244.4,22900,60,2014,발전사업용,2013-09-30,경상남도 창원시,2440,2024-09-27
동남태양광창원공동물류센터발전소,경상남도 창원시 의창구 차룡로48번길 24 (팔용동),경상남도 창원시 의창구 팔용동 40-3,35.2424593,128.6300444,옥상,정상가동,728,22900,60,2014,발전사업용,2013-09-30,경상남도 창원시,7280,2024-09-27
동남태양광LG전자창원1공장발전소,경상남도 창원시 성산구 성산패총로 170 (가음정동),경상남도 창원시 성산구 가음정동 391-2,35.2054593,128.6874962,옥상,정상가동,187.2,22900,60,2014,발전사업용,2013-09-30,경상남도 창원시,1870,2024-09-27
우람(진해솔라발전소2호),경상남도 창원시 진해구 용원로 94(용원동),경상남도 창원시 진해구 용원동 1238-3,35.09836235,128.8192604,옥상,정상가동,19.25,380,60,2014,발전사업용,2013-09-23,경상남도 창원시,192,2024-09-27
형제태양광발전소,경상남도 창원시 의창구 동읍 동읍로 318-13,경상남도 창원시 의창구 동읍 월잠리 516-1,35.3016743,128.6675659,옥상,정상가동,30,220,60,2013,발전사업용,2013-09-23,경상남도 창원시,300,2024-09-27
민정 태양광발전소,경상남도 창원시 진해구 용원로 94 (용원동),경상남도 창원시 진해구 용원동 1238-3,35.09836235,128.8192604,옥상,정상가동,18.75,220,60,2014,발전사업용,2013-09-23,경상남도 창원시,187,2024-09-27
우람(진해솔라발전소1호),경상남도 창원시 진해구 동진로76번길 14 (이동),경상남도 창원시 진해구 이동 66-25,35.14998143,128.7014656,옥상,정상가동,18.25,220,60,2014,발전사업용,2013-09-23,경상남도 창원시,187,2024-09-27
키스트론 고려강선 창원공장 태양광발전소,경상남도 창원시 성산구 정동로 18 (성주동),경상남도 창원시 성산구 성주동 56,35.19242935,128.6842083,옥상,정상가동,998.4,22900,60,2014,발전사업용,2013-09-23,경상남도 창원시,9700,2024-09-27
