태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
테라1호 태양광발전소,광주광역시 서구 풍서좌로 307-2,광주광역시 서구 세하동 927-5,35.12751639,126.8357499,,정상가동,19.47,380,60,2023,,,,,2025-11-14
테라2호 태양광발전소,광주광역시 서구 운천로91번길 15,광주광역시 서구 금호동 444-41,35.14063044,126.8568948,,정상가동,29.5,380,60,2023,,,,,2025-11-14
우수건설기계3호 태양광발전소,광주광역시 서구 하남대로502번길 20-9,광주광역시 서구 덕흥동 2-28,35.17271059,126.8459842,,정상가동,98.77,380,60,2023,,,,,2025-11-14
한국품질기술원 태양광발전소,광주광역시 서구 유덕로27번길 22,광주광역시 서구 유촌동 415-4,35.16354761,126.8507751,,정상가동,62.475,380,60,2023,,,,,2025-11-14
유덕 태양광발전소,광주광역시 서구 유덕로 48,광주광역시 서구 유촌동 599-16,35.16640212,126.849532,,정상가동,37.17,380,60,2023,,,,,2025-11-14
광주발전 태양광발전소,광주광역시 서구 풍서좌로253번길 6,광주광역시 서구 세하동 934-2,35.12685463,126.8417287,,정상가동,29.205,380,60,2023,,,,,2025-11-14
광주광역시 태양광방음벽 발전소1호,,광주광역시 서구 벽진동 213-16,35.12895216,126.8364541,,정상가동,51.03,380,60,2023,,,,,2025-11-14
한길 태양광발전소,광주광역시 서구 화운로 39,광주광역시 서구 화정동 1196,35.14397831,126.8831438,,정상가동,35.7,380,60,2023,,,,,2025-11-14
민탑 태양광발전소 4호,광주광역시 서구 전평길 48,광주광역시 서구 매월동 521-1,35.1186656703,126.8484468738,,정상가동,99.5,380,60,2024,,,,,2025-11-14
퍼니크컴퍼니,광주광역시 서구 회재유통길 46-5,광주광역시 서구 매월동 636-3,35.111152,126.8543716718,,정상가동,36.0,380,60,2024,,,,,2025-11-14
현주 태양광발전소,광주광역시 서구 상무중앙로 197,"광주광역시 서구 유촌동 367-2, 361-3",35.164692,126.8475260897,,정상가동,55.02,380,60,2024,,,,,2025-11-14
유정심 발전소,광주광역시 서구 화운로100번길 23-10,광주광역시 서구 화정동 763-26,35.150383,126.881394169,,정상가동,18.0,380,60,2024,,,,,2025-11-14
오르 태양광발전소,광주광역시 서구 풍암1로21번길 7,광주광역시 서구 풍암동 1114,35.125688,126.878813,,정상가동,166.8,380,60,2024,,,,,2025-11-14
KSK 태양광발전소,광주광역시 서구 하남대로 522,"광주광역시 서구 동천동 72, 73",35.174298,126.849702,,정상가동,103.455,380,60,2024,,,,,2025-11-14
유한 태양광발전소,광주광역시 서구 유덕로 22-6,광주광역시 서구 유촌동 495,35.1649940599,126.852321,,정상가동,67.2,380,60,2024,,,,,2025-11-14
럭키 태양광발전소,광주광역시 서구 눌재로 252-5,광주광역시 서구 서창동 427-57,35.106917,126.821218,,정상가동,49.6,380,60,2024,,,,,2025-11-14
GMCC 광주월드컵경기장 태양광발전소 1호기,광주광역시 서구 금화로 240,광주광역시 서구 풍암동 423-2,35.1336460779,126.874829928,,정상가동,499.0,380,60,2024,,,,,2025-11-14
대원 태양광발전소,광주광역시 서구 대남대로 421,광주광역시 서구 농성동 670-9,35.148064409,126.8880636021,,정상가동,55.0,380,60,2024,,,,,2025-11-14
㈜피케이비 태양광발전소,광주광역시 서구 상무대로1147번길 7,광주광역시 서구 농성동 256-1,35.1537987932,126.8868231588,,정상가동,188.8,380,60,2024,,,,,2025-11-14
장수마을 태양광발전소,광주광역시 서구 금호심곡길 8,광주광역시 서구 금호동 341-26,35.134893422,126.8558041607,,정상가동,50.4,380,60,2024,,,,,2025-11-14
현주2호 태양광발전소,광주광역시 서구 상무중앙로 197,"광주광역시 서구 유촌동 367-2, 361-3",35.164682,126.847525,,정상가동,99.0,380,60,2024,,,,,2025-11-14
은광 태양광발전소,광주광역시 서구 상무대로673번길 24,광주광역시 서구 마륵동 173-3,35.143982,126.8381259621,,정상가동,90.625,380,60,2024,,,,,2025-11-14
국제로타리3710지구 태양광발전소,광주광역시 서구 대남대로 448,광주광역시 서구 농성동 639-15,35.150379,126.887195,,정상가동,40.0,380,60,2024,,,,,2025-11-14
대선 태양광발전소,광주광역시 서구 유덕로6번길 34,광주광역시 서구 유촌동 595-23,35.1672179585,126.853819,,정상가동,30.74,380,60,2024,,,,,2025-11-14
JM솔라팜(2호),광주광역시 서구 무진대로 468,광주광역시 서구 덕흥동 819-5,35.1604188765,126.8319568496,,정상가동,29.575,380,60,2024,,,,,2025-11-14
JM솔라팜(1호),광주광역시 서구 무진대로 468,광주광역시 서구 덕흥동 819-5,35.1604188765,126.8319568496,,정상가동,59.5,380,60,2024,,,,,2025-11-14
정진1호 태양광발전소,광주광역시 서구 유덕로142번길 22-22,광주광역시 서구 덕흥동 13-8,35.168153,126.8423988536,,정상가동,69.6,380,60,2025,,,,,2025-11-14
정진2호 태양광발전소,광주광역시 서구 유덕로142번길 22-22,광주광역시 서구 덕흥동 13-8,35.168153,126.8423988536,,정상가동,30.0,380,60,2025,,,,,2025-11-14
유니클로1 태양광발전소,광주광역시 서구 서광주로 9,광주광역시 서구 매월동 314-2,35.12816,126.846632,,정상가동,86.94,380,60,2025,,,,,2025-11-14
유니클로2 태양광발전소,광주광역시 서구 서광주로 9,광주광역시 서구 매월동 314-2,35.12816,126.846632,,정상가동,43.47,380,60,2025,,,,,2025-11-14
새금 태양광발전소,광주광역시 서구 유덕로 113,광주광역시 서구 덕흥동 18-12,35.166096843,126.84256,,정상가동,151.2,380,60,2025,,,,,2025-11-14
제일 태양광발전소,광주광역시 서구 유덕로 113,광주광역시 서구 덕흥동 18-12,35.166096843,126.84256,,정상가동,49.14,380,60,2025,,,,,2025-11-14
목향 태양광발전소,광주광역시 서구 무진대로 496,광주광역시 서구 덕흥동 816-8,35.160917,126.8349664022,,정상가동,99.4,380,60,2025,,,,,2025-11-14
문화 태양광발전소,광주광역시 서구 유덕로 71,광주광역시 서구 유촌동 820-21,35.1653460295,126.8470378835,,정상가동,157.5,380,60,2025,,,,,2025-11-14
대운 태양광발전소,광주광역시 서구 운천로162번길 39-1,광주광역시 서구 쌍촌동 527-1,35.147015,126.860982,,정상가동,19.53,380,60,2025,,,,,2025-11-14
청화 태양광발전소,광주광역시 서구 무진대로 509,광주광역시 서구 덕흥동 42-4,35.162708842,126.836461,,정상가동,130.8,380,60,2025,,,,,2025-11-14
염주 태양광발전소,서구 월드컵4강로42번길 59,광주광역시 서구 화정동 1120 외 4필지,35.141994,126.882036,,정상가동,110.0,380,60,2025,,,,,2025-11-14
창희 태양광발전소,광주광역시 서구 회재로 770,"광주광역시 서구 매월동 493-2, 493-14, 493-17",35.1144825471,126.8521874684,,정상가동,433.705,380,60,2025,,,,,2025-11-14
만성1호 태양광발전소,광주광역시 서구 화정로 202,광주광역시 서구 화정동 652,35.1446868977,126.8784966663,,정상가동,264.6,380,60,2025,,,,,2025-11-14
만성2호 태양광발전소,광주광역시 서구 화정로 202,광주광역시 서구 화정동 652,35.1446868977,126.8784966663,,정상가동,361.62,380,60,2025,,,,,2025-11-14
광주교통공사 주차타워 태양광발전소,광주광역시 서구 상무대로 760,광주광역시 서구 마륵동 165-27,35.145425,126.8477660486,,정상가동,335.4,380,60,2025,,,,,2025-11-14
덕경 태양광발전소,광주광역시 서구 상무대로673번길 24,광주광역시 서구 마륵동 173-3,35.14394,126.8381259621,,정상가동,99.54,380,60,2025,,,,,2025-11-14
기후시민햇빛발전소1호기,광주광역시 서구 학생독립로 37,광주광역시 서구 화정동 504-8,35.1416084716,126.8679781127,,정상가동,136.8,380,60,2025,,,,,2025-11-14
노블레스 태양광발전소,광주광역시 서구 쌍촌로65번길 20,광주광역시 서구 쌍촌동 986-17,35.150567,126.862602,,정상가동,17.0,380,60,2025,,,,,2025-11-14
삼하 태양광발전소,광주광역시 서구 무진대로 524-1,광주광역시 서구 덕흥동 37-1,35.1604874927,126.837681,,정상가동,35.28,380,60,2025,,,,,2025-11-14
우리오토 태양광발전소,광주광역시 서구 개금길 11-1,광주광역시 서구 매월동 172-4,35.121541431,126.8562555456,,정상가동,99.4,380,60,2025,,,,,2025-11-14
(유)씨엔씨 태양광발전소,광주광역시 서구 금호운천길 105,광주광역시 서구 쌍촌동 898-4,35.144458,126.855817,,정상가동,12.6,380,60,2025,,,,,2025-11-14
화진 태양광발전소,광주광역시 서구 운천로 129,광주광역시 서구 쌍촌동 1240-1,35.144046,126.857066,,정상가동,19.05,380,60,2025,,,,,2025-11-14
전통제1호 태양광발전소,광주광역시 서구 마륵로 28,광주광역시 서구 마륵동 175-3,35.142746,126.8359683497,,정상가동,63.0,380,60,2025,,,,,2025-11-14
에스피 태양광발전소,광주광역시 서구 무진대로 509,광주광역시 서구 덕흥동 42-4,35.162708842,126.836455,,정상가동,99.6,380,60,2025,,,,,2025-11-14
엔비발전소,광주광역시 서구 하남대로550번길 39-12,광주광역시 서구 동천동 205,35.1698731364,126.8527432863,,정상가동,99.695,380,60,2025,,,,,2025-11-14
보연 태양광발전소,광주광역시 서구 하남대로550번길 39-18,광주광역시 서구 동천동 208,35.169562,126.853331,,정상가동,99.695,380,60,2025,,,,,2025-11-14
