태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
이세영 태양광발전소,,"충청남도 홍성군 갈산면 오두리 264-7, 545 주1동(건물위)",36.6049571,126.519274,,정상가동,90.73,380,60,2023,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
하윤 태양광발전소,,"충청남도 홍성군 결성면 형산리 38-5, 38-4 주2동, 주3동(건물위)",36.58057831,126.5749353,,정상가동,72.2,380,60,2024,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
하람 태양광발전소,,"충청남도 홍성군 결성면 형산리 38-5, 38-4 주4동, 주5동(건물위)",36.58057831,126.5749353,,정상가동,72.2,380,60,2024,태양광,2022-09-20,충청남도 홍성군,,2025-02-07
장동 태양광발전소,,충청남도 홍성군 서부면 거차리 341,36.56422953,126.4821998,,정상가동,122.96,380,60,2023,태양광,2022-09-21,충청남도 홍성군,,2025-02-07
온누리2호 태양광발전소,,"충청남도 홍성군 구항면 공리 18, 19 주2동(건물위)",36.59248884,126.6033002,,정상가동,99.96,380,60,2023,태양광,2022-09-20,충청남도 홍성군,,2025-02-07
온누리4호 태양광발전소,,"충청남도 홍성군 구항면 공리 18, 19 주1동, 주2동, 주4동(건물위)",36.59248884,126.6033002,,정상가동,99.96,380,60,2023,태양광,2022-09-20,충청남도 홍성군,,2025-02-07
온누리3호 태양광발전소,,"충청남도 홍성군 구항면 공리 18, 19 주3동, 주4동(건물위)",36.59248884,126.6033002,,정상가동,70.56,380,60,2023,태양광,2022-09-20,충청남도 홍성군,,2025-02-07
온누리1호 태양광발전소,,"충청남도 홍성군 구항면 공리 18, 19 주1동(건물위)",36.59248884,126.6033002,,정상가동,99.96,380,60,2023,태양광,2022-09-20,충청남도 홍성군,,2025-02-07
양지태양광발전소,,충청남도 홍성군 구항면 태봉리 216-4,36.5727774,126.5968635,,정상가동,29.58,380,60,2023,태양광,2022-09-13,충청남도 홍성군,,2025-02-07
주13동 태양광발전소,,"충청남도 홍성군 홍동면 수란리 85 주13동, 주14동(건물위)",36.5889281781447,126.740217958858,,정상가동,95.04,380,60,2023,태양광,2022-08-22,충청남도 홍성군,,2025-02-07
