태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
두현9 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현8 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현7 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현6 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현5 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현4 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현3 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현2 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
두현1 태양광발전소,,충청남도 천안시 서북구 직산읍 마정리 345-1,,,,정상가동,99,380,60,2022,,,,,2024-09-04
화덕2호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 570,,,,정상가동,29.75,380,60,2022,,,,,2024-09-04
화덕3호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 405,,,,정상가동,298.69,380,60,2022,,,,,2024-09-04
송연 태양광발전소,,충청남도 천안시 동남구 동면 송연리 359-12,,,,정상가동,149.94,380,60,2022,,,,,2024-09-04
동화3호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 542-5,,,,정상가동,159.16,380,60,2022,,,,,2024-09-04
동화2호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 542-5,,,,정상가동,98.44,380,60,2022,,,,,2024-09-04
화덕1호 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 565,,,,정상가동,499.8,380,60,2022,,,,,2024-09-04
연금5호 태양광발전소,충청남도 천안시 서북구 성거읍 저리길 41-35,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
연금4호 태양광발전소,충청남도 천안시 서북구 성거읍 저리길 41-35,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
해롱2호 태양광발전소,충청남도 천안시 서북구 성거읍 저리길 41-35,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
신우1호 태양광발전소,충청남도 천안시 서북구 성거읍 저리길 41-35,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
삼례1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 56-31,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
부길1호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
부길2호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
부길3호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
부길4호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278,,,,,정상가동,69.62,380,60,2022,,,,,2024-09-04
위더스 로지스틱스 태양광발전소,충청남도 천안시 서북구 직산읍 상덕로 72-45,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
삼례2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 56-31,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
삼례3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 56-31,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔5호 태양광발전소,"충청남도 천안시 서북구 성환읍 용정도하길 508-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔4호 태양광발전소,"충청남도 천안시 서북구 성환읍 용정도하길 508-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔3호 태양광발전소,"충청남도 천안시 서북구 성환읍 용정도하길 508-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔2호 태양광발전소,충청남도 천안시 서북구 성환읍 용정도하길 508-14,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔1호 태양광발전소,"충청남도 천안시 서북구 성환읍 용정도하길 508-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
나눔6호 태양광발전소,"충청남도 천안시 서북구 성환읍 용정도하길 508-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
산천 태양광발전소,충청남도 천안시 동남구 북면 위례성로 824-43,,,,,정상가동,85.09,380,60,2022,,,,,2024-09-04
일진5호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 56-31,,,,,정상가동,441.49,380,60,2022,,,,,2024-09-04
휴림로봇 태양광발전소,충청남도 천안시 서북구 직산읍 4산단6길 27,,,,,정상가동,399.6,380,60,2022,,,,,2024-09-04
에스에스4호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 271,,,,,정상가동,299.88,380,60,2022,,,,,2024-09-04
에스에스3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 271,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
에스에스2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 271,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
썬4호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 259-2,,,,,정상가동,116.62,380,60,2022,,,,,2024-09-04
썬3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 259-2,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
썬2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 259-2,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
썬1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 259-2,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
이제이1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 281-1,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
이제이2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 281-1,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
이제이3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 281-1,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
이제이4호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 281-1,,,,,정상가동,116.62,380,60,2022,,,,,2024-09-04
성수5호 태양광발전소,충청남도 천안시 서북구 성환읍 잠실길 45,,,,,정상가동,133.38,380,60,2022,,,,,2024-09-04
스위트 태양광발전소,,"충청남도 천안시 동남구 동면 죽계리 251 ,252",,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
로맨틱 태양광발전소,,"충청남도 천안시 동남구 동면 죽계리 251 ,252",,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
빛나리2호 태양광발전소,,"충청남도 천안시 동남구 동면 죽계리 251 ,252",,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
천안희망1호 태양광발전소,,"충청남도 천안시 동남구 동면 죽계리 251 ,252",,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
천안은성1호 태양광발전소,,"충청남도 천안시 동남구 동면 죽계리 251 ,252",,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
썬5호 태양광발전소,충청남도 천안시 서북구 성환읍 상령길 77-13,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
최윤진2호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,22900,60,2022,,,,,2024-09-04
최윤진1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,22900,60,2022,,,,,2024-09-04
최윤진3호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,64.26,22900,60,2022,,,,,2024-09-04
패밀리 태양광발전소,충청남도 천안시 동남구 광덕면 해사동길 85,,,,,정상가동,19.26,380,60,2022,,,,,2024-09-04
병천으뜸4호 태양광발전소,충청남도 천안시 동남구 병천면 송정리5길 10-3,,,,,정상가동,98.98,380,60,2022,,,,,2024-09-04
병천으뜸3호 태양광발전소,충청남도 천안시 동남구 병천면 송정리5길 10-3,,,,,정상가동,98.44,380,60,2022,,,,,2024-09-04
병천으뜸2호 태양광발전소,충청남도 천안시 동남구 병천면 송정리5길 10-3,,,,,정상가동,81.32,380,60,2022,,,,,2024-09-04
병천으뜸1호 태양광발전소,충청남도 천안시 동남구 병천면 송정리5길 10-3,,,,,정상가동,98.98,380,60,2022,,,,,2024-09-04
유지아2호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
유지아1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
유주하2호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
유주하1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
유정아2호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
유정아1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,22900,60,2022,,,,,2024-09-04
봄1호 태양광발전소,,"충청남도 천안시 동남구 동면 송연리 173-1 ,174",,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
봄2호 태양광발전소,,"충청남도 천안시 동남구 동면 송연리 173-1 ,174",,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
봄3호 태양광발전소,,"충청남도 천안시 동남구 동면 송연리 173-1 ,174",,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
수성2호 태양광발전소,,충청남도 천안시 동남구 동면 송연리 174,,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
수성3호 태양광발전소,,충청남도 천안시 동남구 동면 송연리 174,,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
수성4호 태양광발전소,,충청남도 천안시 동남구 동면 송연리 174,,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
태영2 태양광발전소,충청남도 천안시 동남구 동면 화복로 98,,,,,정상가동,29,380,60,2022,,,,,2024-09-04
수성5호 태양광발전소,,"충청남도 천안시 동남구 동면 송연리 173-1 ,174",,,,정상가동,97.44,380,60,2022,,,,,2024-09-04
태영1 태양광발전소,충청남도 천안시 동남구 동면 화복로 98,,,,,정상가동,99,380,60,2022,,,,,2024-09-04
향기농원6 태양광발전소,충청남도 천안시 서북구 성환읍 신방4길 92-12,,,,,정상가동,92.04,380,60,2022,,,,,2024-09-04
도림통상1호 태양광발전소,충청남도 천안시 서북구 입장면 성진로 1170-3,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
고센 태양광발전소,충청남도 천안시 서북구 입장면 성진로 669-22,,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
건우에너지솔루션5호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,85.09,380,60,2022,,,,,2024-09-04
건우에너지솔루션4호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
건우에너지솔루션2호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
건우에너지솔루션3호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
건우에너지솔루션1호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
혜원에너지솔루션3호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
혜원에너지솔루션2호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
혜원에너지솔루션1호,"충청남도 천안시 서북구 성환읍 연암로 490-14, 외1",,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
선호꾸밈방 태양광발전소,충청남도 천안시 동남구 쌍용대로 48-1(쌍용동),,,,,정상가동,29.43,380,60,2022,,,,,2024-09-04
유림3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 235,,,,,정상가동,99.71,380,60,2022,,,,,2024-09-04
유림1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 235,,,,,정상가동,99.71,380,380,2022,,,,,2024-09-04
유림2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 235,,,,,정상가동,99.71,380,60,2022,,,,,2024-09-04
에이원 태양광발전소,충청남도 천안시 서북구 입장면 호계길 20,,,,,정상가동,19.47,380,60,2022,,,,,2024-09-04
(주)하민 태양광발전소,"충청남도 천안시 서북구 성환읍 지족향길 10, (주)하민",,,,,정상가동,759.8,22900,60,2022,,,,,2024-09-04
드림 태양광발전소,충청남도 천안시 동남구 목천읍 교천2길 19,,,,,정상가동,67.26,380,60,2022,,,,,2024-09-04
은열5호 태양광발전소,충청남도 천안시 동남구 동면 구도2길 89-31,,,,,정상가동,98.02,380,60,2022,,,,,2024-09-04
은열4호 태양광발전소,충청남도 천안시 동남구 동면 구도2길 89-31,,,,,정상가동,98.02,380,60,2022,,,,,2024-09-04
은열3호 태양광발전소,충청남도 천안시 동남구 동면 구도2길 89-31,,,,,정상가동,98.02,380,60,2022,,,,,2024-09-04
벧엘5호 태양광발전소,충청남도 천안시 동남구 풍세면 용두1길 58-34,,,,,정상가동,77.88,380,60,2022,,,,,2024-09-04
벧엘4호 태양광발전소,충청남도 천안시 동남구 풍세면 용두1길 58-34,,,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
벧엘3호 태양광발전소,충청남도 천안시 동남구 풍세면 용두1길 58-34,,,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
벧엘2호 태양광발전소,충청남도 천안시 동남구 풍세면 용두1길 58-34,,,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
벧엘1호 태양광발전소,충청남도 천안시 동남구 풍세면 용두1길 58-34,,,,,정상가동,99.12,380,60,2022,,,,,2024-09-04
동행 태양광발전소,,충청남도 천안시 동남구 동면 행암리 144-1,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
행암2호 태양광발전소,,충청남도 천안시 동남구 동면 행암리 145,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
행암1호 태양광발전소,,충청남도 천안시 동남구 동면 행암리 145,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
행암3호 태양광발전소,,충청남도 천안시 동남구 동면 행암리 145,,,,정상가동,99.96,380,60,2022,,,,,2024-09-04
네오솔라SFT 태양광발전소,"충청남도 천안시 서북구 성환읍 임리길 7, (주)네오텍",,,,,정상가동,898.57,22900,60,2022,,,,,2024-09-04
천광산업 태양광발전소,"충청남도 천안시 서북구 성거읍 모전1길 193-13, 천광산업",,,,,정상가동,432.9,380,60,2022,,,,,2024-09-04
문선 태양광발전소,충청남도 천안시 동남구 풍세면 마가길 108,,,,,정상가동,53.69,380,60,2022,,,,,2024-09-04
성욱 태양광발전소,충청남도 천안시 동남구 성남면 세성로 28,,,,,정상가동,91.63,380,60,2022,,,,,2024-09-04
SA 태양광발전소,,충청남도 천안시 동남구 성남면 대정리 368,,,,정상가동,99,380,60,2022,,,,,2024-09-04
나경에너지 태양광발전소,,충청남도 천안시 동남구 성남면 대정리 371,,,,정상가동,99,380,60,2022,,,,,2024-09-04
대정1호 태양광발전소,,충청남도 천안시 동남구 성남면 대정리 371,,,,정상가동,74.25,380,60,2022,,,,,2024-09-04
체리솔라에너지 태양광발전소,,충청남도 천안시 동남구 성남면 대정리 368,,,,정상가동,99,380,60,2022,,,,,2024-09-04
누리빈 태양광발전소,충청남도 천안시 동남구 광덕면 신흥리2길 57,,,,,정상가동,99.9,380,60,2022,,,,,2024-09-04
누리정 태양광발전소,충청남도 천안시 동남구 광덕면 신흥리2길 57,,,,,정상가동,99.9,380,60,2022,,,,,2024-09-04
누리철 태양광발전소,충청남도 천안시 동남구 광덕면 신흥리2길 57,,,,,정상가동,99.9,380,60,2022,,,,,2024-09-04
누리아 태양광발전소,충청남도 천안시 동남구 광덕면 신흥리2길 57,,,,,정상가동,99.9,380,60,2022,,,,,2024-09-04
병천 태양광발전소,충청남도 천안시 동남구 병천면 병천1로 56,,,,,정상가동,19.7,380,60,2022,,,,,2024-09-04
이제이5호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 271,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
규연3호 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 406,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
희주3호 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 406,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
명주3호 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 406,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
규연2호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 81-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
아름드림3호 태양광발전소,,충청남도 천안시 동남구 성남면 신사리 406,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
명주2호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 81-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
희주2호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 81-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
아름드림2호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 81-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
교석 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
명순 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
미영 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
용환 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
아름드림1호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
희주1호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
명주1호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
규연1호 태양광발전소,,충청남도 천안시 동남구 성남면 봉양리 72-6,,,,정상가동,96.9,380,60,2023,,,,,2024-09-04
금탑비 철금속 태양광발전소,충청남도 천안시 동남구 성남면 대흥1길 205-36,,,,,정상가동,216,380,60,2023,,,,,2024-09-04
새봄1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 184,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
새봄2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 184,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
새봄3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 184,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
새봄4호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 184,,,,,정상가동,29.75,380,60,2023,,,,,2024-09-04
부길10호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길11호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278-2,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길12호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278-2,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길13호 태양광발전소,충청남도 천안시 서북구 입장면 양령2길 278-2,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길14호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 150-12, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
유종현3호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 221-1,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
유종현2호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 221-1,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
유종현1호 태양광발전소,충청남도 천안시 서북구 성환읍 양령2길 221-1,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
최윤진3호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,64.26,380,60,2023,,,,,2024-09-04
최윤진2호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
최윤진1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
유정아1호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 233, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
주원이앤에스 태양광발전소,충청남도 천안시 서북구 직산읍 모시1길 34,,,,,정상가동,89.25,380,60,2023,,,,,2024-09-04
토담 태양광발전소,"충청남도 천안시 서북구 직산읍 군수1길 78-3, (주)토담",,,,,정상가동,69.02,380,60,2023,,,,,2024-09-04
유성 태양광발전소,,충청남도 천안시 동남구 동면 구도리 47-16,,,,정상가동,180.96,380,60,2023,,,,,2024-09-04
주식회사 미르투자 태양광발전소,충청남도 천안시 동남구 병천면 가전7길 26-24,,,,,정상가동,23.03,380,60,2023,,,,,2024-09-04
이종한 태양광발전소,,충청남도 천안시 동남구 동면 구도리 16,,,,정상가동,201.84,380,60,2023,,,,,2024-09-04
화창 태양광발전소,충청남도 천안시 동남구 동면 화덕2길 57,,,,,정상가동,59.5,380,60,2023,,,,,2024-09-04
은하수 태양광발전소,,충청남도 천안시 동남구 병천면 관성리 108,,,,정상가동,99.76,380,60,2023,,,,,2024-09-04
솔라시도 태양광발전소,,충청남도 천안시 동남구 병천면 관성리 108,,,,정상가동,99.76,380,60,2023,,,,,2024-09-04
이글 태양광발전소,,충청남도 천안시 동남구 병천면 관성리 108,,,,정상가동,99.76,380,60,2023,,,,,2024-09-04
해마루 태양광발전소,,충청남도 천안시 동남구 동면 광덕리 330-1,,,,정상가동,98.25,380,60,2023,,,,,2024-09-04
호선 태양광발전소,,충청남도 천안시 동남구 동면 광덕리 331,,,,정상가동,982.5,22900,60,2023,,,,,2024-09-04
해픽 태양광발전소,,충청남도 천안시 동남구 동면 광덕리 330-2,,,,정상가동,982.5,22900,60,2023,,,,,2024-09-04
만해 태양광발전소,,충청남도 천안시 동남구 동면 광덕리 330-1,,,,정상가동,982.5,22900,60,2023,,,,,2024-09-04
성룡 태양광발전소,충청남도 천안시 서북구 성환읍 성환1로 17,,,,,정상가동,99.18,380,60,2023,,,,,2024-09-04
세림티앤디 태양광발전소,충청남도 천안시 동남구 병천면 충절로 1946,,,,,정상가동,420.03,380,60,2023,,,,,2024-09-04
㈜행암리 태양광발전소,,충청남도 천안시 동남구 동면 행암리 152,,,,정상가동,749.7,22900,60,2023,,,,,2024-09-04
상덕 태양광발전소,충청남도 천안시 서북구 성환읍 방축길 134,,,,,정상가동,66.64,380,60,2023,,,,,2024-09-04
에이디테크 태양광발전소,충청남도 천안시 서북구 입장면 용정리1길 89-17,,,,,정상가동,58.5,380,60,2023,,,,,2024-09-04
스피드이엔지 태양광발전소,충청남도 천안시 서북구 직산읍 군수1길 112-65,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
불휘햇빛13호 태양광발전소,"충청남도 천안시 서북구 서부대로 618, 성정동성당 (성정동)",,,,,정상가동,54.74,380,60,2023,,,,,2024-09-04
피트 태양광발전소,충청남도 천안시 서북구 성환읍 복모3길 132,,,,,정상가동,99.91,380,60,2023,,,,,2024-09-04
제로 태양광발전소,충청남도 천안시 서북구 성환읍 복모3길 132,,,,,정상가동,99.91,380,60,2023,,,,,2024-09-04
대성 태양광발전소,충청남도 천안시 서북구 성환읍 복모3길 132,,,,,정상가동,99.91,380,60,2023,,,,,2024-09-04
불로 태양광발전소,충청남도 천안시 서북구 성환읍 복모3길 132,,,,,정상가동,99.91,380,60,2023,,,,,2024-09-04
주식회사 엘라스켐 태양광발전소,충청남도 천안시 동남구 성남면 대흥1길 205-15,,,,,정상가동,849.66,22900,60,2023,,,,,2024-09-04
유기농기계 태양광발전소,"충청남도 천안시 서북구 직산읍 군수1길 112-16, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
엔씨씨 태양광발전소,충청남도 천안시 동남구 성남면 신사대화로 353,,,,,정상가동,84.37,380,60,2023,,,,,2024-09-04
햇빛 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 538-2,,,,정상가동,29.93,380,60,2023,,,,,2024-09-04
자령 태양광발전소,,충청남도 천안시 동남구 동면 화덕리 538-2,,,,정상가동,99.75,380,60,2023,,,,,2024-09-04
썬6호 태양광발전소,충청남도 천안시 서북구 성환읍 상령길 77-13,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
썬7호 태양광발전소,충청남도 천안시 서북구 성환읍 상령길 77-13,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
썬8호 태양광발전소,충청남도 천안시 서북구 성환읍 상령길 77-13,,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길5호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길9호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길8호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길7호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
부길6호 태양광발전소,"충청남도 천안시 서북구 성환읍 양령2길 235-3, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
성진8호 태양광발전소,,"충청남도 천안시 동남구 동면 광덕리 129 ,130",,,,정상가동,97.44,380,60,2023,,,,,2024-09-04
성진7호 태양광발전소,,"충청남도 천안시 동남구 동면 광덕리 129 ,130",,,,정상가동,97.44,380,60,2023,,,,,2024-09-04
성진6호 태양광발전소,,"충청남도 천안시 동남구 동면 광덕리 129 ,130",,,,정상가동,97.44,380,60,2023,,,,,2024-09-04
성진5호 태양광발전소,,"충청남도 천안시 동남구 동면 광덕리 129 ,130",,,,정상가동,97.44,380,60,2023,,,,,2024-09-04
건우 태양광발전소,"충청남도 천안시 서북구 업성2길 27, 외1 (업성동)",,,,,정상가동,29.75,380,60,2023,,,,,2024-09-04
밀리터리매니아3호 태양광발전소,충청남도 천안시 서북구 성환읍 무내3길 27,,,,,정상가동,41.16,380,60,2023,,,,,2024-09-04
상령1호 태양광발전소,"충청남도 천안시 서북구 성환읍 상령길 77-44, 외1",,,,,정상가동,99.96,380,60,2023,,,,,2024-09-04
