태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
영천3호태양광발전소,,충청북도 단양군 매포읍 영천리 405,,,,정상가동,495.36,22900,60,2016,,,,,2025-12-04
풍한 태양광발전소,,충청북도 단양군 단양읍 별곡리 348,,,,정상가동,18.24,220,60,2016,,,,,2025-12-04
서영태양광발전,,충청북도 단양군 매포읍 영천리 산10,,,,정상가동,97.8,380,60,2016,,,,,2025-12-04
제이제이 태양광발전소,,충청북도 단양군 어상천면 연곡리 산27-1,,,,정상가동,99.23,380,60,2016,,,,,2025-12-04
성공 태양광발전소,,충청북도 단양군 어상천면 연곡리 산27-1,,,,정상가동,99.23,380,60,2016,,,,,2025-12-04
대전리17호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-12,,,,정상가동,99,380,60,2016,,,,,2025-12-04
대전리3호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-4,,,,정상가동,99,380,60,2016,,,,,2025-12-04
영광 태양광발전소,,충청북도 단양군 가곡면 가대리 10,,,,정상가동,98.8,220,60,2015,,,,,2025-12-04
대전리2호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-3,,,,정상가동,99,380,60,2015,,,,,2025-12-04
대전리1호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-2,,,,정상가동,90,380,60,2015,,,,,2025-12-04
대전리11호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-6,,,,정상가동,99,380,60,2015,,,,,2025-12-04
대전리15호 태양광발전소,,충청북도 단양군 어상천면 대전리 890-10,,,,정상가동,90,380,60,2015,,,,,2025-12-04
해피태양광발전소,,충청북도 단양군 영춘면 용진리 512,,,,정상가동,499.2,380,60,2019,,,,,2025-12-04
호산투 태양광발전소,,충청북도 단양군 매포읍 영천리 391-14,,,,정상가동,494.46,380,60,2018,,,,,2025-12-04
송골1호태양광발전소,충청북도 단양군 영춘면 별방만종로 389-38,,,,,정상가동,196.52,380,60,2017,,,,,2025-12-04
단양백조 태양광발전소,,충청북도 단양군 어상천면 율곡리 441,,,,정상가동,391.68,380,60,2017,,,,,2025-12-04
용진태양광발전소4호,,충청북도 단양군 영춘면 용진리 514-1,,,,정상가동,198,380,60,2016,,,,,2025-12-04
영춘2호 태양광발전소,,충청북도 단양군 영춘면 오사리 164-9,,,,정상가동,994.95,380,60,2016,,,,,2025-12-04
(주)유진태양광발전소,,충청북도 단양군 적성면 현곡리 산 1-1,,,,정상가동,495.3,380,60,2016,,,,,2025-12-04
그린솔라영동하이웨이(주)단양휴게소(부산방향)주차장 태양광발전소,,충청북도 단양군 적성면 기동리 423-1,,,,정상가동,316.2,380,60,2015,,,,,2025-12-04
그린솔라영동하이웨이(주)단양휴게소(춘천방향)주차장 태양광발전소,충청북도 단양군 단성면 하방3길 99,,,,,정상가동,334.8,380,60,2015,,,,,2025-12-04
(주)디에스태양광발전소11호,,충청북도 단양군 매포읍 상괴리 154-2,,,,정상가동,499.1,380,60,2014,,,,,2025-12-04
푸른태양광발전소,충청북도 단양군 대강면 직티3길 26,,,,,정상가동,20,380,60,2013,,,,,2025-12-04
엠제이태양광발전소,충청북도 단양군 단양읍 도전2로 2,,,,,정상가동,18.62,380,60,2013,,,,,2025-12-04
피브이플랜트십육호 주식회사 발전소,,충청북도 단양군 매포읍 영천리 399-1,,,,정상가동,487.5,380,60,2019,,,,,2025-12-04
미성솔라 태양광발전소,,충청북도 단양군 매포읍 영천리 373,,,,정상가동,495.13,380,60,2018,,,,,2025-12-04
오사설화3 태양광발전소,,충청북도 단양군 영춘면 오사리 142,,,,정상가동,732.24,22900,60,2018,,,,,2025-12-04
오사설화2태양광발전소,충청북도 단양군 영춘면 오사5길 76-4,,,,,정상가동,550,22900,60,2018,,,,,2025-12-04
오사설화1태양광발전소,충청북도 단양군 영춘면 오사5길 76-4,,,,,정상가동,421.2,380,60,2018,,,,,2025-12-04
해상태양광(주),,충청북도 단양군 어상천면 연곡리 산2-1,,,,정상가동,347.48,380,60,2018,,,,,2025-12-04
여천태양광발전소,,충청북도 단양군 가곡면 여천리 950,,,,정상가동,699.84,22900,60,2018,,,,,2025-12-04
두일태양광발전소,,충청북도 단양군 가곡면 여천리 906-1,,,,정상가동,396.75,380,60,2016,,,,,2025-12-04
현곡 태양광발전소,,충청북도 단양군 적성면 현곡리 산15-1,,,,정상가동,195.84,380,60,2018,,,,,2025-12-04
우덕에너지 태양광발전소,,충청북도 단양군 매포읍 우덕리 산48-3,,,,정상가동,249.64,380,60,2018,,,,,2025-12-04
큰빛에너지 태양광발전소,,충청북도 단양군 매포읍 우덕리 916-33,,,,정상가동,245.7,380,60,2018,,,,,2025-12-04
헤테크단양1호 태양광발전소,,충청북도 단양군 매포읍 우덕리 916-19,,,,정상가동,249.64,380,60,2018,,,,,2025-12-04
(주)코그릿 태양광발전소,,충청북도 단양군 매포읍 우덕리 산48-3,,,,정상가동,249.64,380,60,2018,,,,,2025-12-04
봄꽃태양광발전소,,충청북도 단양군 매포읍 우덕리 산48-3,,,,정상가동,249.64,380,60,2018,,,,,2025-12-04
제일태양광 발전소,,충청북도 단양군 매포읍 우덕리 산48-3,,,,정상가동,249.64,380,60,2018,,,,,2025-12-04
(주)제이와이에너지태양광발전소,,충청북도 단양군 가곡면 여천리 960,,,,정상가동,467.68,380,60,2018,,,,,2025-12-04
여천진수발전소,,충청북도 단양군 가곡면 여천리 950-1,,,,정상가동,499.8,380,60,2018,,,,,2025-12-04
썬에너지 태양광발전소,,충청북도 단양군 적성면 기동리 산10,,,,정상가동,142.8,380,60,2017,,,,,2025-12-04
방곡 태양광발전소,,충청북도 단양군 대강면 방곡리 132,,,,정상가동,591.3,22900,60,2017,,,,,2025-12-04
모네타일렉트리쿠스 태양광발전소,,충청북도 단양군 매포읍 영천리 391-1,,,,정상가동,495,380,60,2017,,,,,2025-12-04
보문1 태양광발전소,,충청북도 단양군 매포읍 영천리 393-1,,,,정상가동,495,380,60,2017,,,,,2025-12-04
디케이텍 태양광발전소,,충청북도 단양군 매포읍 영천리 390-2,,,,정상가동,495,380,60,2017,,,,,2025-12-04
서연 태양광발전소,,충청북도 단양군 매포읍 영천리 391-1,,,,정상가동,495,380,60,2017,,,,,2025-12-04
영천이25호 태양광발전소,,충청북도 단양군 매포읍 영천리 390-7,,,,정상가동,495,380,60,2017,,,,,2025-12-04
원하리솔라 태양광발전소,,충청북도 단양군 적성면 하리 산35,,,,정상가동,996.48,22900,60,2017,,,,,2025-12-04
존땅 태양광발전소,,충청북도 단양군 어상천면 임현리 1261-2,,,,정상가동,199.33,380,60,2017,,,,,2025-12-04
영춘3호 태양광발전소,,충청북도 단양군 영춘면 오사리 164-2,,,,정상가동,994.95,22900,60,2017,,,,,2025-12-04
동원 태양광발전소,,충청북도 단양군 매포읍 영천리 산10,,,,정상가동,495,380,60,2016,,,,,2025-12-04
옥주 태양광발전소,,충청북도 단양군 매포읍 영천리 산10,,,,정상가동,495,380,60,2016,,,,,2025-12-04
서영 태양광발전소,,충청북도 단양군 매포읍 영천리 산10,,,,정상가동,495,380,60,2017,,,,,2025-12-04
제이제이 태양광발전소,,충청북도 단양군 매포읍 영천리 산10,,,,정상가동,492.48,380,60,2016,,,,,2025-12-04
기수 태양광발전소,,충청북도 단양군 매포읍 영천리 405,,,,정상가동,991.44,22900,60,2016,,,,,2025-12-04
용진태양광발전소1호,,충청북도 단양군 영춘면 용진리 514,,,,정상가동,495,380,60,2016,,,,,2025-12-04
영춘1호 태양광발전소,,충청북도 단양군 영춘면 오사리 164-1,,,,정상가동,998,22900,60,2016,,,,,2025-12-04
김수미김만수태양광,충청북도 단양군 단양읍 수촌2길 125,,,,,정상가동,19.69,220,60,2025,,,,,2025-12-04
기술사원탑,"충청북도 단양군 단양읍 상진18길 5, 가동 302호 (서주단양빌라)",,,,,정상가동,18.9,380,60,2024,,,,,2025-12-04
혜성쏠라2호 태양광발전소,"충청북도 단양군 단양읍 별곡3로 39-16, 101동 302호 (신성단양미소지움)",,,,,정상가동,42.21,380,60,2024,,,,,2025-12-04
아스카 태양광발전소,"충청북도 단양군 대강면 대강농공길 16-3, 규조토세상",,,,,정상가동,498.75,22900,60,2024,,,,,2025-12-04
똘망 태양광발전소,충청북도 단양군 단성면 북상3길 77-13,,,,,정상가동,19.84,220,60,2024,,,,,2025-12-04
양당리마을 태양광발전소,충청북도 단양군 단성면 양당2길 8-1,,,,,정상가동,19.5,220,60,2024,,,,,2025-12-04
이상인 태양광발전소,충청북도 단양군 매포읍 평동4로 117-5,,,,,정상가동,15.47,220,60,2024,,,,,2025-12-04
자두 태양광발전소,"충청북도 단양군 단양읍 별곡3로 39-16, 101동 302호 (신성단양미소지움)",,,,,정상가동,71.4,380,60,2024,,,,,2025-12-04
이든 태양광발전소,충청북도 단양군 어상천면 매포어상천로 1229-34,,,,,정상가동,999.24,22900,60,2024,,,,,2025-12-04
미소 태양광발전소,충청북도 단양군 대강면 성금길 224-32,,,,,정상가동,99,380,60,2025,,,,,2025-12-04
해상2태양광발전소,충청북도 단양군 어상천면 중거리4길 50-20,,,,,정상가동,53.35,380,60,2024,,,,,2025-12-04
혜성쏠라3호태양광,"충청북도 단양군 단양읍 별곡3로 39-16, 101동 302호 (신성단양미소지움)",,,,,정상가동,99,380,60,2025,,,,,2025-12-04
