태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
동일 태양광발전소,경기도 파주시 탄현면 한산로 62-44,경기도 파주시 탄현면 금승리 445-26,37.8309031616,126.7307746613,,정상가동,211.2,380,60,2025,태양광,2025-09-03,경기도 파주시,,2025-09-16
동해 제1 태양광발전소,,경기도 파주시 적성면 객현리 347-5,37.9695721543,126.946211931,,정상가동,250.16,380,60,2025,태양광,2025-07-28,경기도 파주시,,2025-09-16
디씨티1호 태양광발전소,경기도 파주시 상골길 345,경기도 파주시 맥금동 557-22,37.7967815293,126.7260391064,,정상가동,89.54,380,60,2025,태양광,2025-05-19,경기도 파주시,,2025-09-16
디씨티2호,경기도 파주시 상골길 345,경기도 파주시 맥금동 557-22,37.7967815293,126.7260391064,,정상가동,89.54,380,60,2025,태양광,2025-05-19,경기도 파주시,,2025-09-16
디씨티3호,경기도 파주시 상골길 345,경기도 파주시 맥금동 557-22,37.7967815293,126.7260391064,,정상가동,89.54,380,60,2025,태양광,2025-05-19,경기도 파주시,,2025-09-16
디씨티4호,경기도 파주시 상골길 345,경기도 파주시 맥금동 557-22,37.7967815293,126.7260391064,,정상가동,79.38,380,60,2025,태양광,2025-05-19,경기도 파주시,,2025-09-16
디에스1호 발전소,경기도 파주시 문산읍 배머리길 181,경기도 파주시 문산읍 이천리 214-2,37.8666953287,126.8377320346,,정상가동,57.79,380,60,2025,태양광,2025-06-24,경기도 파주시,,2025-09-16
디에스2호 발전소,경기도 파주시 문산읍 배머리길 181,경기도 파주시 문산읍 이천리 214-2,37.8666953287,126.8377320346,,정상가동,57.79,380,60,2025,태양광,2025-05-01,경기도 파주시,,2025-09-16
또하 태양광발전소,,경기도 파주시 파평면 덕천리 73-15,37.938867404,126.8818966379,,정상가동,99.12,380,60,2025,태양광,2025-06-10,경기도 파주시,,2025-09-16
라인 태양광발전소,경기도 파주시 광탄면 양천말길 178,경기도 파주시 광탄면 용미리 158-1,37.7453146767,126.8839552103,,정상가동,74.88,380,60,2025,태양광,2025-07-08,경기도 파주시,,2025-09-16
