태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
들꽃 태양광발전소,,인천광역시 강화군 길상면 온수리 85-2,,,,정상가동,98.28,380,60,2019,,2018-12-27,인천광역시청,,2025-09-12
에스엔제이 태양광발전소,인천광역시 서구 건지로95번길 54,,,,,정상가동,82.88,380,60,2019,,2018-12-27,인천광역시청,,2025-09-12
신삼리 태양광발전소,인천광역시 강화군 하점면 고려산로 438-52,,,,,정상가동,177.02,380,60,2019,,2018-12-19,인천광역시청,,2025-09-12
엔파워 태양광발전소,,"인천광역시 강화군 불은면 두운리 485-12 ,485-17(건물위)",,,,정상가동,348.21,380,60,2019,,2018-12-14,인천광역시청,,2025-09-12
영창화학기계 태양광발전소,인천광역시 서구 누리로 49,,,,,정상가동,98.55,380,60,2019,,2018-12-14,인천광역시청,,2025-09-12
삼성리 태양광발전소,인천광역시 강화군 불은면 중앙로755번길 7,,,,,정상가동,19.71,380,60,2019,,2018-12-04,인천광역시청,,2025-09-12
이레 태양광발전소,인천광역시 남동구 독곡로16번길 62-64,,,,,정상가동,50.4,380,60,2019,,2018-11-28,인천광역시청,,2025-09-12
BrandonOngin 태양광발전소,인천광역시 옹진군 영흥면 영흥북로 397,,,,,정상가동,57.67,380,60,2019,,2018-11-28,인천광역시청,,2025-09-12
순복음목장 태양광발전소,,인천광역시 강화군 길상면 길직리 651-1,,,,정상가동,98.26,380,60,2019,,2018-11-26,인천광역시청,,2025-09-12
매일 태양광발전소,인천광역시 남동구 만의골로 175-9,,,,,정상가동,86.4,380,60,2019,,2018-11-22,인천광역시청,,2025-09-12
대흥 태양광발전소 2호,,인천광역시 강화군 양도면 도장리 633번지,,,,정상가동,96.25,380,60,2019,,2018-11-22,인천광역시청,,2025-09-12
도장리 태양광발전소 2호,,인천광역시 강화군 양도면 도장리 720-3,,,,정상가동,98.55,380,60,2019,,2018-11-20,인천광역시청,,2025-09-12
삼미에너지 태양광발전소,인천광역시 미추홀구 경원대로 853,,,,,정상가동,99.9,380,60,2019,,2018-11-14,인천광역시청,,2025-09-12
미추홀구 햇빛발전소 2호기 태양광발전소,,인천광역시 미추홀구 학익동 565-2,,,,정상가동,29.6,380,60,2019,,2018-11-14,인천광역시청,,2025-09-12
정우프랜트 태양광발전소,인천광역시 서구 검단로 46,,,,,정상가동,163.24,380,60,2019,,2018-11-14,인천광역시청,,2025-09-12
유여재 태양광발전소,인천광역시 강화군 양도면 중앙로 804,,,,,정상가동,19.8,380,60,2019,,2018-11-12,인천광역시청,,2025-09-12
씨지에스파워 태양광발전소,인천광역시 서구 북항로 28-36,,,,,정상가동,171.36,380,60,2019,,2018-11-02,인천광역시청,,2025-09-12
태창솔라2호 태양광발전소,인천광역시 남동구 호구포로44번길 12,,,,,정상가동,177.48,380,60,2019,,2018-10-31,인천광역시청,,2025-09-12
대원에너지1호 태양광발전소,인천광역시 강화군 강화읍 강화산단로73번길 25,,,,,정상가동,30.66,380,60,2019,,2018-10-29,인천광역시청,,2025-09-12
도림빌딩 태양광발전소,인천광역시 남동구 논고개로 351,,,,,정상가동,36,380,60,2019,,2018-10-26,인천광역시청,,2025-09-12
교동상용리 태양광발전소,,인천광역시 강화군 교동면 상용리 66-2,,,,정상가동,98.55,380,60,2019,,2018-10-26,인천광역시청,,2025-09-12
서창스퀘어 태양광발전소,인천광역시 남동구 서창남로 42,,,,,정상가동,32.4,380,60,2019,,2018-10-24,인천광역시청,,2025-09-12
휴먼앤테크 태양광발전소,인천광역시 남동구 남동대로199번길 101,,,,,정상가동,93.15,380,60,2019,,2018-10-16,인천광역시청,,2025-09-12
유재진 태양광발전소,,인천광역시 강화군 길상면 길직리 235번지,,,,정상가동,97.2,380,60,2018,,2018-10-16,인천광역시청,,2025-09-12
국환3호 태양광발전소,,인천광역시 강화군 화도면 여차리 403-1,,,,정상가동,99.28,380,60,2019,,2018-09-20,인천광역시청,,2025-09-12
국환2호 태양광발전소,,인천광역시 강화군 화도면 여차리 403-1,,,,정상가동,99.28,380,60,2019,,2018-09-20,인천광역시청,,2025-09-12
진명3호 태양광발전소,인천광역시 강화군 양도면 강화남로 250-14,,,,,정상가동,99.28,380,60,2020,,2018-09-10,인천광역시청,,2025-09-12
진명2호 태양광발전소,인천광역시 강화군 양도면 강화남로 250-14,,,,,정상가동,99.28,380,60,2019,,2018-09-10,인천광역시청,,2025-09-12
진명1호 태양광발전소,인천광역시 강화군 양도면 강화남로 250-14,,,,,정상가동,18.98,380,60,2019,,2018-09-10,인천광역시청,,2025-09-12
한양호 태양광발전소,인천광역시 연수구 함박로87번길 9,,,,,정상가동,20.16,380,60,2019,,2018-09-07,인천광역시청,,2025-09-12
오류 태양광발전소,인천광역시 서구 원당대로262번길 13,,,,,정상가동,41.58,380,60,2020,,2018-09-06,인천광역시청,,2025-09-12
삼보8호 태양광발전소,,인천광역시 강화군 불은면 두운리 170-1,,,,정상가동,97.92,380,60,2019,,2018-08-27,인천광역시청,,2025-09-12
삼보7호 태양광발전소,인천광역시 강화군 불은면 강화동로590번길 41,,,,,정상가동,97.92,380,60,2019,,2018-08-27,인천광역시청,,2025-09-12
삼보6호 태양광발전소,,인천광역시 강화군 불은면 두운리 279-13,,,,정상가동,97.92,380,60,2019,,2018-08-27,인천광역시청,,2025-09-12
삼보5호 태양광발전소,,인천광역시 강화군 불은면 두운리 279-13,,,,정상가동,97.92,380,60,2019,,2018-08-27,인천광역시청,,2025-09-12
삼보4호 태양광발전소,인천광역시 강화군 불은면 강화동로 547,,,,,정상가동,46.08,380,60,2019,,2018-08-27,인천광역시청,,2025-09-12
뷰티코스메틱 태양광발전소,인천광역시 서구 가좌로29번길 22,,,,,정상가동,91.42,380,60,2018,,2018-08-23,인천광역시청,,2025-09-12
공간아트 태양광발전소,인천광역시 남동구 청능대로448번길 142,,,,,정상가동,99.36,380,60,2019,,2018-08-06,인천광역시청,,2025-09-12
덕수포장 태양광발전소,인천광역시 서구 이든1로 44,,,,,정상가동,99.36,380,60,2019,,2018-08-06,인천광역시청,,2025-09-12
환덕전자 태양광발전소,인천광역시 서구 원창로89번길 35,,,,,정상가동,93.15,380,60,2018,,2018-08-06,인천광역시청,,2025-09-12
(주)미로 태양광발전소,인천광역시 서구 이든1로 21,,,,,정상가동,96.9,380,60,2020,,2018-08-06,인천광역시청,,2025-09-12
인천발전본부 태양광발전소 2호기,인천광역시 서구 중봉대로405번길 411,,,,,정상가동,924.5,22900,60,2019,,2018-08-03,인천광역시청,,2025-09-12
유성 태양광발전소,인천광역시 남동구 수인로 3545,,,,,정상가동,18,380,60,2018,,2018-08-01,인천광역시청,,2025-09-12
아이엠써키트 태양광발전소,인천광역시 남동구 남동동로154번길 42,,,,,정상가동,55.84,380,60,2018,,2018-07-31,인천광역시청,,2025-09-12
코퍼스 태양광발전소,인천광역시 서구 도담5로 77,,,,,정상가동,99.28,380,60,2018,,2018-07-24,인천광역시청,,2025-09-12
에너지로드 제1태양광발전소,인천광역시 서구 검단천로356번길 11,,,,,정상가동,226.44,380,60,2019,,2018-07-23,인천광역시청,,2025-09-12
원팜 태양광발전소,,인천광역시 강화군 교동면 봉소리 654번지,,,,정상가동,197.1,380,60,2019,,2018-07-23,인천광역시청,,2025-09-12
하음2 태양광발전소,인천광역시 강화군 하점면 고려산로 210-19,,,,,정상가동,86.4,380,60,2019,,2018-07-23,인천광역시청,,2025-09-12
천우교양 태양광발전소,,인천광역시 강화군 양도면 도장리 1647번지,,,,정상가동,99.01,380,60,2019,,2018-07-17,인천광역시청,,2025-09-12
햇살가득 태양광발전소,,인천광역시 강화군 양도면 도장리 1647번지,,,,정상가동,99.01,380,60,2018,,2018-07-17,인천광역시청,,2025-09-12
인천송원초등학교 태양광발전소,인천광역시 연수구 송도과학로51번길 60,,,,,정상가동,81.9,380,60,2019,,2018-07-16,인천광역시청,,2025-09-12
인천송명초등학교 태양광발전소,인천광역시 연수구 송도교육로 19,,,,,정상가동,136.8,380,60,2019,,2018-07-16,인천광역시청,,2025-09-12
인천송일초등학교 태양광발전소,인천광역시 연수구 컨벤시아대로252번길 15,,,,,정상가동,174,380,60,2019,,2018-07-16,인천광역시청,,2025-09-12
에이제이 인천 태양광발전소,인천광역시 서구 건지로 45-21,,,,,정상가동,99,380,60,2018,,2018-07-09,인천광역시청,,2025-09-12
이승환 태양광발전소,인천광역시 부평구 길주로 547,,,,,정상가동,30.24,380,60,2018,,2018-07-09,인천광역시청,,2025-09-12
삼덕 태양광발전소,인천광역시 서구 북항로 42-38,,,,,정상가동,64.8,380,60,2018,,2018-07-03,인천광역시청,,2025-09-12
다주 태양광발전소 4호,,"인천광역시 강화군 양도면 도장리 1654-1 1655,1657-2",,,,정상가동,498.9,380,60,2019,,2018-06-08,인천광역시청,,2025-09-12
다주 태양광발전소 3호,,인천광역시 강화군 양도면 길정리 373-24,,,,정상가동,399.36,380,60,2019,,2018-06-08,인천광역시청,,2025-09-12
다주 태양광발전소 2호,,인천광역시 강화군 양도면 길정리 373-11,,,,정상가동,898.56,22900,60,2019,,2018-06-08,인천광역시청,,2025-09-12
선경 태양광발전소,인천광역시 서구 보도진로18번길 18,,,,,정상가동,72.45,380,60,2019,,2018-06-07,인천광역시청,,2025-09-12
비스페이스 태양광발전소,인천광역시 남동구 함박뫼로347번길 162,,,,,정상가동,97.2,380,60,2018,,2018-06-07,인천광역시청,,2025-09-12
SH에너지 태양광발전소,인천광역시 서구 봉수대로183번길 12-1,,,,,정상가동,99.75,380,60,2018,,2018-06-05,인천광역시청,,2025-09-12
진일테크 태양광발전소,인천광역시 서구 원창로89번길 14-20,,,,,정상가동,55.44,380,60,2018,,2018-06-05,인천광역시청,,2025-09-12
IPA 북항 햇빛발전소,,인천광역시 서구 원창동 437번지,,,,정상가동,998.6,22900,60,2020,,2018-05-28,인천광역시청,,2025-09-12
일광 태양광발전소,,인천광역시 강화군 내가면 고천리 610-1,,,,정상가동,97.2,380,60,2018,,2018-05-24,인천광역시청,,2025-09-12
이광 태양광발전소,,인천광역시 강화군 내가면 고천리 610-1,,,,정상가동,97.2,380,60,2018,,2018-05-24,인천광역시청,,2025-09-12
오광 태양광발전소,,인천광역시 강화군 내가면 고천리 610-1,,,,정상가동,97.2,380,60,2018,,2018-05-24,인천광역시청,,2025-09-12
세종 태양광발전소,인천광역시 서구 보도진로 20,,,,,정상가동,98.32,380,60,2018,,2018-05-21,인천광역시청,,2025-09-12
일승 태양광발전소,인천광역시 서구 가현로 92,,,,,정상가동,50.66,380,60,2018,,2018-05-15,인천광역시청,,2025-09-12
경인열처리엔지니어링 태양광발전소,인천광역시 서구 두루물로8번길 36,,,,,정상가동,149.76,380,60,2019,,2018-05-11,인천광역시청,,2025-09-12
태양발전소,인천광역시 중구 운중로107번길 73,,,,,정상가동,90.44,380,60,2019,,2018-05-11,인천광역시청,,2025-09-12
GM 태양광발전소[주식회사 명성엘엔텍],인천광역시 서구 마중로 85-1,,,,,정상가동,97.2,380,60,2018,,2018-04-26,인천광역시청,,2025-09-12
청송 태양광발전소[주식회사 명성엘엔텍],인천광역시 서구 마중로 85-1,,,,,정상가동,97.2,380,60,2018,,2018-04-26,인천광역시청,,2025-09-12
한성 발전소,인천광역시 중구 마장포로40번길 13,,,,,정상가동,98.26,380,60,2019,,2018-04-23,인천광역시청,,2025-09-12
태일테크 태양광발전소,인천광역시 미추홀구 길파로71번길 12,,,,,정상가동,138.24,380,60,2018,,2018-04-19,인천광역시청,,2025-09-12
위드솔라 태양광발전소,인천광역시 강화군 길상면 강화남로 114-11,,,,,정상가동,14.28,380,60,2018,,2018-04-18,인천광역시청,,2025-09-12
신대륙물류 태양광발전소,인천광역시 중구 축항대로296번길 172,,,,,정상가동,1130.4,22900,60,2019,,2018-04-16,인천광역시청,,2025-09-12
길직리 태양광발전소,,인천광역시 강화군 길상면 길직리 722번지,,,,정상가동,97.2,380,60,2018,,2018-04-11,인천광역시청,,2025-09-12
문정3호 태양광발전소,,인천광역시 강화군 길상면 길직리 650-13,,,,정상가동,97.92,380,60,2018,,2018-04-10,인천광역시청,,2025-09-12
문정2호 태양광발전소,,인천광역시 강화군 길상면 길직리 650-13,,,,정상가동,97.92,380,60,2018,,2018-04-10,인천광역시청,,2025-09-12
문정1호 태양광발전소,인천광역시 강화군 길상면 귀곡길 68-8,,,,,정상가동,24.48,380,60,2018,,2018-04-10,인천광역시청,,2025-09-12
형주에너지3호 태양광발전소,,인천광역시 강화군 양사면 교산리 971번지,,,,정상가동,86.5,380,60,2019,,2018-04-10,인천광역시청,,2025-09-12
형주에너지2호 태양광발전소,,인천광역시 강화군 양사면 교산리 971번지,,,,정상가동,99.65,380,60,2019,,2018-04-10,인천광역시청,,2025-09-12
찬우물 태양광발전소,인천광역시 강화군 선원면 강화동로 990,,,,,정상가동,98.55,380,60,2018,,2018-04-06,인천광역시청,,2025-09-12
SCG강화 태양광발전소,인천광역시 강화군 길상면 해안남로 842-10,,,,,정상가동,67.6,380,60,2018,,2018-04-06,인천광역시청,,2025-09-12
동양원색 태양광발전소,인천광역시 서구 검단로102번길 12,,,,,정상가동,96.9,380,60,2018,,2018-04-04,인천광역시청,,2025-09-12
