태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
현성2호 태양광발전소,경상남도 김해시 한림면 안하로4번길 42-34,,35.3072261892475,128.83356939751,,정상가동,99.99,380,60,2024,,,,,2025-09-08
현성3호 태양광발전소,경상남도 김해시 한림면 안하로4번길 42-34,,35.3072261892475,128.83356939751,,정상가동,99.99,380,60,2024,,,,,2025-09-08
현성1호 태양광발전소,경상남도 김해시 한림면 안하로4번길 42-34,,35.3072261892475,128.83356939751,,정상가동,99.99,380,60,2024,,,,,2025-09-08
현성5호 태양광발전소,경상남도 김해시 한림면 안하로4번길 42-34,,35.3072261892475,128.83356939751,,정상가동,55.44,380,60,2024,,,,,2025-09-08
규광 태양광발전소,경상남도 김해시 진영읍 서부로38번길 5-89,,35.2900724951413,128.759792498209,,정상가동,69.62,380,60,2023,,,,,2025-09-08
안성기업 태양광발전소,경상남도 김해시 한림면 용덕로199번길 63,,35.2907013410773,128.826645323564,,정상가동,74.97,380,60,2023,,,,,2025-09-08
정진테크 태양광발전소,경상남도 김해시 생림면 나전로 184-6,,35.3010445976058,128.877161165621,,정상가동,148.75,380,60,2023,,,,,2025-09-08
그린테크 태양광발전소,경상남도 김해시 진영읍 서부로38번길 5-85,,35.2902777603936,128.759670539132,,정상가동,69.62,380,60,2023,,,,,2025-09-08
성민 태양광발전소,경상남도 김해시 진영읍 서부로38번길 5-91,,35.2897600508302,128.759848165885,,정상가동,69.62,380,60,2023,,,,,2025-09-08
스페셜그린11호발전소,경상남도 김해시 진영읍 진산대로251번길 9-12,,35.3237910878816,128.716632239186,,정상가동,350.3,380,60,2023,,,,,2025-09-08
JM 태양광발전소,경상남도 김해시 한림면 안곡로 556,,35.3039210322648,128.833199413983,,정상가동,66.6,380,60,2023,,,,,2025-09-08
세영 태양광발전소,경상남도 김해시 한림면 김해대로927번길 195,,35.3048464177723,128.789070951988,,정상가동,48.3,380,60,2023,,,,,2025-09-08
삼오 태양광발전소,경상남도 김해시 생림면 인제로 645,,35.2829604841374,128.886883216289,,정상가동,92.82,380,60,2024,,,,,2025-09-08
330. 삼문초,"경상남도 김해시 번화2로 104, 삼문초등학교 (삼문동)",,35.1982708290658,128.802835500232,,정상가동,76.44,380,60,2023,,,,,2025-09-08
에코3호 태양광발전소,경상남도 김해시 진례면 테크노밸리길 170-45,,35.2603997828543,128.768665221957,,정상가동,90.5,380,60,2024,,,,,2025-09-08
에코2호 태양광발전소,경상남도 김해시 진례면 테크노밸리길 170-45,,35.2603997828543,128.768665221957,,정상가동,90.5,380,60,2024,,,,,2025-09-08
에코1호 태양광발전소,경상남도 김해시 진례면 테크노밸리길 170-45,,35.2603997828543,128.768665221957,,정상가동,90.5,380,60,2024,,,,,2025-09-08
진례이엔지 태양광발전소,경상남도 김해시 진례면 고모로526번길 51-42,,35.2695042946647,128.782504960921,,정상가동,77.35,380,60,2024,,,,,2025-09-08
대건 태양광발전소,경상남도 김해시 유하로59번길 35-5 (유하동),,35.2099954060414,128.812657183436,,정상가동,19.64,380,60,2023,,,,,2025-09-08
대건2호 태양광발전소,경상남도 김해시 주촌면 서부로1541번안길 50-14,,35.2363053376017,128.81126119474,,정상가동,26.78,380,60,2023,,,,,2025-09-08
미래1호 태양광발전소,경상남도 김해시 한림면 용덕로143번길 32,,35.2899875517103,128.828723469538,,정상가동,66.05,380,60,2024,,,,,2025-09-08
인동전력 태양광발전소,경상남도 김해시 유하로 169-24 (유하동),,35.217617478543,128.813727939383,,정상가동,46.2,380,60,2024,,,,,2025-09-08
(주)세운테크 태양광발전소,경상남도 김해시 한림면 명동산단로 64,,35.2900593106941,128.800267119527,,정상가동,127.05,380,60,2024,,,,,2025-09-08
